6,47,20,9,7
46,8,48,11,23
48,13,18,7,31
40,24,43,9,0
48,23,36,40,22
38,34,42,3,49
9,6,2,18,26
30,21,22,47,39
46,32,45,35,36
47,25,1,3,49
39,44,38,24,5
32,5,10,9,30
47,27,41,6,14
45,11,19,36,16
36,5,20,16,47
15,7,17,18,5
48,0,5,28,45
48,7,9,16,35
7,16,14,23,40
18,49,28,35,25
22,17,24,35,3
45,35,41,46,11
6,31,8,15,45
25,4,46,13,37
23,20,42,38,22
10,36,23,40,35
26,19,11,31,38
14,9,10,17,7
32,11,42,20,29
29,33,22,36,34
3,27,12,0,28
47,24,42,23,46
48,12,31,37,47
45,17,5,2,3
9,12,19,5,49
35,2,10,18,27
46,3,42,16,12
4,28,15,30,39
16,43,26,39,12
9,15,29,41,39
25,43,8,3,41
0,13,7,9,23
20,4,15,31,23
3,14,13,19,11
34,16,10,28,9
8,13,30,34,15
43,5,16,17,11
48,0,45,24,30
0,47,40,46,2
7,24,19,11,9
38,4,25,2,41
4,42,6,0,24
25,21,27,35,46
18,37,16,44,43
39,34,37,28,12
1,7,18,4,22
27,34,18,26,0
3,10,37,32,22
5,35,30,16,18
26,11,8,18,36
2,37,10,39,34
5,4,30,41,21
40,47,46,4,25
24,42,46,48,44
10,38,35,14,34
27,36,9,7,45
34,42,29,25,2
3,5,47,46,27
3,9,16,24,43
30,27,16,38,43
39,15,12,24,48
39,44,16,23,30
40,23,35,12,46
29,35,24,37,3
49,0,24,21,9
5,24,49,6,32
4,16,15,39,29
17,28,23,4,46
43,7,26,35,22
33,23,38,48,10
32,49,45,33,48
13,26,10,48,18
5,39,3,6,45
13,4,37,0,16
40,38,11,33,22
9,31,23,37,33
3,7,19,11,0
10,3,15,14,4
25,35,10,0,34
28,13,12,4,37
49,40,30,11,2
24,19,34,47,38
44,26,30,29,22
5,15,32,24,25
43,15,30,2,45
15,35,26,30,23
7,48,40,30,19
18,12,8,6,36
19,47,40,44,41
44,45,41,9,48
26,10,5,49,36
9,43,3,32,20
42,36,11,8,30
6,19,24,17,0
33,49,46,43,6
11,47,20,0,10
47,35,33,36,25
34,29,47,42,8
11,27,35,45,31
42,23,11,22,32
0,35,41,34,5
46,38,49,34,17
47,15,17,37,41
37,2,41,4,46
27,6,40,42,23
41,43,28,4,23
18,31,26,23,2
18,43,24,19,4
16,9,5,45,40
45,42,14,21,26
19,26,27,40,35
28,23,38,16,32
29,7,22,20,8
2,19,48,44,40
2,15,26,5,44
1,18,39,19,43
39,22,42,1,0
29,22,6,44,20
11,0,10,40,27
47,39,28,12,43
39,27,41,24,44
20,33,41,40,47
30,1,40,34,38
13,3,21,46,29
34,17,38,30,15
14,43,37,8,48
22,32,8,12,28
42,36,9,40,33
35,28,30,12,49
7,37,47,40,14
35,1,14,31,40
33,39,15,37,14
41,49,8,0,14
35,47,24,2,20
25,48,14,32,16
0,10,6,33,35
26,48,17,47,42
27,37,49,9,28
31,37,38,34,41
6,38,9,4,25
48,10,8,17,0
3,39,40,0,48
19,29,38,20,1
8,22,19,35,29
2,45,13,3,33
46,29,35,11,47
24,37,5,12,0
35,47,9,26,25
28,4,38,20,36
4,3,21,30,46
43,19,7,37,34
20,34,31,7,18
37,22,10,18,46
16,37,23,11,18
38,4,45,3,10
11,47,49,43,37
32,41,17,24,48
48,18,16,25,28
42,22,36,39,5
16,31,46,10,25
33,17,1,25,42
14,49,39,5,37
17,38,31,12,10
6,2,38,18,49
13,3,48,41,24
38,4,48,6,19
19,27,48,37,44
48,49,9,40,44
14,7,38,0,35
43,47,2,11,48
6,8,42,21,22
29,5,19,3,9
20,47,33,49,45
42,9,20,0,27
5,20,11,17,23
40,33,14,42,0
12,40,44,0,35
0,20,44,13,6
1,6,41,28,11
49,5,47,2,18
36,34,43,15,32
8,24,35,17,46
49,18,4,23,19
38,22,8,25,31
5,30,18,33,32
6,44,36,28,31
5,37,9,3,6
15,8,41,46,37
19,28,26,4,39
19,15,29,47,9
