49,17,34,7,12
48,26,0,33,36
21,49,18,19,45
7,28,35,41,10
7,6,3,45,20
15,16,10,31,7
17,43,6,4,15
43,8,5,40,35
3,10,32,19,13
39,49,9,14,13
4,14,30,48,11
42,6,41,40,27
22,44,10,4,36
14,35,42,28,41
8,19,26,40,27
6,33,18,28,36
37,34,1,39,23
21,6,41,48,29
46,30,17,20,11
36,45,41,38,32
20,1,23,45,2
38,35,7,43,13
17,41,44,34,2
3,11,35,29,25
28,2,36,12,39
7,31,35,36,25
13,41,28,21,33
12,17,16,19,7
38,35,43,33,22
3,46,18,6,21
23,28,25,39,43
42,16,24,15,6
27,28,30,32,15
14,17,39,5,43
49,31,19,10,1
33,24,36,8,34
45,20,49,34,33
0,26,32,6,23
21,14,45,49,46
46,11,47,12,28
47,20,17,26,44
34,37,13,43,11
33,44,36,10,5
13,33,21,1,34
12,30,7,4,24
33,29,43,34,7
30,23,38,16,26
12,3,24,15,37
24,42,13,27,36
19,12,28,24,31
45,8,36,14,20
47,17,32,29,14
0,32,39,16,46
2,30,45,31,14
46,35,14,40,32
9,36,8,22,23
12,33,7,13,37
12,22,48,9,47
22,21,24,23,44
12,36,3,9,40
14,16,36,23,37
37,20,12,4,0
21,9,6,27,33
38,49,24,37,43
37,39,9,6,33
2,47,38,36,35
42,33,8,40,34
6,7,33,46,14
47,10,4,13,21
17,28,26,21,20
15,45,44,40,41
40,43,16,21,13
11,29,24,43,33
5,17,20,33,25
40,49,7,11,42
5,47,0,42,19
39,35,16,30,0
6,9,34,10,3
43,33,38,46,2
28,35,18,20,21
34,3,26,45,16
28,24,21,26,36
6,14,37,10,42
21,48,33,41,8
37,2,42,28,13
41,1,2,26,35
5,48,49,42,3
11,18,16,6,23
21,4,25,14,0
1,33,39,8,24
36,40,19,34,7
19,44,3,25,9
32,14,47,27,37
26,48,28,41,43
32,20,37,25,42
34,44,5,15,25
15,36,25,44,43
9,28,13,38,3
29,20,32,0,22
28,43,47,13,6
14,17,23,49,7
29,5,9,26,23
36,38,29,9,17
0,2,45,5,47
46,33,10,18,23
0,26,35,5,33
10,44,41,39,15
35,34,30,8,4
38,30,3,14,9
45,32,13,46,3
13,22,25,6,4
48,49,34,11,16
37,47,4,20,31
25,46,36,7,11
32,20,3,35,38
5,32,44,12,27
30,10,3,35,42
33,20,35,31,2
20,16,32,34,44
36,22,14,49,10
10,46,39,12,11
27,7,14,40,17
10,34,17,21,33
29,28,39,10,13
32,22,7,15,24
32,29,47,39,20
21,32,18,6,14
29,43,3,30,23
11,41,6,8,47
8,15,14,22,33
21,20,25,18,13
1,48,38,15,35
3,45,31,20,37
10,44,29,27,2
1,11,21,10,9
41,15,27,1,14
21,11,43,13,28
49,47,38,28,0
28,45,43,31,32
43,1,40,6,10
22,36,31,1,18
39,3,34,40,46
34,33,31,13,14
41,10,27,21,16
7,44,45,17,19
48,22,34,9,36
27,11,4,15,6
43,11,24,12,19
36,44,31,2,24
24,17,40,8,45
23,24,38,17,34
18,19,16,7,25
10,45,19,16,26
4,12,22,16,13
17,20,3,6,4
45,4,2,42,14
36,23,40,15,30
34,9,13,0,25
49,25,16,6,5
25,16,19,3,11
8,41,42,46,35
24,47,18,43,11
25,35,33,20,29
0,26,32,1,11
7,42,25,1,28
47,35,7,13,2
39,23,41,15,25
36,6,35,20,22
16,23,25,39,37
1,40,31,22,7
11,13,47,31,39
25,10,47,46,38
21,40,16,1,45
24,36,4,28,31
32,5,4,10,16
12,28,44,31,34
1,0,31,32,46
28,48,36,17,43
20,31,10,39,16
34,40,29,49,5
36,1,29,46,15
3,27,19,29,26
21,31,2,19,42
19,22,24,44,11
42,17,14,4,32
0,17,40,36,48
12,22,24,41,13
30,6,10,32,48
3,34,40,7,4
43,12,37,40,38
4,33,12,27,47
13,41,19,3,7
10,23,13,40,6
21,4,26,42,23
12,45,2,11,18
3,5,42,30,29
21,6,12,46,23
37,9,11,34,41
42,35,31,2,3
33,3,44,20,40
