6,35,27,34,14
37,15,44,18,4
41,13,49,35,18
3,29,23,48,36
17,10,49,12,44
8,43,3,38,15
16,14,31,40,44
38,39,44,1,30
30,22,38,23,39
16,18,36,48,49
29,6,17,16,12
2,7,28,22,29
29,22,28,33,40
26,49,29,3,13
35,6,33,38,25
18,40,15,22,41
46,4,11,7,9
25,21,12,8,48
21,25,18,10,5
24,10,28,31,26
21,13,22,12,26
18,12,16,15,45
16,4,2,31,21
12,47,45,0,1
30,33,7,35,4
10,15,47,25,26
27,1,33,31,48
37,31,4,22,8
10,43,42,25,44
13,45,44,8,49
35,6,26,29,40
14,3,43,30,7
10,5,32,48,47
15,28,6,9,34
45,32,49,34,42
45,4,44,35,2
22,24,31,3,21
24,3,4,30,14
30,19,26,44,31
40,3,4,14,41
24,39,30,37,11
42,13,25,15,20
43,33,39,3,37
16,29,38,31,1
17,26,48,11,9
10,22,16,6,19
36,12,30,10,20
31,34,23,28,45
8,13,16,42,20
14,25,5,22,40
26,0,11,44,4
26,19,38,42,33
35,25,13,4,23
46,22,38,41,3
19,14,2,16,48
30,19,7,25,12
47,15,48,24,30
5,29,3,46,32
26,48,6,49,9
35,32,3,44,10
49,32,28,22,3
19,14,34,24,44
31,23,49,13,20
47,36,31,25,7
18,30,8,41,39
12,6,5,17,33
36,17,7,41,49
49,26,45,18,4
7,13,34,14,27
44,34,23,47,16
42,7,39,32,46
0,31,39,35,8
45,12,24,34,40
35,10,44,29,12
34,12,19,42,23
48,9,19,22,3
12,9,46,27,13
19,35,17,32,2
8,7,27,49,2
21,32,33,2,6
7,20,41,32,22
37,12,25,38,9
12,14,1,41,15
3,0,21,33,13
37,19,31,22,44
36,29,41,44,40
27,9,2,15,13
12,1,45,46,16
45,0,46,38,2
12,49,17,29,11
2,16,28,0,6
28,37,43,48,49
23,30,48,25,12
26,16,25,43,46
41,26,39,5,25
12,20,37,26,5
37,22,47,20,19
13,30,7,48,29
27,16,3,49,26
27,15,18,5,11
7,39,35,6,45
4,13,48,8,23
46,43,25,9,4
15,16,43,24,13
24,39,5,29,32
12,15,10,8,34
8,5,15,13,24
20,35,40,49,39
49,1,28,8,2
19,11,8,21,0
27,46,48,35,0
9,35,38,4,34
28,40,13,39,14
5,18,33,37,31
35,8,17,22,16
49,7,6,39,4
23,38,16,14,29
6,48,12,25,18
42,0,38,12,4
3,30,28,17,32
19,20,12,9,47
48,2,40,20,19
23,30,42,2,5
10,40,23,4,42
28,9,43,46,31
17,14,18,4,9
49,22,44,20,0
41,10,28,17,6
40,18,42,14,5
40,9,16,15,33
22,20,14,25,13
21,23,7,17,35
49,48,32,26,31
46,45,32,38,41
3,42,41,27,6
20,29,6,3,24
19,20,29,30,12
48,45,25,15,18
25,19,17,47,4
28,4,40,41,21
6,41,17,8,3
24,28,43,9,35
9,1,39,43,12
3,49,26,28,24
24,10,45,0,9
46,39,4,22,5
37,3,21,38,34
49,40,7,23,45
24,7,46,14,8
34,24,12,48,42
13,28,6,20,21
29,37,45,4,34
49,16,36,6,45
22,28,12,21,48
3,40,48,37,45
28,40,26,12,16
38,15,5,27,32
11,14,13,22,47
10,35,38,15,5
42,43,3,20,8
8,24,40,35,7
47,48,43,35,19
48,30,38,45,24
29,47,22,16,26
41,21,1,9,20
33,41,44,12,36
18,17,33,30,48
4,5,9,40,28
11,17,24,14,16
16,42,25,14,38
17,47,38,40,29
7,19,41,34,6
29,18,3,22,5
19,37,36,2,16
10,46,37,19,32
49,26,23,8,36
29,28,35,4,25
0,48,2,25,45
25,1,31,37,3
0,43,30,13,24
35,9,18,38,26
4,24,49,47,34
41,47,7,23,11
5,30,22,1,34
15,34,38,10,45
48,40,7,28,34
37,49,10,4,40
18,35,1,34,0
44,47,30,32,41
32,44,31,17,19
5,24,16,31,25
36,12,4,35,24
0,49,46,26,9
34,4,37,9,2
3,14,22,32,11
43,37,9,7,38
34,6,14,19,36
8,30,27,39,9
7,2,19,26,5
23,6,49,38,13
