77.83,6.252418756484985,0.6892109500805152,0.9549098196392786,0.6745098039215687,0.8270833333333333,0.5477545857052498,0.9637305699481865,0.627906976744186,0.7160583941605839,0.9505664263645726,0.9518599562363238,0.856,0.953,0.688,0.794,0.866,0.744,0.108,0.981,0.923,0.87
81.48,5.132481217384338,0.876117496807152,0.989451476793249,0.665268456375839,0.7371847030105777,0.8186714542190305,0.9417372881355932,0.5222830336200156,0.8540734109221128,0.9562118126272913,0.9484004127966976,0.686,0.938,0.793,0.906,0.456,0.889,0.668,0.954,0.939,0.919
82.96,4.720482587814331,0.7527472527472527,0.9956663055254604,0.7103321033210332,0.7692307692307693,0.6609105180533752,0.9635974304068522,0.7553444180522565,0.8797348484848485,0.9303000968054211,0.9210526315789473,0.822,0.919,0.77,0.89,0.842,0.9,0.318,0.929,0.961,0.945
84.33,4.38515630364418,0.7148659626320065,0.9853709508881923,0.689909762100082,0.8360498561840843,0.7643378519290928,0.9548254620123203,0.7096774193548387,0.914914914914915,0.9478859390363815,0.9204218600191755,0.88,0.943,0.841,0.872,0.733,0.93,0.396,0.914,0.964,0.96
84.99,4.3410764038562775,0.7401032702237521,0.9906152241918665,0.774384236453202,0.7874354561101549,0.7119796091758709,0.9549180327868853,0.7729166666666667,0.9061895551257253,0.9422700587084148,0.9348469891411648,0.86,0.95,0.786,0.915,0.838,0.932,0.371,0.937,0.963,0.947
85.41,4.117759495973587,0.8056365403304179,0.9845360824742269,0.7944325481798715,0.8468292682926829,0.6789838337182448,0.9694092827004219,0.6951048951048951,0.9117063492063492,0.9544554455445544,0.9096045197740112,0.829,0.955,0.742,0.868,0.882,0.919,0.497,0.919,0.964,0.966
85.34,4.251317888498306,0.7420168067226891,0.9797365754812564,0.7309734513274336,0.8475378787878788,0.7227036395147314,0.9824561403508771,0.8333333333333334,0.8894184938036225,0.9388349514563107,0.9188931297709924,0.883,0.967,0.826,0.895,0.834,0.896,0.37,0.933,0.967,0.963
86.32,3.8734455704689026,0.8140214216163584,0.9936974789915967,0.75,0.8430622009569378,0.724561403508772,0.956,0.7414561664190193,0.9263681592039801,0.9321223709369025,0.9472111553784861,0.836,0.946,0.831,0.881,0.826,0.956,0.499,0.931,0.975,0.951
85.81,4.116535276174545,0.7300813008130081,0.9856996935648621,0.7569316081330869,0.8560386473429952,0.7033414832925835,0.9701030927835051,0.8615384615384616,0.9187866927592955,0.933206106870229,0.9400196656833825,0.898,0.965,0.819,0.886,0.863,0.941,0.336,0.939,0.978,0.956
86.78,3.83938667178154,0.7742805755395683,0.9897330595482546,0.834051724137931,0.8057742782152231,0.7180544105523495,0.9691991786447639,0.8027210884353742,0.921645445641528,0.9428848015488868,0.9428007889546351,0.861,0.964,0.774,0.921,0.871,0.944,0.472,0.941,0.974,0.956
84.7,4.359589457511902,0.7540702656383891,0.978894472361809,0.6360424028268551,0.858252427184466,0.716696269982238,0.9662576687116564,0.9324324324324325,0.9232283464566929,0.9456838021338506,0.9411764705882353,0.88,0.974,0.9,0.884,0.807,0.945,0.207,0.938,0.975,0.96
85.61,4.114781081676483,0.7443037974683544,0.9886947584789312,0.7542908762420958,0.8109540636042403,0.7031888798037612,0.9697286012526096,0.8898809523809523,0.9054441260744985,0.9466019417475728,0.9444995044598612,0.882,0.962,0.835,0.918,0.86,0.929,0.299,0.948,0.975,0.953
87.21,3.6803474128246307,0.7598627787307033,0.9788732394366197,0.7820754716981132,0.8520992366412213,0.739879414298019,0.9455252918287937,0.8330308529945554,0.9485066941297632,0.9660678642714571,0.943081452404318,0.886,0.973,0.829,0.893,0.859,0.972,0.459,0.921,0.968,0.961
87.57,3.5283610820770264,0.7938517179023508,0.983739837398374,0.7579225352112676,0.8683693516699411,0.7754716981132076,0.9703476482617587,0.7867867867867868,0.9104761904761904,0.953921568627451,0.9592668024439919,0.878,0.968,0.861,0.884,0.822,0.949,0.524,0.956,0.973,0.942
85.92,4.018555998802185,0.7431874483897605,0.9937888198757764,0.7511271415689811,0.8304623753399819,0.702283849918434,0.9699792960662525,0.9104477611940298,0.914975845410628,0.940212150433944,0.9466403162055336,0.9,0.96,0.833,0.916,0.861,0.937,0.305,0.947,0.975,0.958
86.94,3.6972066164016724,0.7591801878736123,0.984725050916497,0.8182751540041068,0.8667972575905974,0.6965250965250965,0.9553128103277061,0.8220502901353965,0.9272369714847591,0.9522417153996101,0.9565656565656566,0.889,0.967,0.797,0.885,0.902,0.962,0.425,0.943,0.977,0.947
87.47,3.4896233081817627,0.8125585754451734,0.9897435897435898,0.7092476489028213,0.8529411764705882,0.8427895981087471,0.9656912209889001,0.752925877763329,0.9326065411298315,0.962,0.9466929911154985,0.867,0.965,0.905,0.899,0.713,0.957,0.579,0.941,0.962,0.959
86.73,3.8650395572185516,0.7534602076124568,0.9877425944841676,0.7659192825112108,0.8097306689834927,0.739357080799305,0.9592039800995025,0.9107142857142857,0.9392430278884463,0.9411764705882353,0.9485148514851485,0.871,0.967,0.854,0.932,0.851,0.964,0.357,0.943,0.976,0.958
87.25,3.7812616527080536,0.7853881278538812,0.9938335046248715,0.7364470391993327,0.782964782964783,0.804503582395087,0.9646821392532795,0.8866396761133604,0.9331366764995084,0.9455252918287937,0.9532338308457712,0.86,0.967,0.883,0.956,0.786,0.956,0.438,0.949,0.972,0.958
85.85,4.183341830968857,0.7228915662650602,0.987792472024415,0.7204563977180114,0.8579654510556622,0.7180544105523495,0.9646464646464646,0.950207468879668,0.9275929549902152,0.9476236663433559,0.9502982107355865,0.9,0.971,0.884,0.894,0.871,0.955,0.229,0.948,0.977,0.956
87.41,3.584959864616394,0.7813620071684588,0.9958634953464323,0.7525597269624573,0.7854785478547854,0.854289071680376,0.9741468459152016,0.7901049475262368,0.9256360078277887,0.9602780536246276,0.9450441609421001,0.872,0.963,0.882,0.952,0.727,0.942,0.527,0.946,0.967,0.963
