76.75,6.447965204715729,0.7607244995233555,0.9769392033542977,0.599713055954089,0.7880184331797235,0.8934426229508197,0.9438717067583047,0.40208488458674607,0.7759170653907496,0.9209486166007905,0.9584245076586433,0.798,0.932,0.836,0.855,0.109,0.824,0.54,0.973,0.932,0.876
81.62,5.052457123994827,0.723874256584537,0.9515331355093967,0.6470119521912351,0.8284883720930233,0.8272727272727273,0.9008579599618685,0.532972972972973,0.8886774500475737,0.9412350597609562,0.9608879492600423,0.852,0.962,0.812,0.855,0.455,0.945,0.493,0.934,0.945,0.909
83.5,4.678975284099579,0.8201058201058201,0.9968017057569296,0.8188679245283019,0.7892824704813806,0.6182943603851444,0.9308300395256917,0.6408544726301736,0.9302083333333333,0.9536290322580645,0.9108159392789373,0.775,0.935,0.651,0.869,0.899,0.942,0.48,0.893,0.946,0.96
78.09,6.112202405929565,0.8899328859060402,0.9844236760124611,0.8151774785801713,0.7992733878292462,0.9157894736842105,0.9517948717948718,0.35606731620903453,0.8901408450704226,0.94831013916501,0.9548717948717949,0.663,0.948,0.666,0.88,0.087,0.928,0.804,0.948,0.954,0.931
84.85,4.212977826595306,0.8142570281124498,0.9875904860392968,0.665641813989239,0.8448108632395732,0.7908415841584159,0.9197707736389685,0.6543352601156069,0.9298067141403866,0.9512437810945273,0.9468405215646941,0.811,0.955,0.866,0.871,0.639,0.963,0.566,0.914,0.956,0.944
85.37,4.135609149932861,0.7857142857142857,0.9856115107913669,0.8651102464332037,0.8805031446540881,0.6454610436025733,0.9607843137254902,0.6752910737386805,0.911219512195122,0.9490196078431372,0.9326171875,0.858,0.959,0.667,0.84,0.903,0.931,0.522,0.934,0.968,0.955
85.88,3.9943832457065582,0.7261712439418416,0.9846625766871165,0.7409050576752441,0.8518877057115198,0.7464655984919887,0.9529058116232465,0.7645985401459854,0.919921875,0.9637826961770624,0.94994994994995,0.899,0.963,0.835,0.88,0.792,0.951,0.419,0.942,0.958,0.949
84.48,4.317044407129288,0.8671875,0.9947643979057592,0.7271952259164536,0.7612903225806451,0.9044834307992202,0.9031365313653137,0.577834179357022,0.952329360780065,0.9517716535433071,0.9351669941060904,0.777,0.95,0.853,0.944,0.464,0.979,0.683,0.879,0.967,0.952
86.04,3.874193400144577,0.759417808219178,0.9837232960325534,0.7471059661620659,0.8655544651619235,0.833116036505867,0.9371980676328503,0.6361655773420479,0.9386503067484663,0.9631474103585658,0.9462686567164179,0.887,0.967,0.839,0.882,0.639,0.97,0.584,0.918,0.967,0.951
86.64,3.7779959440231323,0.7626827171109201,0.9917355371900827,0.8135942327497425,0.838139534883721,0.7409050576752441,0.9685279187817258,0.7638888888888888,0.9498399146211313,0.9393647738209817,0.8978840846366145,0.887,0.96,0.79,0.901,0.835,0.954,0.495,0.89,0.976,0.976
