44,45,20,38,5
14,34,32,42,1
24,29,38,45,39
11,27,48,46,18
9,6,11,38,1
13,0,38,27,24
41,3,9,27,28
41,34,16,21,35
10,30,34,27,25
28,41,46,6,31
26,3,34,45,30
45,24,2,28,43
39,24,47,5,38
1,26,9,19,12
46,24,36,8,22
1,47,42,10,5
30,21,42,28,13
20,3,32,33,41
24,49,44,46,12
18,34,43,46,2
29,20,15,17,12
43,17,4,13,40
38,3,16,13,36
14,15,25,3,31
12,13,34,31,23
46,42,36,19,30
0,22,47,21,9
34,38,37,44,11
20,44,35,13,42
22,16,38,8,28
40,7,28,20,39
27,23,39,11,29
26,42,7,43,13
41,47,10,5,29
28,21,23,18,34
36,32,5,0,4
36,7,20,38,43
42,23,13,45,6
40,44,37,15,18
37,7,29,10,6
10,16,23,41,12
7,29,3,45,47
49,11,34,33,2
47,24,34,11,3
46,13,11,29,33
8,21,17,36,40
35,40,13,18,29
3,23,24,49,15
31,43,21,28,23
16,42,2,3,39
18,9,15,26,0
29,1,16,9,43
32,11,33,34,42
36,37,10,35,47
35,0,3,23,43
43,27,28,37,12
13,46,9,19,14
25,36,24,40,41
41,46,42,36,10
42,33,35,41,47
31,6,45,48,37
32,22,3,23,38
49,42,10,32,11
3,47,30,2,8
22,49,1,18,6
14,19,6,0,29
26,47,45,24,27
49,15,24,48,29
0,8,9,14,23
43,14,30,17,39
31,18,3,2,39
15,10,34,44,7
20,49,45,40,2
46,3,36,43,25
48,33,25,24,15
40,45,43,19,37
20,19,10,0,44
19,33,37,31,47
24,28,5,29,4
12,14,3,34,39
46,33,19,48,32
5,0,49,48,15
32,14,2,5,13
22,40,18,2,21
46,31,19,8,48
9,3,21,45,35
4,41,46,29,44
48,12,7,31,0
4,25,49,10,27
33,47,28,29,7
41,13,27,16,5
13,27,48,6,2
27,8,46,12,44
1,24,30,23,17
17,43,48,13,18
41,14,38,17,4
1,37,34,32,9
7,4,32,1,36
13,8,38,12,48
36,26,34,10,21
24,26,46,16,7
15,46,49,20,28
48,2,39,49,40
34,36,4,37,20
29,21,6,42,31
31,3,37,24,16
15,19,12,48,8
5,20,19,35,30
31,33,47,14,42
46,24,0,3,21
46,47,2,49,43
27,35,12,42,22
41,47,18,38,5
29,16,45,2,26
20,7,17,36,29
34,5,27,0,31
10,23,40,32,30
1,25,37,12,34
33,49,18,22,27
47,30,13,44,48
26,25,24,3,4
38,18,47,36,4
39,48,34,40,12
3,30,5,9,35
43,31,39,37,19
33,20,17,42,18
26,34,4,0,5
33,34,48,1,31
15,6,44,46,13
18,48,30,11,44
36,12,1,42,37
38,3,39,44,35
36,28,44,8,41
42,43,17,7,41
44,19,26,39,13
11,9,3,49,38
26,11,18,32,12
37,12,0,22,47
21,0,12,6,15
17,20,34,2,31
36,14,18,23,19
18,6,48,39,28
25,0,6,5,47
26,25,38,32,21
0,18,14,3,17
32,17,47,2,25
22,17,32,39,20
40,9,22,28,17
2,48,27,4,29
24,34,1,33,31
47,45,5,3,11
38,18,8,19,27
11,19,18,1,9
7,22,9,33,30
25,2,40,31,24
16,12,8,47,14
31,30,5,10,29
35,40,37,15,12
20,48,47,1,3
42,37,39,49,4
6,10,48,11,27
43,7,22,44,33
0,22,36,44,27
2,13,29,22,41
42,31,43,47,46
12,41,27,30,1
34,36,46,23,22
6,49,48,11,2
45,15,39,19,38
11,33,42,1,13
35,43,4,18,41
36,38,19,5,9
47,32,39,45,8
15,25,30,4,5
14,8,22,10,36
48,24,5,47,28
10,29,8,17,7
10,47,8,45,26
16,21,25,33,10
42,31,47,44,12
28,43,2,14,48
13,19,9,21,8
49,46,37,18,38
3,37,43,47,34
32,42,23,16,37
6,32,48,40,44
10,39,45,0,33
21,11,34,27,25
17,43,48,13,33
31,3,8,18,17
7,12,39,4,14
3,28,8,30,23
14,9,25,46,8
28,20,23,12,11
11,28,40,35,5
28,10,15,20,47
1,48,20,10,31
20,43,19,1,46
33,45,30,17,25
22,5,36,15,49
