33,5,28,23,13
20,21,5,39,32
46,29,10,40,14
2,9,25,21,33
35,19,33,39,47
44,31,10,12,35
1,49,4,33,27
15,18,22,4,0
36,27,4,37,6
10,40,8,20,23
48,12,29,16,21
21,19,7,39,23
36,28,24,11,40
30,6,12,10,37
23,1,16,4,31
39,18,8,31,43
12,25,44,4,16
23,2,31,7,9
40,9,1,20,34
45,14,8,20,39
24,33,34,26,48
33,6,43,19,28
31,4,17,5,24
12,36,42,4,49
30,10,3,2,49
28,20,39,30,18
46,24,13,12,3
46,49,40,3,7
9,35,17,31,23
44,43,36,25,42
15,45,47,25,11
11,0,45,36,47
22,12,33,19,9
13,40,24,49,21
7,32,11,20,41
14,15,26,49,6
35,28,17,25,6
48,37,28,29,4
10,48,5,36,23
28,44,21,46,29
11,47,45,46,31
48,24,13,1,12
40,27,39,44,32
26,8,43,46,32
41,11,46,1,15
1,44,4,18,39
16,29,11,24,30
44,48,20,25,38
28,22,15,41,33
29,33,8,39,45
9,36,6,7,22
38,11,19,16,2
22,48,43,23,45
48,15,31,42,29
15,19,29,2,25
0,27,2,31,22
4,40,26,22,36
21,17,8,47,12
21,37,26,7,24
20,8,22,7,4
15,26,11,22,39
46,9,10,41,15
25,45,29,47,5
18,26,13,0,20
23,1,15,49,41
36,25,8,44,41
16,11,19,32,27
36,45,24,47,7
20,9,2,26,6
2,42,16,47,4
6,44,0,42,20
2,0,31,14,16
4,48,33,42,36
2,31,28,45,33
42,9,29,48,10
46,37,14,22,19
27,8,43,34,29
0,9,18,17,13
35,10,32,23,21
0,3,7,35,33
41,4,46,38,8
13,25,2,45,49
36,23,40,46,34
48,21,15,2,12
43,11,17,47,40
41,25,21,11,14
22,5,35,10,4
38,40,35,47,7
39,38,9,31,5
30,18,19,35,26
42,33,39,10,16
19,9,37,42,23
12,2,10,46,37
43,12,25,32,29
2,35,30,31,1
4,9,41,6,25
6,0,26,36,42
20,46,34,29,41
16,21,26,39,0
46,8,48,11,0
48,41,40,26,11
13,15,2,7,49
21,43,39,0,44
15,2,29,7,42
9,27,15,49,2
1,12,48,40,20
32,3,14,34,43
25,3,14,19,42
16,31,33,12,43
7,38,5,30,42
19,41,29,2,22
35,30,25,49,47
21,11,28,43,8
33,5,13,46,29
41,0,36,37,11
41,37,31,25,11
11,32,17,24,42
20,13,35,17,42
46,15,48,1,45
28,33,19,6,38
0,16,15,10,18
12,0,34,5,20
36,3,24,40,13
10,15,44,45,21
30,28,7,38,47
19,3,1,12,42
43,10,7,21,28
12,39,13,34,32
9,24,41,6,26
31,23,30,17,27
20,35,36,32,6
30,3,7,4,21
49,10,18,4,9
17,31,44,28,8
10,34,41,5,31
8,4,32,34,37
45,42,0,29,31
17,38,49,30,42
3,33,42,43,0
9,2,46,3,43
13,22,35,24,49
13,16,47,14,10
21,5,46,25,37
11,48,45,47,46
29,33,5,0,41
12,6,43,20,16
17,41,23,6,22
30,39,42,48,2
37,31,3,30,2
43,35,42,31,2
38,10,12,7,3
40,27,9,12,0
24,3,8,35,19
24,13,46,22,38
18,9,11,2,10
33,32,30,4,16
33,21,40,38,20
44,48,31,9,19
28,39,49,14,35
31,1,25,28,41
43,22,44,31,20
6,2,22,17,46
18,3,5,33,28
20,48,31,37,6
26,36,7,39,18
8,40,16,35,46
3,7,26,16,4
38,30,18,46,31
18,10,8,20,39
5,1,27,41,43
31,35,28,12,10
36,41,33,35,16
25,13,33,46,18
29,12,7,26,21
46,8,10,37,12
4,24,46,43,16
26,42,13,44,35
24,36,4,42,31
2,48,5,19,13
11,29,20,32,37
32,19,5,49,22
35,6,28,26,25
40,36,3,43,9
48,46,41,40,32
42,34,13,0,44
33,16,7,30,23
32,4,13,21,38
22,39,44,31,13
15,20,37,46,3
12,7,15,46,0
46,27,8,25,32
49,3,34,16,7
10,37,1,6,22
44,37,31,12,39
25,32,16,47,9
21,39,4,41,48
8,0,22,35,1
13,49,33,17,19
10,30,13,45,9
21,8,10,19,44
