76.66,6.87225478887558,0.7293577981651376,1.0,0.6635318704284221,0.6684532924961715,0.5069204152249135,0.9006882989183874,0.6976744186046512,0.9056203605514316,0.9080459770114943,0.880184331797235,0.795,0.781,0.635,0.873,0.879,0.916,0.03,0.854,0.948,0.955
82.0,5.000106036663055,0.8017241379310345,1.0,0.741,0.6968534151957022,0.6997167138810199,0.905587668593449,0.6194125159642401,0.9033232628398792,0.9209257473481196,0.9302788844621513,0.744,0.855,0.741,0.908,0.741,0.94,0.485,0.897,0.955,0.934
84.09,4.630699306726456,0.698069498069498,0.9794450154162384,0.713065755764304,0.8640483383685801,0.7788018433179723,0.9246575342465754,0.6378539493293591,0.9330543933054394,0.958876629889669,0.9127134724857685,0.904,0.953,0.835,0.858,0.676,0.945,0.428,0.892,0.956,0.962
84.11,4.341426759958267,0.8175182481751825,0.9864724245577523,0.7381615598885793,0.8167441860465117,0.798234552332913,0.9663865546218487,0.5642361111111112,0.9273858921161826,0.9650205761316872,0.8867579908675799,0.784,0.948,0.795,0.878,0.633,0.92,0.65,0.894,0.938,0.971
83.96,4.460879772901535,0.8058350100603622,0.9988674971687429,0.8158803222094362,0.7304964539007093,0.7639877924720244,0.9736842105263158,0.6128364389233955,0.8499558693733451,0.9333333333333333,0.9592050209205021,0.801,0.882,0.709,0.927,0.751,0.888,0.592,0.963,0.966,0.917
83.76,4.439963340759277,0.756140350877193,0.9845837615621789,0.7729211087420043,0.8738069989395546,0.5918626827717737,0.9467336683417086,0.7662337662337663,0.8934967012252591,0.943524829600779,0.9554404145077721,0.862,0.958,0.725,0.824,0.931,0.942,0.295,0.948,0.969,0.922
84.22,4.328964054584503,0.8653846153846154,0.9988412514484357,0.7921291624621595,0.8180039138943248,0.8028169014084507,0.949050949050949,0.5255781359495445,0.9180651530108588,0.9648946840521565,0.9411177644710579,0.72,0.862,0.785,0.836,0.684,0.95,0.75,0.93,0.962,0.943
86.76,3.7982918322086334,0.8061797752808989,0.9957173447537473,0.7912957467853611,0.8591133004926108,0.7701923076923077,0.9771071800208116,0.6736725663716814,0.9262948207171314,0.949119373776908,0.9260326609029779,0.861,0.93,0.8,0.872,0.801,0.939,0.609,0.93,0.97,0.964
86.9,3.6941195130348206,0.8224390243902439,0.9827760891590679,0.7896281800391389,0.8472485768500949,0.8011049723756906,0.9722222222222222,0.6494427558257345,0.9166666666666666,0.9557522123893806,0.948948948948949,0.843,0.97,0.807,0.893,0.725,0.945,0.641,0.946,0.972,0.948
86.85,3.689076215028763,0.8092933204259438,0.9818181818181818,0.7582116788321168,0.8434197886647454,0.7412398921832885,0.9513406156901688,0.7492997198879552,0.9283582089552239,0.9697885196374623,0.9464285714285714,0.836,0.972,0.831,0.878,0.825,0.958,0.535,0.933,0.963,0.954
87.18,3.581830143928528,0.8245264207377866,0.9897435897435898,0.8012048192771084,0.8887733887733887,0.7766599597585513,0.9648946840521565,0.6386792452830189,0.933597621407334,0.9660339660339661,0.9501495513459621,0.827,0.965,0.798,0.855,0.772,0.962,0.677,0.942,0.967,0.953
87.28,3.5606352984905243,0.8232421875,0.9927461139896373,0.8388520971302428,0.8414634146341463,0.7468694096601073,0.9742533470648815,0.6774193548387096,0.9064272211720227,0.9775967413441955,0.9591836734693877,0.843,0.958,0.76,0.897,0.835,0.946,0.63,0.959,0.96,0.94
