78.59,5.856573045253754,0.7111882046834345,0.9621676891615542,0.5345501955671447,0.7543859649122807,0.6639511201629328,0.9204188481675393,0.7699115044247787,0.8366071428571429,0.9007561436672968,0.9410548086866598,0.82,0.941,0.82,0.86,0.652,0.879,0.087,0.937,0.953,0.91
82.04,5.036031484603882,0.7698492462311558,0.9873284054910243,0.8173575129533679,0.7292332268370607,0.6543887147335423,0.9277833500501504,0.6099397590361446,0.9266450916936354,0.9044943820224719,0.8793103448275862,0.766,0.935,0.631,0.913,0.835,0.925,0.405,0.859,0.966,0.969
80.75,5.373990476131439,0.7452402538531279,0.9804123711340206,0.5402644230769231,0.7728813559322034,0.7431192660550459,0.981242672919109,0.9151515151515152,0.8420123565754634,0.92,0.9257425742574258,0.822,0.951,0.899,0.912,0.648,0.837,0.151,0.954,0.966,0.935
83.3,4.843138545751572,0.7351398601398601,0.9825997952917093,0.6923076923076923,0.7818181818181819,0.6882556131260794,0.8966165413533834,0.8683274021352313,0.9272540983606558,0.9179389312977099,0.9319526627218935,0.841,0.96,0.819,0.903,0.797,0.954,0.244,0.905,0.962,0.945
84.37,4.398444801568985,0.7859237536656891,0.9875518672199171,0.704201680672269,0.7683760683760684,0.7009507346585998,0.9210019267822736,0.8059360730593608,0.9338159255429163,0.937015503875969,0.9343780607247796,0.804,0.952,0.838,0.899,0.811,0.956,0.353,0.903,0.967,0.954
85.11,4.226580381393433,0.7190553745928339,0.967032967032967,0.7488584474885844,0.8622754491017964,0.7321911632100991,0.9482758620689655,0.7686116700201208,0.8820276497695853,0.9312320916905444,0.9631578947368421,0.883,0.968,0.82,0.864,0.812,0.935,0.382,0.957,0.975,0.915
84.32,4.512308746576309,0.7174959871589085,0.984552008238929,0.6553544494720965,0.8367537313432836,0.7347328244274809,0.9552845528455285,0.8888888888888888,0.9259259259259259,0.9345524542829644,0.9285714285714286,0.894,0.956,0.869,0.897,0.77,0.94,0.248,0.925,0.971,0.962
84.01,4.510865211486816,0.738135593220339,0.9896265560165975,0.6315422191207257,0.8249312557286893,0.7276154571159283,0.9441674975074775,0.8806584362139918,0.9207920792079208,0.952286282306163,0.9415262636273538,0.871,0.954,0.905,0.9,0.772,0.947,0.214,0.93,0.958,0.95
85.72,3.9675785303115845,0.7787114845938375,0.9856410256410256,0.7213804713804713,0.8021108179419525,0.7428307123034228,0.9241842610364683,0.8110236220472441,0.9304435483870968,0.9523809523809523,0.9488977955911824,0.834,0.961,0.857,0.912,0.803,0.963,0.412,0.923,0.96,0.947
84.89,4.341011613607407,0.7450643776824034,0.9897119341563786,0.713094245204337,0.8071111111111111,0.700583819849875,0.960204081632653,0.9074733096085409,0.9139784946236559,0.9320574162679426,0.9406528189910979,0.868,0.962,0.855,0.908,0.84,0.941,0.255,0.935,0.974,0.951
