64.66,17.096831560134888,0.36608557844690964,1.0,0.7421686746987952,0.7823343848580442,0.4559248554913295,0.7848648648648648,nan,0.7600334448160535,0.7275693311582382,0.887049659201558,0.924,0.669,0.308,0.496,0.631,0.726,0.0,0.909,0.892,0.911
79.21,5.60022109746933,0.8223234624145785,0.9662921348314607,0.7923728813559322,0.728099173553719,0.7380952380952381,0.9210526315789473,0.44975053456878117,0.9393564356435643,0.9434914228052472,0.7978981406628941,0.722,0.946,0.561,0.881,0.589,0.91,0.631,0.759,0.935,0.987
64.49,14.975929021835327,0.4919614147909968,0.9912826899128269,0.5626780626780626,0.8726003490401396,0.6207317073170732,0.9880749574105622,0.9545454545454546,0.9670846394984326,0.3937449879711307,0.9281210592686002,0.918,0.796,0.79,0.5,0.509,0.58,0.021,0.617,0.982,0.736
79.83,11.473326325416565,0.7784615384615384,0.9930313588850174,0.7306079664570231,0.6047828823159219,0.6542461005199307,0.9817073170731707,0.7568238213399504,0.8811121764141898,0.8692927484333035,0.8819188191881919,0.759,0.855,0.697,0.961,0.755,0.805,0.305,0.919,0.971,0.956
77.36,12.985490202903748,0.887624466571835,0.9972826086956522,0.5910958904109589,0.5555555555555556,0.8118393234672304,0.975,0.6238881829733164,0.835509138381201,0.8673196794300979,0.926073926073926,0.624,0.734,0.863,0.96,0.384,0.819,0.491,0.96,0.974,0.927
82.64,6.631065130233765,0.6828528072837633,0.983402489626556,0.8039443155452436,0.8257502420135527,0.6236033519553073,0.987012987012987,0.7900874635568513,0.843915343915344,0.9230038022813688,0.9280788177339901,0.9,0.948,0.693,0.853,0.893,0.836,0.271,0.957,0.971,0.942
83.64,7.661764204502106,0.6656738644825019,0.9925293489861259,0.7611940298507462,0.7781569965870307,0.6892003297609234,0.9692144373673036,0.8664383561643836,0.8842592592592593,0.9400966183574879,0.9510703363914373,0.894,0.93,0.765,0.912,0.836,0.913,0.253,0.955,0.973,0.933
81.34,13.765695929527283,0.8208286674132139,0.9909399773499433,0.8054794520547945,0.6851990984222389,0.6732318710832588,0.9765625,0.5658031088082901,0.8683015440508629,0.881447963800905,0.9427987742594485,0.733,0.875,0.588,0.912,0.752,0.875,0.546,0.956,0.974,0.923
18.58,22.840431690216064,0.30945558739255014,0.12222433099259822,0.18929503916449086,0.46016949152542375,0.0,0.18552036199095023,0.13141025641025642,0.037037037037037035,0.1505016722408027,0.0,0.108,0.644,0.435,0.543,0.0,0.041,0.041,0.001,0.045,0.0
81.78,10.856776118278503,0.8348519362186788,0.9910011248593926,0.6605577689243027,0.717219589257504,0.7936046511627907,0.9730941704035875,0.583934088568486,0.8392394122731202,0.9241842610364683,0.9480249480249481,0.733,0.881,0.829,0.908,0.546,0.868,0.567,0.971,0.963,0.912
83.58,12.114660382270813,0.7860647693817469,0.9762396694214877,0.6924342105263158,0.7895204262877442,0.787765293383271,0.9707475622968581,0.6305655836341757,0.8369098712446352,0.9423828125,0.9600862998921251,0.801,0.945,0.842,0.889,0.631,0.896,0.524,0.975,0.965,0.89
80.76,12.031694769859314,0.7257346393588602,0.9902067464635473,0.6508553654743391,0.6732673267326733,0.717234262125903,0.983451536643026,0.8761061946902655,0.7895582329317269,0.9234449760765551,0.9590075512405609,0.815,0.91,0.837,0.952,0.695,0.832,0.198,0.983,0.965,0.889
83.39,12.16898226737976,0.8322368421052632,0.983453981385729,0.7131647776809067,0.7497921862011637,0.7610722610722611,0.9537037037037037,0.6548463356973995,0.8141078838174274,0.9237368922783603,0.9809750297265161,0.759,0.951,0.818,0.902,0.653,0.927,0.554,0.981,0.969,0.825
85.3,6.649599850177765,0.767097966728281,0.9936775553213909,0.8562874251497006,0.7694886839899413,0.7399438727782974,0.959917780061665,0.6475315729047072,0.8826764436296975,0.9634888438133874,0.9695057833859095,0.83,0.943,0.715,0.918,0.791,0.934,0.564,0.963,0.95,0.922
85.5,7.252144992351532,0.7357859531772575,0.9937369519832986,0.7941473259334006,0.8108348134991119,0.7203166226912929,0.9827771797631862,0.7541284403669725,0.8699910952804987,0.9374398460057748,0.9665271966527197,0.88,0.952,0.787,0.913,0.819,0.913,0.411,0.977,0.974,0.924
50.15,20.73837184906006,0.8191330343796711,0.3717391304347826,0.6449704142011834,0.2801395939086294,0.3226205191594561,0.6908333333333333,0.474025974025974,0.5314533622559653,0.5539143279172821,0.8444924406047516,0.548,0.171,0.327,0.883,0.261,0.829,0.219,0.245,0.75,0.782
79.79,15.71072268486023,0.7593984962406015,0.9104781281790437,0.5907545887151597,0.6519374575118967,0.7884615384615384,0.9427083333333334,0.7899408284023669,0.8530721282279609,0.8963922294172063,0.9583778014941302,0.808,0.895,0.869,0.959,0.451,0.905,0.267,0.958,0.969,0.898
83.42,11.58416497707367,0.7390542907180385,0.9967177242888403,0.7319494584837545,0.7007299270072993,0.7064393939393939,0.9781897491821155,0.8105263157894737,0.8723981900452489,0.9471106758080313,0.9463019250253293,0.844,0.911,0.811,0.96,0.746,0.897,0.308,0.964,0.967,0.934
84.57,12.681487083435059,0.7386461011139674,0.9935760171306209,0.8307508939213349,0.8137614678899082,0.6591422121896162,0.9766454352441614,0.7087542087542088,0.8963242224316682,0.9364161849710982,0.937375745526839,0.862,0.928,0.697,0.887,0.876,0.92,0.421,0.951,0.972,0.943
85.79,6.769863486289978,0.8184584178498986,0.9906542056074766,0.7107843137254902,0.7812765957446809,0.7746031746031746,0.9746031746031746,0.7525622254758418,0.8991436726926736,0.9563492063492064,0.9352941176470588,0.807,0.954,0.87,0.918,0.732,0.921,0.514,0.945,0.964,0.954
82.17,14.896821856498718,0.7302405498281787,0.9988751406074241,0.7346938775510204,0.7981651376146789,0.7378435517970402,0.986857825567503,0.6474530831099196,0.7427075542258789,0.9359844810863239,0.9659863945578231,0.85,0.888,0.792,0.87,0.698,0.826,0.483,0.993,0.965,0.852
87.09,3.6756888926029205,0.8241758241758241,0.9788092835519677,0.799407114624506,0.8758901322482198,0.7765853658536586,0.9788135593220338,0.6718426501035196,0.907177033492823,0.9566074950690335,0.9391560353287537,0.825,0.97,0.809,0.861,0.796,0.924,0.649,0.948,0.97,0.957
85.46,7.166070818901062,0.7732718894009216,0.9916317991631799,0.7477876106194691,0.7641815235008104,0.7979910714285714,0.9854096520763187,0.7395209580838323,0.8726114649681529,0.9483933787731256,0.9378698224852071,0.839,0.948,0.845,0.943,0.715,0.878,0.494,0.959,0.974,0.951
82.81,13.862794995307922,0.7604456824512534,0.9944506104328524,0.8029197080291971,0.7002220577350111,0.6516329704510109,0.9741935483870968,0.6959578207381371,0.8435609334485739,0.9735503560528993,0.95995670995671,0.819,0.896,0.66,0.946,0.838,0.906,0.396,0.976,0.957,0.887
86.38,5.969064176082611,0.8275154004106776,0.9778225806451613,0.7057877813504824,0.8313253012048193,0.802013422818792,0.9777777777777777,0.7130434782608696,0.896358543417367,0.963110667996012,0.9526686807653575,0.806,0.97,0.878,0.897,0.717,0.924,0.574,0.96,0.966,0.946
82.11,14.15950882434845,0.7481549815498155,0.99140708915145,0.7335834896810507,0.6673539518900343,0.7497360084477297,0.9823529411764705,0.7372881355932204,0.7889688249400479,0.9416342412451362,0.9563318777292577,0.811,0.923,0.782,0.971,0.71,0.835,0.348,0.987,0.968,0.876
