23,15,38,18,2
46,24,7,21,12
0,42,8,6,13
40,44,6,47,31
22,13,28,12,46
26,34,19,14,9
26,49,21,13,22
12,23,30,48,28
36,42,10,14,9
19,7,26,37,44
3,0,48,4,17
46,3,6,16,12
5,32,47,11,28
8,48,16,18,44
34,7,5,30,0
48,24,16,34,33
23,21,25,41,19
49,36,27,15,16
39,41,11,32,35
24,27,5,31,4
19,29,34,3,13
42,22,31,14,33
28,16,21,32,45
21,44,14,5,49
15,17,16,22,18
29,7,4,18,39
21,34,48,24,31
28,23,12,48,22
6,25,9,40,49
15,11,22,44,14
45,16,6,9,28
48,10,36,19,40
37,15,11,7,18
14,47,49,40,7
23,3,19,45,42
6,39,16,27,0
14,41,16,4,31
6,48,31,26,36
8,34,15,29,6
33,30,43,46,26
1,24,44,25,38
43,38,18,45,15
44,11,10,14,3
27,24,32,41,45
24,28,12,19,31
33,44,28,48,34
17,32,42,46,36
8,35,3,20,31
38,13,24,21,12
34,13,16,38,3
46,20,11,19,37
43,8,47,3,41
47,27,28,21,41
21,33,43,32,14
48,35,23,24,20
28,2,24,38,17
36,15,21,35,9
20,31,26,39,23
27,10,22,23,33
14,40,20,21,3
18,4,26,39,22
49,32,43,3,2
35,1,28,48,42
35,33,17,45,20
46,27,31,20,14
38,25,36,1,22
19,46,30,32,24
48,40,24,4,15
38,15,11,28,46
49,21,23,31,19
45,2,42,6,21
27,44,10,25,20
30,21,47,4,46
27,28,0,29,21
26,35,20,34,17
47,24,36,31,27
36,4,38,12,29
31,46,21,12,18
21,37,17,33,26
38,5,42,49,11
21,9,32,35,45
33,26,41,6,48
7,28,36,1,8
21,2,32,40,15
41,34,22,0,17
12,49,26,15,29
0,42,5,11,16
27,37,5,23,13
41,12,2,23,1
39,41,14,11,16
2,28,32,30,41
20,9,18,21,44
24,0,41,28,39
34,24,0,45,48
43,30,34,12,15
20,46,19,15,47
21,46,41,1,31
19,42,24,46,8
17,28,41,5,15
0,46,25,33,16
14,32,36,21,42
32,42,7,27,40
49,16,39,34,14
24,10,14,37,31
31,9,19,42,16
0,26,15,9,13
8,16,20,27,11
17,44,46,37,4
16,30,24,23,2
46,32,47,13,30
6,5,16,32,43
40,10,23,1,22
13,2,18,31,6
31,28,47,43,22
16,33,32,28,3
24,0,7,48,45
9,39,49,10,43
10,22,45,34,15
37,42,23,6,14
49,24,29,39,40
0,48,38,13,6
22,15,18,47,23
35,38,45,34,29
3,37,35,28,4
19,25,3,30,23
47,28,49,30,40
28,18,32,21,5
37,28,36,48,6
35,28,41,2,24
26,28,9,42,44
45,6,28,32,22
43,16,42,18,28
10,2,24,4,33
18,44,38,31,29
11,49,7,8,42
36,41,47,25,49
31,0,3,40,20
18,1,17,38,13
16,22,26,2,19
14,10,12,24,26
16,12,31,44,46
40,6,27,19,2
15,19,47,12,23
40,3,17,42,14
22,1,36,35,40
8,38,48,49,42
40,33,3,10,7
10,14,34,17,35
40,17,41,33,9
26,27,12,48,7
23,25,4,3,13
45,27,19,36,11
28,21,19,9,46
15,39,20,35,40
36,38,12,20,1
15,10,46,1,11
15,8,35,26,43
39,34,17,32,9
10,17,23,34,4
30,21,37,12,34
33,17,21,32,19
43,5,42,17,23
46,43,25,0,9
49,21,29,34,1
40,34,21,24,18
3,41,8,26,28
17,13,1,42,45
34,7,27,4,32
39,13,33,2,1
4,8,39,1,21
20,39,42,21,12
34,9,6,32,12
44,30,5,16,40
12,17,36,15,13
4,42,34,2,40
40,0,29,39,3
11,42,19,32,34
5,9,22,24,1
3,28,26,5,6
36,42,26,41,47
30,16,11,6,35
6,30,10,49,34
33,15,46,44,2
41,32,34,47,16
29,43,40,42,4
45,2,33,44,29
8,48,22,26,12
42,49,17,12,26
13,43,21,23,20
32,3,25,14,13
20,33,13,8,12
1,40,30,44,22
4,26,29,13,10
32,11,5,7,28
30,1,15,5,17
14,39,45,47,28
22,19,16,49,47
22,48,44,47,42
16,41,0,3,5
24,1,9,48,29
