54.01,17.613641262054443,nan,0.9419354838709677,0.7263681592039801,0.9285714285714286,0.6825806451612904,0.5016797312430011,0.23729792147806006,0.916955017301038,0.5985054347826086,0.9702380952380952,0.0,0.876,0.292,0.351,0.529,0.896,0.822,0.265,0.881,0.489
80.38,6.948073983192444,0.7738336713995944,0.9752066115702479,0.7620137299771167,0.6671459381739756,0.6101949025487257,0.9316508937960042,0.6312217194570136,0.8943589743589744,0.9405241935483871,0.8767249310027599,0.763,0.944,0.666,0.928,0.814,0.886,0.279,0.872,0.933,0.953
52.89,17.608585119247437,0.9333333333333333,1.0,0.6182795698924731,0.3257162346521146,0.8571428571428571,0.8973561430793157,0.2891666666666667,0.9879518072289156,0.7278635255889521,0.7914572864321608,0.224,0.001,0.575,0.955,0.012,0.577,0.694,0.41,0.896,0.945
47.9,18.899946093559265,0.22650663942798774,0.8179271708683473,0.9099099099099099,0.9411764705882353,0.646551724137931,0.6262099776619509,0.5146520146520146,0.9148936170212766,0.4279123414071511,1.0,0.887,0.876,0.101,0.144,0.3,0.841,0.281,0.473,0.742,0.145
21.66,22.599327087402344,0.0,0.3876337693222354,0.09557661927330174,0.1467425679949399,0.2541404911479155,0.2777777777777778,nan,nan,0.040160642570281124,0.2312625250501002,0.0,0.326,0.121,0.232,0.89,0.01,0.0,0.0,0.01,0.577
77.45,14.28241491317749,0.8122866894197952,0.9987745098039216,0.8710865561694291,0.5835884874464177,0.5545087483176312,0.9222343921139102,0.6306122448979592,0.8852295409181636,0.8630259623992838,0.8599464763603925,0.714,0.815,0.473,0.953,0.824,0.842,0.309,0.887,0.964,0.964
81.42,10.664049625396729,0.7742257742257742,0.9966814159292036,0.8059701492537313,0.7088509316770186,0.7016423357664233,0.9804639804639804,0.6139896373056994,0.8264604810996563,0.8297872340425532,0.9437052200614124,0.775,0.901,0.648,0.913,0.769,0.803,0.474,0.962,0.975,0.922
47.43,20.00534474849701,0.8333333333333334,1.0,0.82,0.8589562764456982,0.48742138364779874,0.9159001314060446,0.2045613218524552,0.9921875,0.5701239399869537,0.6012269938650306,0.015,0.088,0.164,0.609,0.31,0.697,0.879,0.127,0.874,0.98
63.9,19.923463344573975,0.9174311926605505,0.5446478092068774,0.6203796203796204,0.8146453089244852,0.6888454011741683,0.9948805460750854,0.32362459546925565,0.6797627872498146,0.8903225806451613,0.8493013972055888,0.2,0.982,0.621,0.356,0.352,0.583,0.7,0.917,0.828,0.851
81.18,15.976528882980347,0.7434507678410117,0.9742533470648815,0.7578040904198062,0.6947368421052632,0.6477935054121565,0.9766355140186916,0.7360406091370558,0.8972250770811921,0.8792007266121707,0.8576449912126538,0.823,0.946,0.704,0.924,0.778,0.836,0.29,0.873,0.968,0.976
25.5,22.28349232673645,0.1486305945223781,0.9025270758122743,0.5298165137614679,0.5255474452554745,0.31857318573185733,0.7757575757575758,0.24574540503744044,0.5138888888888888,0.1281733746130031,0.09617021276595744,0.445,0.25,0.462,0.288,0.259,0.128,0.361,0.037,0.207,0.113
81.58,15.933526515960693,0.7941787941787942,0.9988571428571429,0.6763157894736842,0.6769340974212035,0.7134207870837538,0.9710144927536232,0.6408227848101266,0.874296435272045,0.9436619718309859,0.9083094555873925,0.764,0.874,0.771,0.945,0.707,0.871,0.405,0.932,0.938,0.951
53.78,20.55209469795227,0.8634538152610441,0.9277364505844846,0.6671195652173914,0.6627218934911243,0.873015873015873,0.779107725788901,0.3338477366255144,0.8998211091234347,0.9465648854961832,0.2765355222190773,0.215,0.873,0.491,0.224,0.11,0.716,0.649,0.503,0.62,0.977
75.1,20.200966358184814,0.6725197541703248,0.921875,0.8947368421052632,0.7974549310710498,0.6153238546603476,0.9130879345603272,0.41812400635930047,0.9152360515021459,0.75,0.8469945355191257,0.766,0.944,0.391,0.752,0.779,0.893,0.526,0.853,0.831,0.775
81.72,16.48554539680481,0.8023630504833512,0.9892008639308856,0.702803738317757,0.6697312588401697,0.6831050228310502,0.9703947368421053,0.6713780918727915,0.8477876106194691,0.9333333333333333,0.9472049689440993,0.747,0.916,0.752,0.947,0.748,0.885,0.38,0.958,0.924,0.915
