80.07,5.484923630952835,0.7870370370370371,0.9635258358662614,0.7782312925170068,0.7623674911660777,0.5988329686360321,0.8265039232781168,0.5563583815028902,0.9155701754385965,0.9011627906976745,0.9186274509803921,0.765,0.951,0.572,0.863,0.821,0.948,0.385,0.835,0.93,0.937
34.76,19.231746077537537,0.4778115501519757,0.9459459459459459,0.6005535055350554,0.8900804289544236,0.31448275862068964,0.989247311827957,nan,0.9871244635193133,0.17405119152691967,0.8461538461538461,0.786,0.035,0.651,0.332,0.228,0.184,0.0,0.23,0.986,0.044
53.87,18.650203943252563,0.9230769230769231,0.9166666666666666,0.9636363636363636,0.8579088471849866,0.3722839208112023,0.7678756476683938,0.3115234375,0.8747514910536779,0.4117647058823529,0.9288321167883211,0.072,0.11,0.053,0.64,0.771,0.741,0.638,0.88,0.973,0.509
81.02,9.250000417232513,0.7898022892819979,0.9966517857142857,0.6638584667228307,0.6582984658298466,0.7367853290183387,0.9842995169082126,0.6768707482993197,0.8304647160068847,0.9015151515151515,0.9417273673257024,0.759,0.893,0.788,0.944,0.683,0.815,0.398,0.965,0.952,0.905
80.85,10.733525156974792,0.6503340757238307,0.9945115257958288,0.7788125727590222,0.7198723064644852,0.60056258790436,0.9626865671641791,0.8493975903614458,0.8819119025304593,0.9201520912547528,0.9390862944162437,0.876,0.906,0.669,0.902,0.854,0.903,0.141,0.941,0.968,0.925
71.92,15.936707377433777,0.7358309317963496,0.7857713828936851,0.6244239631336406,0.7820823244552058,0.7067484662576687,0.8095238095238095,0.8647058823529412,0.9482517482517483,0.4821166095051445,0.9614325068870524,0.766,0.983,0.813,0.646,0.576,0.901,0.147,0.678,0.984,0.698
78.75,14.886289238929749,0.7984913793103449,0.975,0.5998598458304134,0.67170626349892,0.7429906542056075,0.9866666666666667,0.6798336798336798,0.6948915325402379,0.9684873949579832,0.9553140096618358,0.741,0.936,0.856,0.933,0.636,0.74,0.327,0.993,0.922,0.791
84.39,6.266441285610199,0.8588235294117647,0.9865563598759048,0.7315978456014363,0.7666666666666667,0.7208258527827648,0.9769484083424808,0.6701298701298701,0.8442123585726719,0.9464816650148662,0.9608879492600423,0.73,0.954,0.815,0.897,0.803,0.89,0.516,0.97,0.955,0.909
76.16,17.1150963306427,0.7543352601156069,0.9836956521739131,0.7831858407079646,0.5436164067013287,0.7288135593220338,0.9923430321592649,0.6671664167916042,0.8119584055459272,0.7097009482129832,0.9172625127681308,0.783,0.724,0.708,0.941,0.559,0.648,0.445,0.937,0.973,0.898
85.05,5.799341917037964,0.7903846153846154,0.9846311475409836,0.835075493612079,0.8253521126760563,0.757396449704142,0.9811946902654868,0.5970731707317073,0.8777777777777778,0.9504459861248761,0.9259259259259259,0.822,0.961,0.719,0.879,0.768,0.887,0.612,0.948,0.959,0.95
