37,11,35,15,7
42,0,32,3,34
4,13,2,22,31
25,34,47,13,46
37,39,26,41,4
33,8,40,14,28
10,49,5,4,6
18,20,27,32,49
25,19,17,34,3
41,29,2,30,12
5,18,8,41,42
45,22,24,42,15
24,16,6,47,27
31,10,35,22,17
39,19,1,8,41
23,27,46,26,49
29,49,18,37,45
5,1,0,36,49
13,26,38,17,49
26,21,7,38,17
6,39,4,34,11
22,24,34,43,33
27,4,32,35,5
17,8,34,25,24
45,6,15,39,9
1,47,48,35,11
34,11,25,20,8
49,5,2,48,14
35,30,2,10,0
20,9,31,33,22
21,49,8,35,17
9,24,2,37,28
26,9,24,22,43
31,17,21,26,29
31,12,21,49,5
36,22,32,43,20
18,39,30,2,22
5,4,9,28,33
49,48,1,10,29
10,16,35,5,12
1,28,17,37,30
33,8,18,13,34
22,28,21,16,12
6,43,18,39,1
3,43,25,28,2
43,14,17,27,42
41,1,29,40,27
49,16,18,21,22
18,23,2,16,15
22,9,48,35,16
41,20,12,26,33
49,12,20,43,46
25,45,27,40,43
45,38,27,11,18
27,25,15,46,5
27,0,17,40,8
43,15,33,30,34
35,27,18,1,7
4,27,0,49,44
25,45,37,16,32
15,41,2,47,27
43,31,0,15,30
7,1,32,11,28
32,45,42,41,2
30,44,11,26,15
48,1,22,7,38
6,40,33,10,29
2,1,27,31,12
32,5,3,14,2
13,47,46,31,1
21,47,27,1,49
43,41,31,34,46
27,22,20,32,38
44,5,11,38,46
14,47,41,6,1
6,30,49,0,9
3,2,38,15,36
28,32,25,23,47
0,36,37,44,9
28,9,25,20,27
3,16,34,0,47
28,47,21,23,19
9,17,24,36,48
41,44,22,0,24
4,33,28,38,9
17,24,2,34,47
42,41,10,13,18
46,21,42,48,22
7,30,12,45,21
6,41,15,37,19
14,5,24,28,32
31,26,33,16,20
16,25,14,42,34
4,11,22,2,49
49,40,21,15,38
28,34,42,19,13
20,32,43,34,6
6,35,19,15,4
36,2,21,17,28
32,29,18,7,34
3,42,35,16,19
45,32,47,26,33
30,22,2,10,31
28,29,43,33,0
25,14,0,38,42
12,5,7,2,29
22,8,4,36,6
29,41,27,12,1
9,14,17,31,48
11,28,33,10,20
42,18,26,13,1
33,15,0,39,30
12,37,32,23,22
21,18,24,47,20
35,34,36,7,40
18,15,19,40,46
12,4,23,46,47
48,12,35,41,31
14,36,34,15,33
17,8,30,35,39
40,49,13,39,26
7,31,19,26,6
42,36,49,13,11
35,8,44,26,23
42,49,27,29,30
27,39,21,6,40
17,20,34,5,35
6,20,48,31,13
36,5,31,29,17
21,5,24,16,10
41,16,38,13,26
13,3,21,24,41
2,12,27,41,19
0,31,47,43,30
21,34,10,29,26
37,11,35,41,13
24,37,23,21,39
14,18,37,5,16
8,14,29,25,28
31,43,25,42,12
20,6,26,11,3
15,33,35,16,9
49,27,43,31,36
1,5,40,42,35
13,29,16,39,45
46,26,23,19,40
42,10,9,32,46
24,41,11,6,28
16,14,48,2,44
6,1,40,36,49
38,34,41,27,48
5,12,30,25,38
16,22,46,21,38
35,38,0,41,1
44,42,40,10,41
5,28,41,27,8
40,25,15,35,16
2,24,9,22,7
6,39,27,2,37
14,32,4,40,35
14,45,15,40,6
5,40,30,35,41
10,38,44,2,22
44,37,14,8,39
32,0,38,20,30
40,3,35,21,22
12,14,38,13,1
14,43,11,35,0
6,17,18,13,39
25,6,15,31,42
3,43,9,14,46
39,33,17,24,21
45,30,18,7,31
8,0,43,16,11
9,20,21,27,36
32,22,36,5,37
46,40,22,5,23
25,43,30,11,49
15,26,10,38,23
26,12,35,32,20
28,40,44,36,8
43,22,17,47,18
20,48,21,30,36
37,25,45,32,11
10,48,0,43,24
24,31,0,42,36
30,47,16,7,21
17,47,2,33,43
35,34,40,8,42
46,9,21,23,37
9,25,11,36,24
12,11,49,45,36
20,25,42,43,18
3,47,1,17,18
40,12,48,25,46
37,49,29,35,33
5,38,29,43,6
48,9,24,31,17
46,49,42,41,43
45,25,32,18,5
