70.96,7.027445614337921,0.6938271604938272,1.0,0.8267716535433071,0.4616657473800331,0.6953781512605042,0.9232323232323232,0.3938280675973549,0.9237569060773481,0.951844262295082,0.8580246913580247,0.843,0.146,0.42,0.837,0.662,0.914,0.536,0.836,0.929,0.973
73.34,6.70801568031311,0.7972972972972973,nan,0.7925211097708083,0.43197616683217477,0.6471944657955419,0.9576719576719577,0.5701863354037268,0.8851674641148325,0.9036482694106641,0.9155339805825242,0.767,0.0,0.657,0.87,0.842,0.905,0.459,0.925,0.966,0.943
83.04,4.782264322042465,0.6880244088482075,0.9914984059511158,0.763506625891947,0.7800687285223368,0.8038147138964578,0.9561128526645768,0.5751173708920188,0.9137412236710131,0.944,0.9049858889934148,0.902,0.933,0.749,0.908,0.59,0.915,0.49,0.911,0.944,0.962
83.82,4.7194614708423615,0.6858006042296072,0.9988950276243094,0.7750247770069376,0.8396039603960396,0.7222222222222222,0.936318407960199,0.6823104693140795,0.9453734671125975,0.9422700587084148,0.8716577540106952,0.908,0.904,0.782,0.848,0.832,0.941,0.378,0.848,0.963,0.978
85.18,4.133429616689682,0.7427350427350428,0.9874739039665971,0.8297619047619048,0.8349236641221374,0.7069689336691856,0.9638802889576883,0.648989898989899,0.8953271028037383,0.9606060606060606,0.9588477366255144,0.869,0.946,0.697,0.875,0.842,0.934,0.514,0.958,0.951,0.932
84.82,4.248464971780777,0.7778793418647166,0.9988558352402745,0.8204845814977973,0.7508116883116883,0.7993158494868872,0.9767687434002112,0.6033797216699801,0.9087415946205571,0.9532803180914513,0.9359605911330049,0.851,0.873,0.745,0.925,0.701,0.925,0.607,0.946,0.959,0.95
85.81,4.0742367804050446,0.8363443145589798,0.9776649746192894,0.7572362278244631,0.8598790322580645,0.6957928802588996,0.9846994535519126,0.7043363994743759,0.8765880217785844,0.9516765285996055,0.9552390640895219,0.787,0.963,0.811,0.853,0.86,0.901,0.536,0.966,0.965,0.939
85.5,4.047758162021637,0.8757327080890973,0.9989258861439313,0.7312286689419796,0.8310120705663882,0.8154897494305239,0.9633774160732451,0.6261595547309833,0.9522727272727273,0.9601196410767697,0.8576419213973799,0.747,0.93,0.857,0.895,0.716,0.947,0.675,0.838,0.963,0.982
86.24,3.8968517184257507,0.7934883720930233,0.9989177489177489,0.7169334456613311,0.8010517090271692,0.7993697478991597,0.975991649269311,0.7656477438136827,0.8765765765765766,0.9483933787731256,0.9733759318423855,0.853,0.923,0.851,0.914,0.761,0.935,0.526,0.973,0.974,0.914
78.06,5.223984330892563,0.8032166508987701,1.0,0.7853560682046138,0.46405579399141633,0.7130153597413096,0.9634888438133874,0.7581792318634424,0.9419689119170984,0.9313632030505243,0.9204545454545454,0.849,0.086,0.783,0.865,0.882,0.95,0.533,0.909,0.977,0.972
86.71,3.675658017396927,0.7723292469352014,0.9947312961011591,0.8151609553478713,0.8668012108980827,0.7527881040892194,0.9720207253886011,0.6755504055619931,0.9052132701421801,0.9661016949152542,0.9526686807653575,0.882,0.944,0.785,0.859,0.81,0.938,0.583,0.955,0.969,0.946
87.0,3.6452271938323975,0.78809738503156,0.9978563772775991,0.8058058058058059,0.8305860805860806,0.8040468583599574,0.9580838323353293,0.6655879180151025,0.9409368635437881,0.9696969696969697,0.9415774099318404,0.874,0.931,0.805,0.907,0.755,0.96,0.617,0.924,0.96,0.967
85.75,4.02459853887558,0.8428571428571429,1.0,0.8202127659574469,0.7367993501218522,0.6952755905511812,0.9731958762886598,0.7420212765957447,0.9088319088319088,0.9659318637274549,0.9584599797365755,0.826,0.819,0.771,0.907,0.883,0.944,0.558,0.957,0.964,0.946
87.2,3.5960811972618103,0.8097982708933718,0.9989130434782608,0.8292939936775553,0.7960413080895009,0.7683720930232558,0.9762886597938144,0.7173652694610778,0.9186046511627907,0.9603567888999008,0.9503475670307845,0.843,0.919,0.787,0.925,0.826,0.947,0.599,0.948,0.969,0.957
87.36,3.51443612575531,0.8181818181818182,0.9978563772775991,0.8054435483870968,0.8564500484966052,0.7165289256198347,0.9670658682634731,0.7292464878671775,0.9313052011776252,0.9642857142857143,0.9605263157894737,0.846,0.931,0.799,0.883,0.867,0.969,0.571,0.949,0.972,0.949
87.76,3.4982568323612213,0.7998146431881371,0.9978858350951374,0.8491803278688524,0.8364140480591498,0.7510917030567685,0.9753340184994861,0.7364532019704434,0.9361914257228315,0.9614243323442137,0.937137330754352,0.863,0.944,0.777,0.905,0.86,0.949,0.598,0.939,0.972,0.969
78.15,5.3965559005737305,0.8016759776536313,1.0,0.7443868739205527,0.45330073349633254,0.8281430219146482,0.9743852459016393,0.7368421052631579,0.9370629370629371,0.9550342130987293,0.9371980676328503,0.861,0.023,0.862,0.927,0.718,0.951,0.588,0.938,0.977,0.97
87.85,3.4001345932483673,0.8276892430278885,0.9857578840284842,0.7926484448633365,0.8568720379146919,0.8423475258918297,0.9641434262948207,0.6699801192842942,0.9215116279069767,0.9634387351778656,0.9650924024640657,0.831,0.969,0.841,0.904,0.732,0.968,0.674,0.951,0.975,0.94
87.01,3.547432065010071,0.8663745892661555,0.9978586723768736,0.7382943143812709,0.8296500920810314,0.8503144654088051,0.9811912225705329,0.6555977229601518,0.9237536656891495,0.9625615763546798,0.9406037000973709,0.791,0.932,0.883,0.901,0.676,0.939,0.691,0.945,0.977,0.966
88.13,3.3531110286712646,0.8005591798695247,0.9947807933194155,0.7474402730375427,0.8924180327868853,0.8087487283825026,0.9652777777777778,0.7439613526570048,0.9348469891411648,0.972972972972973,0.9606060606060606,0.859,0.953,0.876,0.871,0.795,0.973,0.616,0.947,0.972,0.951
78.33,5.988319516181946,0.8234126984126984,1.0,0.7834757834757835,0.44805194805194803,0.7591436217662801,0.9753593429158111,0.7503184713375797,0.9192307692307692,0.9624505928853755,0.955955955955956,0.83,0.006,0.825,0.897,0.851,0.95,0.589,0.956,0.974,0.955
88.23,3.3089674413204193,0.8132701421800947,0.9978835978835979,0.795880149812734,0.8646543330087634,0.7974434611602753,0.9755351681957186,0.7318501170960188,0.9358341559723593,0.95703125,0.9478346456692913,0.858,0.943,0.85,0.888,0.811,0.957,0.625,0.948,0.98,0.963
88.38,3.2763631343841553,0.7790393013100436,0.9908069458631257,0.7876838235294118,0.8816046966731899,0.8273305084745762,0.9764102564102564,0.7466174661746617,0.9185823754789272,0.9739217652958877,0.9546827794561934,0.892,0.97,0.857,0.901,0.781,0.952,0.607,0.959,0.971,0.948
88.25,3.413294553756714,0.7832167832167832,0.9989165763813651,0.790633608815427,0.8300359712230215,0.8531073446327684,0.9785276073619632,0.7548780487804878,0.9368213228035538,0.9607458292443573,0.9478859390363815,0.896,0.922,0.861,0.923,0.755,0.957,0.619,0.949,0.979,0.964
88.02,3.35098859667778,0.7693631669535284,0.9978768577494692,0.7787769784172662,0.8315217391304348,0.7978196233894945,0.9765784114052953,0.8021148036253777,0.931439764936337,0.975024975024975,0.9572139303482587,0.894,0.94,0.866,0.918,0.805,0.959,0.531,0.951,0.976,0.962
88.62,3.24215766787529,0.8275193798449613,0.9978835978835979,0.8181818181818182,0.8232682060390764,0.8060301507537688,0.9710578842315369,0.7427578215527231,0.950253807106599,0.9712586719524281,0.95,0.854,0.943,0.837,0.927,0.802,0.973,0.641,0.936,0.98,0.969
88.14,3.3470635414123535,0.8083941605839416,0.9888324873096447,0.7043879907621247,0.896969696969697,0.8412514484356894,0.968,0.7774762550881954,0.9529652351738241,0.9598432908912831,0.9427740058195926,0.886,0.974,0.915,0.888,0.726,0.968,0.573,0.932,0.98,0.972
88.05,3.311851143836975,0.8638743455497382,0.9978991596638656,0.7301458670988655,0.8548539114043355,0.8713745271122321,0.9681274900398407,0.6900406504065041,0.9465186680121089,0.9635108481262328,0.9535573122529645,0.825,0.95,0.901,0.907,0.691,0.972,0.679,0.938,0.977,0.965
88.32,3.225753039121628,0.824732229795521,0.9918283963227783,0.7474916387959866,0.8597328244274809,0.7978410206084396,0.974721941354904,0.7903682719546742,0.9220404234841193,0.9654491609081934,0.9634146341463414,0.847,0.971,0.894,0.901,0.813,0.964,0.558,0.958,0.978,0.948
88.57,3.1304734647274017,0.8417849898580122,0.9897854954034729,0.8018957345971564,0.8245299910474485,0.8029556650246306,0.9786150712830958,0.75,0.9258902791145333,0.9710578842315369,0.9635995955510617,0.83,0.969,0.846,0.921,0.815,0.961,0.627,0.962,0.973,0.953
88.88,3.1590523421764374,0.8255924170616113,0.9968487394957983,0.8030018761726079,0.8481724461105904,0.7982791586998088,0.9758064516129032,0.7800511508951407,0.9381746810598626,0.9579667644183774,0.9599198396793587,0.871,0.949,0.856,0.905,0.835,0.968,0.61,0.956,0.98,0.958
88.83,3.1311108469963074,0.8320537428023033,0.9897959183673469,0.7887067395264117,0.8881118881118881,0.8344017094017094,0.9864158829676071,0.7254901960784313,0.9052924791086351,0.9635826771653543,0.9702564102564103,0.867,0.97,0.866,0.889,0.781,0.944,0.666,0.975,0.979,0.946
89.11,3.078514963388443,0.8352713178294574,0.9979166666666667,0.8465553235908142,0.8633364750235627,0.7703900709219859,0.9749498997995992,0.7541567695961995,0.9408284023668639,0.9643916913946587,0.9618473895582329,0.862,0.958,0.811,0.916,0.869,0.973,0.635,0.954,0.975,0.958
89.06,3.0957209765911102,0.826251180358829,0.996875,0.8068506184586108,0.8674928503336511,0.7802197802197802,0.9749247743229689,0.7800776196636481,0.9327485380116959,0.9731876861966237,0.9655172413793104,0.875,0.957,0.848,0.91,0.852,0.972,0.603,0.957,0.98,0.952
89.14,3.003752291202545,0.847870182555781,0.9918450560652395,0.8362694300518134,0.8837890625,0.8025169409486931,0.975975975975976,0.6970912738214644,0.9419291338582677,0.9741293532338309,0.9637826961770624,0.836,0.973,0.807,0.905,0.829,0.975,0.695,0.957,0.979,0.958
88.83,3.1352161169052124,0.8602261048304214,0.9989339019189766,0.825,0.8381128584643849,0.8106212424849699,0.9730807577268196,0.7044776119402985,0.9488465396188566,0.9769076305220884,0.9573835480673935,0.837,0.937,0.825,0.906,0.809,0.976,0.708,0.946,0.973,0.966
87.45,3.509004235267639,0.8526422764227642,0.9987562189054726,0.8515376458112407,0.7313195548489666,0.7780797101449275,0.9748490945674044,0.740782122905028,0.9278846153846154,0.9730807577268196,0.9723076923076923,0.839,0.803,0.803,0.92,0.859,0.969,0.663,0.965,0.976,0.948
89.16,3.034746468067169,0.8391812865497076,0.9868554095045501,0.8321392016376663,0.8859126984126984,0.7504187604690117,0.9797160243407708,0.7755359394703657,0.9375,0.9721669980119284,0.9608826479438315,0.861,0.976,0.813,0.893,0.896,0.966,0.615,0.96,0.978,0.958
89.13,3.083489626646042,0.7813588850174216,0.9858585858585859,0.8632938643702907,0.846788990825688,0.7868252516010978,0.9789368104312939,0.8005502063273727,0.9446640316205533,0.9645669291338582,0.9629258517034068,0.897,0.976,0.802,0.923,0.86,0.976,0.582,0.956,0.98,0.961
88.97,3.0702079236507416,0.8661670235546038,0.9979123173277662,0.7761194029850746,0.8331838565022421,0.854586129753915,0.9692460317460317,0.7379162191192267,0.9359223300970874,0.9636898920510304,0.9722222222222222,0.809,0.956,0.884,0.929,0.764,0.977,0.687,0.964,0.982,0.945
89.4,2.982976108789444,0.8729989327641409,0.9898270600203459,0.8634408602150537,0.8618732261116367,0.7889908256880734,0.9836233367451381,0.7206477732793523,0.9436201780415431,0.9712586719524281,0.9508840864440079,0.818,0.973,0.803,0.911,0.86,0.961,0.712,0.954,0.98,0.968
88.72,3.2399491667747498,0.8528528528528528,0.9988674971687429,0.8372093023255814,0.8174386920980926,0.8076190476190476,0.9826707441386341,0.7188465499485067,0.9418145956607495,0.9770459081836327,0.9564356435643564,0.852,0.882,0.828,0.9,0.848,0.964,0.698,0.955,0.979,0.966
88.74,3.1448396742343903,0.7889182058047494,0.9978991596638656,0.7908675799086758,0.8754901960784314,0.7736185383244206,0.9798792756539235,0.8120184899845917,0.950950950950951,0.962671905697446,0.9556213017751479,0.897,0.95,0.866,0.893,0.868,0.974,0.527,0.95,0.98,0.969
87.91,3.435943216085434,0.80301685891748,1.0,0.842479674796748,0.7562396006655574,0.823766364551863,0.983789260385005,0.75,0.9414634146341463,0.962671905697446,0.96579476861167,0.905,0.806,0.829,0.909,0.818,0.971,0.648,0.965,0.98,0.96
89.51,3.0374183654785156,0.8568608094768015,0.9989350372736954,0.8463114754098361,0.8309352517985612,0.8071017274472169,0.9837232960325534,0.7513631406761178,0.9454905847373637,0.9818913480885312,0.9536945812807882,0.868,0.938,0.826,0.924,0.841,0.967,0.689,0.954,0.976,0.968
89.53,2.9682556688785553,0.8558467741935484,0.9979013641133263,0.8202898550724638,0.8463661453541859,0.8283433133732535,0.9809236947791165,0.737527114967462,0.9449901768172888,0.9750747756729811,0.9647177419354839,0.849,0.951,0.849,0.92,0.83,0.977,0.68,0.962,0.978,0.957
89.74,2.9545327574014664,0.7949826989619377,0.9878296146044625,0.7963800904977375,0.889990089197225,0.8471204188481676,0.9790419161676647,0.7937743190661478,0.9504459861248761,0.9703557312252964,0.964824120603015,0.919,0.974,0.88,0.898,0.809,0.981,0.612,0.959,0.982,0.96
89.76,2.90250401198864,0.8322211630123928,0.9918533604887984,0.8740581270182992,0.8844660194174757,0.8305954825462012,0.9818913480885312,0.7001953125,0.9485657764589516,0.9751491053677932,0.9630369630369631,0.873,0.974,0.812,0.911,0.809,0.976,0.717,0.959,0.981,0.964
89.81,2.9004515260457993,0.8634496919917864,0.9888211382113821,0.8695175438596491,0.8801169590643275,0.7981566820276498,0.9771598808341608,0.7168316831683168,0.9477832512315271,0.9770459081836327,0.9705583756345177,0.841,0.973,0.793,0.903,0.866,0.984,0.724,0.962,0.979,0.956
89.53,2.9642136991024017,0.8253068932955618,0.9979231568016614,0.7735191637630662,0.8760806916426513,0.8451882845188284,0.9827235772357723,0.7730582524271845,0.9495049504950495,0.9770459081836327,0.9555774925962488,0.874,0.961,0.888,0.912,0.808,0.967,0.637,0.959,0.979,0.968
89.26,2.9873409271240234,0.8648090815273478,0.9989417989417989,0.796688132474701,0.8475046210720887,0.8311291963377416,0.981651376146789,0.7339847991313789,0.9349514563106797,0.9751243781094527,0.9648946840521565,0.838,0.944,0.866,0.917,0.817,0.963,0.676,0.963,0.98,0.962
89.51,2.940323293209076,0.8558558558558559,0.9979057591623036,0.8296812749003984,0.8648393194706995,0.8255234297108675,0.9836233367451381,0.7241735537190083,0.9323671497584541,0.974180734856008,0.9647887323943662,0.855,0.953,0.833,0.915,0.828,0.961,0.701,0.965,0.981,0.959
89.44,2.966145694255829,0.8236397748592871,0.9968782518210197,0.7928832116788321,0.861878453038674,0.8652073732718893,0.9808467741935484,0.7379385964912281,0.9397473275024295,0.9770687936191426,0.9716312056737588,0.878,0.958,0.869,0.936,0.751,0.973,0.673,0.967,0.98,0.959
89.72,2.9686405956745148,0.8189415041782729,0.9968652037617555,0.8400789733464955,0.8628731343283582,0.8218111002921129,0.983756345177665,0.7656804733727811,0.9275500476644424,0.9750996015936255,0.976313079299691,0.882,0.954,0.851,0.925,0.844,0.969,0.647,0.973,0.979,0.948
89.9,2.8969517052173615,0.8330188679245283,0.9979296066252588,0.8061509785647717,0.8906403940886699,0.831494483450351,0.9818365287588294,0.7605473204104903,0.9338446788111218,0.9750996015936255,0.9774127310061602,0.883,0.964,0.865,0.904,0.829,0.973,0.667,0.974,0.979,0.952
89.73,2.954581171274185,0.8489634748272458,0.9989484752891693,0.855923159018143,0.88,0.7813588850174216,0.9790628115653041,0.7439824945295405,0.9532338308457712,0.9741293532338309,0.963963963963964,0.86,0.95,0.802,0.902,0.897,0.982,0.68,0.958,0.979,0.963
90.03,2.8999593257904053,0.8534653465346534,0.9989495798319328,0.8244937319189971,0.8741594620557157,0.814218009478673,0.9751984126984127,0.7676767676767676,0.9558232931726908,0.9770916334661355,0.9602385685884692,0.862,0.951,0.855,0.91,0.859,0.983,0.684,0.952,0.981,0.966
89.89,2.8339539915323257,0.843811394891945,0.9908443540183113,0.8530318602261048,0.8873517786561265,0.8044485634847081,0.9799599198396793,0.7437020810514786,0.947680157946693,0.9703557312252964,0.9619619619619619,0.859,0.974,0.83,0.898,0.868,0.978,0.679,0.96,0.982,0.961
89.87,2.895978271961212,0.8363636363636363,0.9978947368421053,0.8291505791505791,0.8588672237697307,0.8234146341463414,0.9807692307692307,0.7696827262044653,0.9372586872586872,0.9761668321747765,0.9736040609137055,0.874,0.948,0.859,0.925,0.844,0.969,0.655,0.971,0.983,0.959
88.69,3.259406864643097,0.8414872798434442,1.0,0.8229066410009624,0.7687813021702838,0.8460754332313966,0.9817813765182186,0.7571428571428571,0.9478346456692913,0.9731876861966237,0.9621513944223108,0.86,0.835,0.855,0.921,0.83,0.97,0.689,0.963,0.98,0.966
89.27,3.117863029241562,0.8655635987590486,1.0,0.8765027322404372,0.8218442256042973,0.8027777777777778,0.9817813765182186,0.7193675889328063,0.9427184466019417,0.9722497522299306,0.9707070707070707,0.837,0.892,0.802,0.918,0.867,0.97,0.728,0.971,0.981,0.961
89.96,2.8879194110631943,0.8701973001038421,0.9979057591623036,0.8035055350553506,0.8686964795432921,0.8321678321678322,0.9751984126984127,0.7564655172413793,0.9523809523809523,0.9722497522299306,0.9687814702920443,0.838,0.953,0.871,0.913,0.833,0.983,0.702,0.96,0.981,0.962
89.68,2.9419058710336685,0.7927689594356261,0.9979166666666667,0.8844056706652127,0.8703527168732126,0.7953110910730388,0.9788732394366197,0.7776412776412777,0.9236569274269557,0.9731876861966237,0.9832460732984293,0.899,0.958,0.811,0.913,0.882,0.973,0.633,0.98,0.98,0.939
90.14,2.8468915969133377,0.8395061728395061,0.9979035639412998,0.8216981132075472,0.8630009319664492,0.8308605341246291,0.9838383838383838,0.7789598108747045,0.9409486931268151,0.9819277108433735,0.9735772357723578,0.884,0.952,0.871,0.926,0.84,0.974,0.659,0.972,0.978,0.958
90.3,2.7952664345502853,0.8367924528301887,0.9848790322580645,0.8405088062622309,0.8963474827245804,0.8476683937823835,0.9867211440245148,0.7446808510638298,0.9348659003831418,0.98001998001998,0.9735772357723578,0.887,0.977,0.859,0.908,0.818,0.966,0.7,0.976,0.981,0.958
90.01,2.8657237589359283,0.8675564681724846,0.9979123173277662,0.8497983870967742,0.8533697632058288,0.796875,0.9780658025922233,0.7619589977220956,0.953187250996016,0.9770916334661355,0.964035964035964,0.845,0.956,0.843,0.937,0.867,0.981,0.669,0.957,0.981,0.965
