56.25,10.868500471115112,0.9256198347107438,0.9988095238095238,1.0,0.9386973180076629,0.9090909090909091,0.9310344827586207,0.1955006967947442,0.9017278617710583,0.9786096256684492,0.8784165881244109,0.112,0.839,0.004,0.245,0.08,0.864,0.982,0.835,0.732,0.932
66.7,8.53924024105072,0.9419889502762431,0.996606334841629,0.8823529411764706,0.9160186625194401,0.8576158940397351,0.9543147208121827,0.24628228541612315,0.9524405506883604,0.9439655172413793,0.8623188405797102,0.341,0.881,0.315,0.589,0.259,0.752,0.944,0.761,0.876,0.952
83.9,4.616216689348221,0.7688073394495413,0.9677744209466264,0.6927816901408451,0.8487903225806451,0.7513061650992685,0.9406345957011258,0.6339285714285714,0.8796641791044776,0.9388560157790927,0.9461928934010152,0.838,0.961,0.787,0.842,0.719,0.919,0.497,0.943,0.952,0.932
10.01,55.36840057373047,nan,nan,nan,nan,nan,nan,0.1000100010001,nan,1.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0
83.75,4.529755145311356,0.7884990253411306,0.9895397489539749,0.6262482168330956,0.7784431137724551,0.7628415300546448,0.9669509594882729,0.7370441458733206,0.8769657724329325,0.958,0.9445564516129032,0.809,0.946,0.878,0.91,0.698,0.907,0.384,0.948,0.958,0.937
85.39,4.146578371524811,0.8494505494505494,0.9916054564533053,0.8446726572528883,0.834280303030303,0.6943986820428336,0.9651639344262295,0.6013011152416357,0.9119922630560928,0.9552683896620279,0.9497991967871486,0.773,0.945,0.658,0.881,0.843,0.942,0.647,0.943,0.961,0.946
66.02,8.76591145992279,0.9685534591194969,0.9934994582881906,0.9234234234234234,0.9396551724137931,0.8843537414965986,0.9878640776699029,0.2395049745207474,0.9244897959183673,0.9948519948519948,0.9282868525896414,0.154,0.917,0.205,0.654,0.26,0.814,0.987,0.906,0.773,0.932
85.94,3.9585579335689545,0.8355879292403746,0.9886480908152735,0.7040395713107996,0.8775720164609053,0.7746913580246914,0.979765708200213,0.6596218020022246,0.8831050228310502,0.9523809523809523,0.9598765432098766,0.803,0.958,0.854,0.853,0.753,0.92,0.593,0.967,0.96,0.933
10.79,33.64000964164734,nan,nan,nan,1.0,1.0,1.0,0.10079629069650237,nan,1.0,nan,0.0,0.0,0.0,0.001,0.001,0.003,1.0,0.0,0.074,0.0
83.55,4.4041799902915955,0.9055793991416309,0.9957446808510638,0.8798882681564246,0.8560079443892751,0.7854748603351955,0.982010582010582,0.4634420697412823,0.9230769230769231,0.9763374485596708,0.9226361031518625,0.633,0.936,0.63,0.862,0.703,0.928,0.824,0.924,0.949,0.966
74.52,6.563614070415497,0.9570707070707071,0.9977827050997783,0.8835341365461847,0.9259723964868256,0.9039812646370023,0.9786324786324786,0.30044136191677173,0.9326633165829146,0.9743863393810032,0.9563829787234043,0.379,0.9,0.44,0.738,0.386,0.916,0.953,0.928,0.913,0.899
10.07,44.674681186676025,nan,nan,nan,nan,nan,nan,0.10007004903432402,nan,1.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007,0.0
86.55,3.763066679239273,0.7577319587628866,0.9866939611054247,0.7553763440860215,0.8470919324577861,0.7586206896551724,0.9561316051844466,0.7447833065810594,0.9294234592445328,0.9618856569709128,0.950199203187251,0.882,0.964,0.843,0.903,0.792,0.959,0.464,0.935,0.959,0.954
86.76,3.722897857427597,0.8245264207377866,0.9937759336099585,0.7231025854879066,0.7888982338099243,0.8061002178649237,0.9625506072874493,0.7510316368638239,0.9203109815354713,0.963673057517659,0.9546370967741935,0.827,0.958,0.867,0.938,0.74,0.951,0.546,0.947,0.955,0.947
69.39,8.046475172042847,0.9918032786885246,0.9978070175438597,0.9244186046511628,0.9440353460972017,0.883289124668435,0.9869138495092693,0.26209463051568316,0.8908418131359852,0.9917936694021102,0.9611752360965372,0.121,0.91,0.318,0.641,0.333,0.905,0.986,0.963,0.846,0.916
79.2,5.351750731468201,0.9350912778904665,0.9916492693110647,0.9029982363315696,0.9532967032967034,0.8272251308900523,0.9772727272727273,0.3622291021671827,0.9573560767590619,0.9828877005347594,0.9126760563380282,0.461,0.95,0.512,0.694,0.632,0.946,0.936,0.898,0.919,0.972
30.31,18.49942421913147,nan,1.0,1.0,0.9842105263157894,0.9318181818181818,1.0,0.12567550584391102,1.0,0.9980237154150198,0.9923780487804879,0.0,0.334,0.005,0.187,0.041,0.201,1.0,0.107,0.505,0.651
83.42,4.4133002161979675,0.9290322580645162,0.9947478991596639,0.8767471410419314,0.9081746920492721,0.8308641975308642,0.9831045406546991,0.44256588761810045,0.9077946768060836,0.9859913793103449,0.954,0.576,0.947,0.69,0.811,0.673,0.931,0.89,0.955,0.915,0.954
10.0,81.748122215271,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
87.04,3.609418123960495,0.8014911463187325,0.9788092835519677,0.7493380406001765,0.8809766022380467,0.8286052009456265,0.9667338709677419,0.6745689655172413,0.9154658981748319,0.9439613526570049,0.9642126789366053,0.86,0.97,0.849,0.866,0.701,0.959,0.626,0.953,0.977,0.943
87.4,3.512394219636917,0.8275520317145689,0.9877300613496932,0.7475982532751092,0.8547169811320755,0.8250863060989643,0.9754350051177073,0.6849015317286652,0.9171428571428571,0.960552268244576,0.959349593495935,0.835,0.966,0.856,0.906,0.717,0.953,0.626,0.963,0.974,0.944
74.59,6.376065313816071,0.9682539682539683,0.9957894736842106,0.8976034858387799,0.9231692677070829,0.9069148936170213,0.985200845665962,0.3031152647975078,0.9278048780487805,0.9899665551839465,0.9524772497472194,0.305,0.946,0.412,0.769,0.341,0.932,0.973,0.951,0.888,0.942
81.05,4.864783436059952,0.9273356401384083,0.9947807933194155,0.8723098995695839,0.8905263157894737,0.8920454545454546,0.9794661190965093,0.3873568095036063,0.9246376811594202,0.9780564263322884,0.9637681159420289,0.536,0.953,0.608,0.846,0.471,0.954,0.913,0.957,0.936,0.931
88.11,3.3679693937301636,0.8261296660117878,0.9857723577235772,0.8541436464088398,0.862895493767977,0.7848948374760994,0.9794871794871794,0.6797979797979798,0.939060939060939,0.9603567888999008,0.9416909620991254,0.841,0.97,0.773,0.9,0.821,0.955,0.673,0.94,0.969,0.969
34.73,16.747352600097656,nan,1.0,1.0,0.9939759036144579,0.9333333333333333,1.0,0.1330671989354624,0.9938900203665988,0.9966996699669967,0.995334370139969,0.0,0.314,0.002,0.165,0.042,0.218,1.0,0.488,0.604,0.64
88.05,3.3638122379779816,0.8012879484820608,0.9818365287588294,0.8128772635814889,0.8838383838383839,0.742540494458653,0.9735772357723578,0.7604871447902571,0.9264278799612778,0.9634748272458046,0.9578313253012049,0.871,0.973,0.808,0.875,0.871,0.958,0.562,0.957,0.976,0.954
77.14,5.851825296878815,0.9515738498789347,0.9978813559322034,0.903169014084507,0.9195804195804196,0.8952618453865336,0.9695740365111561,0.3278520041109969,0.9508700102354145,0.9841101694915254,0.9565656565656566,0.393,0.942,0.513,0.789,0.359,0.956,0.957,0.929,0.929,0.947
83.62,4.367644339799881,0.9323432343234324,0.9947643979057592,0.88296488946684,0.9026455026455027,0.8453473132372215,0.9853249475890985,0.44031311154598823,0.9162702188392008,0.9882478632478633,0.9641760491299898,0.565,0.95,0.679,0.853,0.645,0.94,0.9,0.963,0.925,0.942
