78.88,5.645442247390747,0.7572254335260116,0.9769874476987448,0.6994535519125683,0.8371369294605809,0.7781402936378466,0.8693609022556391,0.41399607586657944,0.8923719958202717,0.9605963791267306,0.9073170731707317,0.786,0.934,0.64,0.807,0.477,0.925,0.633,0.854,0.902,0.93
76.73,8.011046230793,0.8406139315230224,0.9786096256684492,0.5605867346938775,0.6823266219239373,0.8878205128205128,0.9950738916256158,0.5834254143646409,0.733704292527822,0.8405172413793104,0.8854460093896713,0.712,0.915,0.879,0.915,0.277,0.606,0.528,0.923,0.975,0.943
81.72,7.192672789096832,0.789311408016444,0.9934138309549945,0.6627172195892576,0.7093292212798766,0.7918263090676884,0.9750593824228029,0.6318681318681318,0.8290748898678414,0.9196940726577438,0.9185475956820413,0.768,0.905,0.839,0.92,0.62,0.821,0.46,0.941,0.962,0.936
83.87,4.440665602684021,0.7233333333333334,0.9796126401630989,0.6872461413484972,0.8453307392996109,0.7529411764705882,0.8888888888888888,0.6847457627118644,0.9221991701244814,0.9548192771084337,0.9396984924623115,0.868,0.961,0.846,0.869,0.704,0.96,0.404,0.889,0.951,0.935
82.71,8.431825518608093,0.7442882249560633,0.9913793103448276,0.8450363196125908,0.8490364025695931,0.6921119592875318,0.9823321554770318,0.6118343195266273,0.8932692307692308,0.7794585987261147,0.9333333333333333,0.847,0.92,0.698,0.793,0.816,0.834,0.517,0.929,0.979,0.938
84.13,6.71149879693985,0.7853107344632768,0.989451476793249,0.8155452436194895,0.822429906542056,0.6796875,0.9879227053140096,0.675603217158177,0.8278829604130808,0.9262452107279694,0.938877755511022,0.834,0.938,0.703,0.88,0.87,0.818,0.504,0.962,0.967,0.937
78.06,12.744469285011292,0.7958762886597938,0.9959893048128342,0.8898026315789473,0.6346967559943583,0.6989583333333333,0.9756722151088348,0.5512048192771084,0.8524289642529789,0.7147037307973665,0.9038642789820923,0.772,0.745,0.541,0.9,0.671,0.762,0.549,0.93,0.977,0.959
85.81,4.054631471633911,0.884004884004884,0.9895833333333334,0.8106382978723404,0.8536102868447082,0.6924277907884465,0.9665970772442589,0.6372045220966084,0.9085603112840467,0.9512922465208747,0.935546875,0.724,0.95,0.762,0.863,0.887,0.926,0.62,0.934,0.957,0.958
86.07,3.845625102519989,0.8038834951456311,0.9927310488058152,0.828125,0.8324074074074074,0.7969924812030075,0.9678423236514523,0.6070763500931099,0.9103182256509161,0.943952802359882,0.9434523809523809,0.828,0.956,0.742,0.899,0.742,0.933,0.652,0.944,0.96,0.951
86.52,3.742050379514694,0.7466442953020134,0.9845837615621789,0.7972027972027972,0.8797533401849948,0.7693050193050193,0.963265306122449,0.6858190709046454,0.9271457085828343,0.9618856569709128,0.933852140077821,0.89,0.958,0.798,0.856,0.797,0.944,0.561,0.929,0.959,0.96
81.31,13.003249406814575,0.8161925601750547,0.9938650306748467,0.7760891590678825,0.5783783783783784,0.7964601769911505,0.9730941704035875,0.6616847826086957,0.9051808406647116,0.8766999093381687,0.9013035381750466,0.746,0.81,0.766,0.963,0.63,0.868,0.487,0.926,0.967,0.968
86.46,5.271766901016235,0.8582333696837514,0.9916926272066459,0.851894374282434,0.7836700336700336,0.7689320388349514,0.9817007534983854,0.6474609375,0.8961284230406044,0.9600399600399601,0.93713163064833,0.787,0.955,0.742,0.931,0.792,0.912,0.663,0.949,0.961,0.954
85.94,5.826452970504761,0.8925410872313527,0.9927159209157128,0.806580259222333,0.7611697806661251,0.7486338797814208,0.9812981298129813,0.6780045351473923,0.9014492753623189,0.9427740058195926,0.9169027384324835,0.706,0.954,0.809,0.937,0.822,0.892,0.598,0.933,0.972,0.971
86.13,3.8472102880477905,0.8279678068410463,0.9767911200807265,0.6673976608187134,0.8226244343891402,0.8450134770889488,0.9615384615384616,0.7316129032258064,0.9223205506391348,0.9536489151873767,0.9453280318091452,0.823,0.968,0.913,0.909,0.627,0.95,0.567,0.938,0.967,0.951
84.75,8.032230973243713,0.9079837618403248,0.988659793814433,0.8317972350230415,0.7550525464834277,0.7734138972809668,0.9896788990825688,0.592436974789916,0.8350253807106599,0.9503968253968254,0.9649309245483528,0.671,0.959,0.722,0.934,0.768,0.863,0.705,0.987,0.958,0.908
87.34,3.5017347633838654,0.8289205702647657,0.9886714727085479,0.8492063492063492,0.8585365853658536,0.7651376146788991,0.9609218436873748,0.652049571020019,0.9205426356589147,0.97165991902834,0.960325534079349,0.814,0.96,0.749,0.88,0.834,0.959,0.684,0.95,0.96,0.944
81.16,14.239657759666443,0.9085457271364318,0.9833159541188738,0.6358897989575577,0.7046153846153846,0.7786458333333334,0.9936143039591315,0.5985477178423236,0.7993501218521527,0.9321533923303835,0.9421487603305785,0.606,0.943,0.854,0.916,0.598,0.778,0.577,0.984,0.948,0.912
78.89,15.839145541191101,0.8046958377801494,0.9731127197518097,0.7160839160839161,0.6373551465576005,0.6329879101899827,0.9888613861386139,0.5288343558282208,0.77000777000777,0.9795479009687836,0.9629225736095965,0.754,0.941,0.512,0.935,0.733,0.799,0.431,0.991,0.91,0.883
86.39,5.816034495830536,0.7916279069767442,0.9907120743034056,0.7886340977068793,0.8314606741573034,0.6844961240310078,0.9732234809474768,0.7789115646258503,0.9116234390009607,0.9660339660339661,0.9527162977867203,0.851,0.96,0.791,0.888,0.883,0.945,0.458,0.949,0.967,0.947
86.33,6.75839638710022,0.8517699115044248,0.9906639004149378,0.7282608695652174,0.7760199833472107,0.7934065934065934,0.9770833333333333,0.701093560145808,0.9043151969981238,0.964859437751004,0.9622448979591837,0.77,0.955,0.871,0.932,0.722,0.938,0.577,0.964,0.961,0.943
86.81,7.191249191761017,0.8376344086021505,0.991701244813278,0.7629899726526892,0.771594684385382,0.7870370370370371,0.9725050916496945,0.7129186602870813,0.9363817097415507,0.96875,0.9449360865290068,0.779,0.956,0.837,0.929,0.765,0.955,0.596,0.942,0.961,0.961
83.76,12.536325693130493,0.8263337116912599,0.984488107549121,0.8020477815699659,0.664804469273743,0.667479674796748,0.976890756302521,0.7405405405405405,0.9113441372735939,0.9230769230769231,0.9471057884231537,0.728,0.952,0.705,0.952,0.821,0.93,0.411,0.956,0.972,0.949
87.21,5.644803464412689,0.7968164794007491,0.9918032786885246,0.837953091684435,0.846081208687441,0.7123287671232876,0.985945945945946,0.7574468085106383,0.8775692582663092,0.9660678642714571,0.9720785935884177,0.851,0.968,0.786,0.896,0.884,0.912,0.534,0.982,0.968,0.94
87.63,7.5081005692481995,0.823,0.9887295081967213,0.8005808325266215,0.8227960819234195,0.7791706846673095,0.9772492244053774,0.7235872235872236,0.9045412418906394,0.9613095238095238,0.9730010384215991,0.823,0.965,0.827,0.924,0.808,0.945,0.589,0.976,0.969,0.937
87.13,6.704066157341003,0.8028436018957346,0.9927310488058152,0.8074291300097751,0.7863751051303617,0.7625231910946196,0.9870967741935484,0.7817638266068759,0.8785714285714286,0.9556650246305419,0.9728601252609603,0.847,0.956,0.826,0.935,0.822,0.918,0.523,0.984,0.97,0.932
86.74,7.00160425901413,0.7920148560817084,0.9897854954034729,0.8047105004906772,0.8414055080721747,0.7126245847176079,0.9798728813559322,0.7715582450832073,0.8583840139009556,0.9698189134808853,0.9814814814814815,0.853,0.969,0.82,0.886,0.858,0.925,0.51,0.988,0.964,0.901
88.13,3.3414150178432465,0.8061224489795918,0.9887640449438202,0.7770700636942676,0.8447146866230122,0.793743890518084,0.9773895169578622,0.7931034482758621,0.9371884346959123,0.9549019607843138,0.9379243452958292,0.869,0.968,0.854,0.903,0.812,0.951,0.575,0.94,0.974,0.967
