76.03,6.3234405517578125,0.700487012987013,0.9623217922606925,0.6443661971830986,0.8241985522233712,0.8863636363636364,0.8680490103675778,0.3537953795379538,0.8981972428419936,0.9254473161033797,0.8906542056074767,0.863,0.945,0.732,0.797,0.078,0.921,0.536,0.847,0.931,0.953
80.68,5.239075154066086,0.7402482269503546,0.986228813559322,0.6528213166144201,0.7601694915254237,0.851063829787234,0.9766627771295215,0.5050200803212851,0.8359788359788359,0.9486921529175051,0.921645445641528,0.835,0.931,0.833,0.897,0.4,0.837,0.503,0.948,0.943,0.941
78.4,6.745944261550903,0.8524027459954233,0.983402489626556,0.6289625360230547,0.7907390917186109,1.0,0.9051724137931034,0.40473225404732255,0.9073705179282868,0.9467871485943775,0.935871743486974,0.745,0.948,0.873,0.888,0.003,0.945,0.65,0.911,0.943,0.934
84.63,4.3496434688568115,0.8061630218687873,0.9805327868852459,0.7304582210242587,0.8135283363802559,0.7082961641391614,0.9765100671140939,0.7103235747303543,0.8588129496402878,0.9334619093539055,0.9428857715430862,0.811,0.957,0.813,0.89,0.794,0.873,0.461,0.955,0.968,0.941
84.9,4.2879317700862885,0.7512953367875648,0.9778002018163471,0.8258293838862559,0.8710337768679631,0.6552478134110787,0.9360865290068829,0.7112903225806452,0.947198275862069,0.9467455621301775,0.9008341056533827,0.87,0.969,0.697,0.851,0.899,0.952,0.441,0.879,0.96,0.972
83.27,4.4997976422309875,0.8202247191011236,0.9825997952917093,0.7842157842157842,0.8503401360544217,0.8960739030023095,0.968944099378882,0.4708491761723701,0.8928238583410997,0.9539078156312625,0.9596273291925466,0.803,0.96,0.785,0.875,0.388,0.936,0.743,0.958,0.952,0.927
85.86,3.98513126373291,0.8778718258766627,0.9856704196519959,0.7046379170056957,0.8164383561643835,0.7758620689655172,0.9600409836065574,0.6689342403628118,0.9181459566074951,0.9704383282364933,0.9312681510164569,0.726,0.963,0.866,0.894,0.765,0.937,0.59,0.931,0.952,0.962
85.61,3.9925080835819244,0.799618320610687,0.9906542056074766,0.6930926216640503,0.8686868686868687,0.8361955085865258,0.9443339960238568,0.6439957492029755,0.8959700093720713,0.9574257425742574,0.9682203389830508,0.838,0.954,0.883,0.86,0.633,0.95,0.606,0.956,0.967,0.914
86.44,3.7778041064739227,0.8086124401913876,0.973973973973974,0.7858527131782945,0.8769074262461851,0.8077373974208675,0.9631901840490797,0.6217228464419475,0.9130434782608695,0.962037962037962,0.9443339960238568,0.845,0.973,0.811,0.862,0.689,0.942,0.664,0.945,0.963,0.95
82.41,4.779183745384216,0.756872852233677,0.9826530612244898,0.7473684210526316,0.8285714285714286,0.9262672811059908,0.9513406156901688,0.45746962115796996,0.9208211143695014,0.961038961038961,0.9583333333333334,0.881,0.963,0.852,0.899,0.201,0.958,0.64,0.942,0.962,0.943
82.16,4.860097050666809,0.8532608695652174,0.9907312049433573,0.739879414298019,0.8425047438330171,0.9479768786127167,0.9760166840458812,0.44320843091334894,0.9240631163708086,0.9601593625498008,0.9305019305019305,0.785,0.962,0.859,0.888,0.164,0.936,0.757,0.937,0.964,0.964
87.54,3.5418781638145447,0.835,0.9887525562372188,0.7578194816800715,0.8781218781218781,0.7850655903128153,0.9704081632653061,0.7109826589595376,0.928220255653884,0.9449275362318841,0.9457593688362919,0.835,0.967,0.848,0.879,0.778,0.951,0.615,0.944,0.978,0.959
87.25,3.5569824278354645,0.8735498839907193,0.9897330595482546,0.8152610441767069,0.8034334763948497,0.8127018299246501,0.973305954825462,0.6480605487228004,0.918111753371869,0.9594059405940594,0.9547738693467337,0.753,0.964,0.812,0.936,0.755,0.948,0.685,0.953,0.969,0.95
86.1,3.7015318274497986,0.8497297297297297,0.9867075664621677,0.7878211227402474,0.8360805860805861,0.8693009118541033,0.9790356394129979,0.5725368502715283,0.8987929433611885,0.9669669669669669,0.962128966223132,0.786,0.965,0.828,0.913,0.572,0.934,0.738,0.968,0.966,0.94
85.88,3.751063048839569,0.8391393442622951,0.9877049180327869,0.7709291628334867,0.8183437221727515,0.8991150442477877,0.9753593429158111,0.5662172878667724,0.938185443668993,0.9612326043737575,0.9407191448007775,0.819,0.964,0.838,0.919,0.508,0.95,0.714,0.941,0.967,0.968
88.06,3.354162245988846,0.8331678252234359,0.9808853118712274,0.8295218295218295,0.8587786259541985,0.786144578313253,0.9614624505928854,0.6880165289256198,0.9465725806451613,0.9634387351778656,0.9494549058473737,0.839,0.975,0.798,0.9,0.783,0.973,0.666,0.939,0.975,0.958
86.7,3.7090205252170563,0.7558039552880481,0.9877425944841676,0.7334437086092715,0.8126626192541196,0.8648648648648649,0.970736629667003,0.7233748271092669,0.9444444444444444,0.9502439024390243,0.9406614785992218,0.879,0.967,0.886,0.937,0.64,0.962,0.523,0.935,0.974,0.967
83.91,4.209817618131638,0.8287128712871287,0.987792472024415,0.7892249527410208,0.8964803312629399,0.9479166666666666,0.9651046859421735,0.46255242660275614,0.9535603715170279,0.9596456692913385,0.9344894026974951,0.837,0.971,0.835,0.866,0.273,0.968,0.772,0.924,0.975,0.97
84.64,4.116860032081604,0.7667536988685814,0.9917948717948718,0.6933744221879815,0.7891213389121339,0.9528795811518325,0.9745158002038736,0.5874620829120324,0.9461382113821138,0.9641434262948207,0.9328859060402684,0.881,0.967,0.9,0.943,0.364,0.956,0.581,0.931,0.968,0.973
87.0,3.5749484598636627,0.813844714686623,0.9848331648129424,0.7320099255583127,0.8938321536905965,0.8960396039603961,0.969,0.616,0.9369458128078818,0.973,0.9599198396793587,0.87,0.974,0.885,0.884,0.543,0.969,0.693,0.951,0.973,0.958
