23,6,20,27,29
32,42,37,40,34
19,28,23,7,33
40,39,8,23,0
0,20,28,32,22
13,6,1,25,16
29,39,32,34,0
6,36,11,19,24
20,30,31,47,43
45,42,32,33,27
0,28,30,20,14
40,16,11,9,7
25,49,0,13,27
49,3,16,8,17
36,7,4,23,37
47,27,44,37,41
21,25,23,28,35
40,36,43,10,49
28,34,44,46,40
18,12,10,38,25
26,49,30,24,21
18,25,40,37,15
46,44,28,33,16
23,2,48,14,44
38,43,3,24,23
12,11,23,34,27
16,34,43,38,3
16,31,42,11,30
48,33,19,22,32
37,14,48,30,3
36,25,20,12,5
14,5,26,22,27
47,1,24,22,5
45,20,8,27,39
19,28,38,42,27
18,20,39,41,14
31,11,47,26,35
38,16,6,9,44
23,45,46,38,33
42,0,14,45,44
17,49,48,46,11
23,35,14,21,12
19,34,12,9,8
26,7,18,47,33
37,40,20,32,22
34,11,45,30,32
4,44,20,48,2
42,2,27,45,43
21,40,3,43,10
5,28,22,48,25
47,23,33,40,26
43,13,4,29,42
17,2,16,28,27
48,12,25,45,5
5,19,12,14,16
25,21,6,33,42
18,32,30,45,13
9,36,43,18,39
39,2,17,18,10
25,21,26,35,2
47,36,1,44,7
41,2,48,31,37
8,41,3,33,19
1,44,5,42,8
24,34,40,21,28
42,23,22,28,29
19,26,31,44,42
31,29,3,25,12
22,29,49,30,48
44,2,23,22,29
6,45,26,40,2
22,33,8,28,27
36,17,18,41,7
9,13,16,1,29
30,19,29,44,7
12,37,24,40,26
0,43,27,20,29
17,45,19,3,49
34,19,13,28,47
36,6,49,9,19
2,8,27,35,38
33,22,30,9,18
42,46,30,49,36
42,40,23,15,36
32,9,36,20,42
17,25,26,14,8
18,2,7,48,45
12,0,14,42,30
34,39,3,31,40
17,21,7,33,48
14,46,23,48,42
6,13,4,19,14
34,37,43,48,41
4,20,48,6,46
40,15,33,38,47
13,19,27,45,5
29,26,32,36,6
21,29,20,22,30
38,33,6,37,23
31,41,45,44,38
14,18,34,22,28
1,9,47,45,21
23,3,1,26,2
2,36,46,40,24
40,42,32,6,30
43,24,23,15,11
43,16,46,4,47
16,29,6,42,23
10,47,30,36,40
44,24,9,23,11
5,46,34,7,21
49,6,0,43,33
21,31,33,15,13
30,13,16,9,45
10,19,9,26,29
23,29,37,45,39
26,13,38,9,23
35,28,48,34,40
41,30,19,42,1
41,7,36,4,26
19,25,40,42,16
7,20,9,25,45
15,41,44,35,4
38,33,11,5,26
1,4,45,46,41
24,48,29,25,26
7,17,38,47,12
30,26,42,23,35
13,49,6,47,5
10,38,18,34,22
22,1,25,9,12
26,17,7,10,2
9,37,5,46,38
36,32,29,45,17
1,29,40,37,26
40,25,33,42,13
21,43,34,44,46
37,30,49,34,11
13,49,20,38,10
25,17,26,22,4
20,4,10,2,9
40,44,32,10,33
7,34,15,0,47
47,15,36,19,42
12,5,21,11,19
6,0,12,44,18
18,36,44,29,21
46,37,31,45,10
20,45,11,31,29
36,11,3,43,46
6,8,48,43,40
13,36,10,49,16
43,0,14,35,11
9,47,10,49,42
16,26,36,18,3
17,37,7,21,39
6,4,23,36,34
26,4,32,0,39
38,46,42,3,44
49,33,13,7,31
0,20,44,6,5
42,11,29,17,27
25,6,3,27,38
10,1,35,36,47
10,36,39,32,48
29,36,42,28,6
38,33,7,8,36
48,32,2,31,1
4,0,35,47,11
16,47,33,7,14
29,0,27,10,45
22,43,4,15,1
23,6,3,47,18
33,18,21,3,2
0,13,48,1,46
47,20,25,37,3
15,42,36,47,34
13,25,39,7,35
40,39,22,35,26
32,35,46,25,16
34,15,45,18,19
36,33,46,28,29
29,15,36,20,28
4,39,16,5,17
36,23,2,9,39
35,14,3,24,1
19,2,38,39,37
22,0,19,4,38
16,23,6,34,3
21,32,1,49,14
36,46,48,33,35
35,24,6,3,33
33,4,29,10,19
11,13,27,17,7
43,34,16,31,25
19,35,47,23,36
9,49,39,1,6
18,35,21,19,4
33,42,45,20,13
8,40,38,46,36
