77.95,6.205957889556885,0.669195751138088,0.9757127771911299,0.8631578947368421,0.841831425598335,0.5751043115438108,0.890927624872579,0.4280618311533888,0.838475499092559,0.9019792648444863,0.937178166838311,0.882,0.924,0.328,0.809,0.827,0.874,0.36,0.924,0.957,0.91
80.73,5.649278879165649,0.7351885098743267,0.9792099792099792,0.7385892116182573,0.7440525020508614,0.6129261363636364,0.9661016949152542,0.8601036269430051,0.8992654774396642,0.8496503496503497,0.846286701208981,0.819,0.942,0.712,0.907,0.863,0.855,0.166,0.857,0.972,0.98
81.94,5.173202961683273,0.7466427931960609,0.9760416666666667,0.6418918918918919,0.7477696674776967,0.7329896907216494,0.9330628803245437,0.8566433566433567,0.944380069524913,0.9013953488372093,0.8370118845500849,0.834,0.937,0.855,0.922,0.711,0.92,0.245,0.815,0.969,0.986
83.83,4.632995516061783,0.8149732620320855,0.9834881320949432,0.7572815533980582,0.7019519519519519,0.6767275615567911,0.9538934426229508,0.7931034482758621,0.9260020554984584,0.9363369245837414,0.9046728971962616,0.762,0.953,0.78,0.935,0.852,0.931,0.345,0.901,0.956,0.968
84.27,4.469107121229172,0.6775389177168273,0.9856262833675564,0.8600770218228498,0.8454810495626822,0.6570583887657059,0.9430569430569431,0.7565217391304347,0.9129574678536103,0.9280230326295585,0.9401197604790419,0.914,0.96,0.67,0.87,0.889,0.944,0.348,0.923,0.967,0.942
85.36,4.068795680999756,0.8155737704918032,0.9916054564533053,0.8522167487684729,0.8263305322128851,0.6767441860465117,0.9569672131147541,0.6415730337078651,0.9021113243761996,0.9637826961770624,0.9457831325301205,0.796,0.945,0.692,0.885,0.873,0.934,0.571,0.94,0.958,0.942
84.77,4.402186959981918,0.7622504537205081,0.9906444906444907,0.7413793103448276,0.7925347222222222,0.6723338485316847,0.9546827794561934,0.8853503184713376,0.9208704253214639,0.9223484848484849,0.9398422090729783,0.84,0.953,0.817,0.913,0.87,0.948,0.278,0.931,0.974,0.953
85.71,4.0408525466918945,0.7312091503267973,0.988659793814433,0.8284153005464481,0.8935037273695421,0.6852830188679245,0.9388560157790927,0.7409326424870466,0.9401888772298006,0.9347408829174664,0.9249278152069298,0.895,0.959,0.758,0.839,0.908,0.952,0.429,0.896,0.974,0.961
86.24,3.9878086745738983,0.7880794701986755,0.991701244813278,0.8344519015659956,0.7896522476675149,0.7462019660411081,0.9735729386892178,0.7227456258411844,0.8781818181818182,0.9427184466019417,0.9586776859504132,0.833,0.956,0.746,0.931,0.835,0.921,0.537,0.966,0.971,0.928
85.82,4.055743783712387,0.7874531835205992,0.989648033126294,0.7164556962025317,0.8060230292294066,0.7170773152081563,0.9643947100712106,0.8692493946731235,0.9111747851002865,0.9348659003831418,0.9564777327935222,0.841,0.956,0.849,0.91,0.844,0.948,0.359,0.954,0.976,0.945
84.45,4.603389799594879,0.7116465863453815,0.9857142857142858,0.7757100881488737,0.8013937282229965,0.6614466815809098,0.937007874015748,0.9326923076923077,0.9361483007209063,0.9500489715964741,0.9237368922783603,0.886,0.966,0.792,0.92,0.887,0.952,0.194,0.909,0.97,0.969
87.14,3.717838376760483,0.8046728971962617,0.9827760891590679,0.8325991189427313,0.8891170431211499,0.7027888446215139,0.9691675231243576,0.7382198952879581,0.9126679462571977,0.944713870029098,0.9508032128514057,0.861,0.97,0.756,0.866,0.882,0.943,0.564,0.951,0.974,0.947
