45,32,28,36,25
39,13,28,32,45
29,13,43,39,27
36,30,37,44,3
5,32,3,29,24
40,32,41,5,6
33,49,39,17,8
46,28,48,34,16
25,36,24,9,45
11,37,3,30,39
5,17,41,13,33
46,13,3,36,6
40,25,13,20,4
23,34,46,4,44
14,30,45,26,10
37,46,25,28,5
35,14,24,11,41
16,4,39,11,24
38,23,33,22,48
27,24,43,11,21
32,14,40,27,29
33,21,29,26,47
16,6,30,28,42
26,37,36,32,49
27,38,26,29,0
45,7,29,22,24
41,7,49,1,33
47,12,18,46,10
22,20,45,18,7
33,7,13,1,41
8,41,49,40,22
3,17,35,41,16
7,49,14,40,28
1,28,27,23,33
43,36,31,42,1
20,46,35,10,16
13,24,1,16,5
2,29,33,11,45
37,0,30,11,8
42,0,28,20,9
16,41,23,39,27
21,44,30,49,10
2,45,23,15,25
12,20,40,7,46
18,34,28,39,22
15,14,7,20,11
35,13,32,2,48
41,33,29,45,22
8,44,1,5,40
41,29,18,20,28
42,17,4,45,47
5,10,35,16,9
8,31,6,45,9
0,16,12,25,39
4,13,29,16,1
14,33,30,21,12
5,38,14,40,44
9,39,4,0,38
27,8,20,24,42
17,49,18,48,28
46,3,11,40,36
6,12,24,33,25
28,42,1,39,23
36,27,4,8,16
10,37,47,23,38
15,35,7,44,30
46,19,25,1,15
31,11,5,35,29
15,30,13,23,28
46,32,26,19,5
36,27,0,43,4
18,21,41,11,48
2,25,32,30,4
22,17,0,26,4
12,37,28,25,20
11,46,35,4,9
22,20,33,10,15
21,14,37,23,27
0,16,47,3,12
43,8,17,27,36
31,9,25,3,22
28,11,31,10,17
33,1,0,30,9
37,9,38,39,47
14,16,25,28,45
11,44,10,32,3
25,6,35,17,23
17,33,12,37,21
9,44,41,37,12
31,17,13,47,38
37,2,4,11,36
33,3,20,13,40
11,20,29,40,9
40,20,23,2,16
28,13,46,33,14
11,12,18,17,13
17,36,28,30,3
9,31,18,36,11
8,35,46,4,16
39,32,25,18,43
36,37,12,17,34
43,34,29,10,32
32,31,41,44,42
2,22,42,17,19
35,46,36,17,27
32,42,6,5,19
1,18,36,22,12
2,22,34,39,29
34,35,21,8,17
6,45,38,30,44
4,35,44,5,17
2,21,8,40,46
33,22,17,11,2
2,46,19,10,15
4,32,18,49,14
35,34,16,28,39
6,12,26,4,3
17,7,27,3,23
30,41,2,32,10
46,14,37,20,0
38,29,5,16,17
10,41,22,40,15
31,37,23,45,29
13,17,43,0,1
47,17,35,40,33
9,42,38,44,1
33,27,13,15,35
35,40,33,19,26
21,42,2,4,0
13,36,26,8,15
1,25,37,48,13
31,20,29,49,9
30,45,11,17,19
27,46,25,28,19
16,35,32,42,10
43,13,31,35,8
47,12,13,39,48
26,11,31,38,37
3,20,0,43,19
31,21,25,13,45
23,13,44,31,42
44,5,21,11,26
29,16,6,28,47
10,0,6,14,11
14,3,27,40,18
21,14,20,19,22
0,45,18,14,43
20,8,43,45,7
2,44,35,40,5
43,30,44,39,45
47,17,14,42,6
28,2,30,17,8
38,17,19,41,34
18,13,33,38,48
25,0,40,21,17
29,45,25,35,2
45,4,28,12,17
41,0,43,16,19
47,41,49,32,46
15,19,47,21,14
16,4,15,43,12
38,15,29,41,11
46,0,37,22,45
20,16,7,8,39
23,5,39,1,40
47,29,19,16,5
8,6,21,13,42
19,6,29,0,44
36,20,10,5,46
35,21,9,25,13
14,44,8,10,1
27,43,21,33,32
32,3,13,4,16
3,43,21,12,20
42,17,23,33,15
38,43,12,0,42
46,39,0,5,23
29,21,31,40,38
40,49,0,19,12
22,4,11,12,9
35,44,3,2,14
41,9,34,40,2
16,27,45,28,20
25,22,23,18,3
25,47,0,15,13
37,5,43,10,45
41,21,10,11,48
40,34,35,26,17
48,41,26,18,44
34,36,19,1,39
3,47,6,19,41
6,11,30,19,12
40,6,4,22,10
45,1,46,2,24
48,21,37,29,30
44,29,7,22,13
31,3,7,29,46
0,2,37,10,34
32,16,23,9,39
40,24,20,16,39
