76.76,6.386522471904755,0.714160070360598,0.9892818863879957,0.49682264586943964,0.7105263157894737,0.7065789473684211,0.7867219917012448,0.8076923076923077,0.9383647798742139,0.9428868120456906,0.8688969258589512,0.812,0.923,0.86,0.918,0.537,0.948,0.063,0.746,0.908,0.961
79.95,6.269715249538422,0.6430155210643016,0.9863013698630136,0.6058558558558559,0.7954545454545454,0.6442388561816653,0.8957345971563981,1.0,0.907520325203252,0.9333333333333333,0.9327983951855566,0.87,0.936,0.807,0.875,0.766,0.945,0.021,0.893,0.952,0.93
83.78,4.600193440914154,0.8552941176470589,0.9854922279792746,0.7565392354124748,0.7844364937388193,0.6791530944625407,0.9660831509846827,0.6536030341340076,0.872778297474275,0.9185823754789272,0.9201557935735151,0.727,0.951,0.752,0.877,0.834,0.883,0.517,0.933,0.959,0.945
81.37,5.796605944633484,0.6619296933433059,0.9875518672199171,0.7187797902764538,0.8136986301369863,0.5843293492695883,0.9415322580645161,0.9090909090909091,0.9002904162633107,0.9488465396188566,0.9406438631790744,0.885,0.952,0.754,0.891,0.88,0.934,0.03,0.93,0.946,0.935
82.19,5.384094417095184,0.6467625899280576,0.9834368530020704,0.5974717232202262,0.805678793256433,0.7871581450653984,0.9793478260869565,0.9411764705882353,0.884071630537229,0.9587939698492463,0.9240506329113924,0.899,0.95,0.898,0.908,0.662,0.901,0.16,0.938,0.954,0.949
83.85,4.555774092674255,0.7234401349072512,0.9896373056994818,0.7415832575068244,0.8130671506352087,0.6687354538401862,0.9345063538611925,0.8395904436860068,0.9509476031215162,0.9262452107279694,0.8865698729582577,0.858,0.955,0.815,0.896,0.862,0.956,0.246,0.853,0.967,0.977
81.82,6.57024210691452,0.5955642530984997,0.9886363636363636,0.651355421686747,0.8217194570135746,0.7186915887850467,0.9756871035940803,nan,0.9098922624877571,0.9646821392532795,0.9267822736030829,0.913,0.957,0.865,0.908,0.769,0.923,0.0,0.929,0.956,0.962
81.85,6.180716335773468,0.5171650055370985,0.9886831275720165,0.7800586510263929,0.8325666973321068,0.7225747960108794,0.950199203187251,nan,0.9241516966067864,0.9610778443113772,0.9460539460539461,0.934,0.961,0.798,0.905,0.797,0.954,0.0,0.926,0.963,0.947
83.02,5.11770886182785,0.7097581317764804,0.9957939011566772,0.6600458365164248,0.7607811228641171,0.6835016835016835,0.9767195767195768,0.9478260869565217,0.8901303538175046,0.962,0.9525252525252526,0.851,0.947,0.864,0.935,0.812,0.923,0.109,0.956,0.962,0.943
85.23,4.047825127840042,0.8765281173594132,0.982635342185904,0.8290697674418605,0.8531468531468531,0.6635036496350365,0.9366471734892787,0.6344755970924195,0.9508196721311475,0.9675785207700102,0.8982423681776133,0.717,0.962,0.713,0.854,0.909,0.961,0.611,0.87,0.955,0.971
83.79,4.955949813127518,0.6944444444444444,0.9778002018163471,0.5997409326424871,0.8915289256198347,0.7554671968190855,0.9789251844046365,0.9585798816568047,0.9079578139980825,0.9508357915437562,0.9400196656833825,0.9,0.969,0.926,0.863,0.76,0.929,0.162,0.947,0.967,0.956
82.89,5.523809909820557,0.583386992916935,0.9867211440245148,0.761012183692596,0.8484848484848485,0.6720554272517321,0.9667338709677419,1.0,0.9285714285714286,0.9485436893203884,0.9485657764589516,0.906,0.966,0.812,0.896,0.873,0.959,0.005,0.936,0.977,0.959
86.28,3.8621162474155426,0.6772334293948127,0.9856996935648621,0.7682363804247461,0.9024390243902439,0.7567811934900542,0.975051975051975,0.841304347826087,0.9180487804878049,0.9467054263565892,0.9393346379647749,0.94,0.965,0.832,0.851,0.837,0.938,0.387,0.941,0.977,0.96
84.25,4.764486730098724,0.6711813393528969,0.9937952430196484,0.691566265060241,0.8242152466367713,0.6988352745424293,0.9705882352941176,0.9926470588235294,0.9348697394789579,0.9678714859437751,0.9385964912280702,0.892,0.961,0.861,0.919,0.84,0.957,0.135,0.933,0.964,0.963
87.17,3.6247505247592926,0.7514893617021277,0.986734693877551,0.7753960857409133,0.8513640639698965,0.7537777777777778,0.9715157680569685,0.8234234234234235,0.9001848428835489,0.9558823529411765,0.975635593220339,0.883,0.967,0.832,0.905,0.848,0.955,0.457,0.974,0.975,0.921
84.51,4.700231909751892,0.6866920152091255,0.9847560975609756,0.696031746031746,0.8435754189944135,0.7118205349439172,0.922211808809747,0.9797297297297297,0.9362992922143579,0.9467570183930301,0.9660144181256437,0.903,0.969,0.877,0.906,0.825,0.984,0.145,0.926,0.978,0.938
86.46,3.9531298875808716,0.6685472496473907,0.9867751780264497,0.8241985522233712,0.8856569709127382,0.7191283292978208,0.9744637385086823,0.8840970350404312,0.9105461393596986,0.9559255631733594,0.9678089304257529,0.948,0.97,0.797,0.883,0.891,0.954,0.328,0.967,0.976,0.932
85.13,4.355027347803116,0.7103781174577635,0.9908163265306122,0.6855828220858896,0.8393021120293848,0.726790450928382,0.9753846153846154,0.9428571428571428,0.9235976789168279,0.9428848015488868,0.9500499500499501,0.883,0.971,0.894,0.914,0.822,0.951,0.198,0.955,0.974,0.951
87.21,3.44698765873909,0.8911392405063291,0.9907786885245902,0.8164948453608247,0.8671875,0.7835748792270532,0.949119373776908,0.6211864406779661,0.9313432835820895,0.9652087475149106,0.9566532258064516,0.704,0.967,0.792,0.888,0.811,0.97,0.733,0.936,0.971,0.949
88.07,3.310494214296341,0.8591549295774648,0.9798590130916415,0.7748878923766817,0.8589371980676328,0.7956777996070727,0.9697275479313825,0.70874861572536,0.9437185929648241,0.969061876247505,0.9434146341463414,0.793,0.973,0.864,0.889,0.81,0.961,0.64,0.939,0.971,0.967
83.55,5.175195336341858,0.5751357875678937,0.9877425944841676,0.783203125,0.8861138861138861,0.676737160120846,0.9765066394279878,1.0,0.9310344827586207,0.9796747967479674,0.9486673247778875,0.953,0.967,0.802,0.887,0.896,0.956,0.024,0.945,0.964,0.961
83.31,6.347189664840698,0.5152838427947598,0.9897645854657113,0.865990990990991,0.8591549295774648,0.7261513157894737,0.9796126401630989,nan,0.9234449760765551,0.9664363277393879,0.9643947100712106,0.944,0.967,0.769,0.915,0.883,0.961,0.0,0.965,0.979,0.948
