76.02,6.843510210514069,0.7811518324607329,0.9933920704845814,0.47417840375586856,0.6431535269709544,0.8628158844765343,0.9407244785949506,0.7076023391812866,0.8904109589041096,0.8397887323943662,0.8438308886971527,0.746,0.902,0.909,0.93,0.239,0.857,0.242,0.845,0.954,0.978
79.64,5.75842547416687,0.7370272647317502,0.9684959349593496,0.6692047377326565,0.7905102954341987,0.8722627737226277,0.9501039501039501,0.4254633360193392,0.8856868395773295,0.9176245210727969,0.9214145383104125,0.838,0.953,0.791,0.883,0.239,0.914,0.528,0.922,0.958,0.938
77.71,7.114287555217743,0.8145491803278688,0.9854014598540146,0.7096774193548387,0.8561151079136691,0.8571428571428571,0.978912319644839,0.36284046692607,0.857918552036199,0.9576612903225806,0.9330669330669331,0.795,0.945,0.726,0.833,0.012,0.882,0.746,0.948,0.95,0.934
80.37,5.661368906497955,0.775491113189897,0.9783950617283951,0.6300872093023255,0.7534580960130187,0.9397590361445783,0.93993993993994,0.47539543057996486,0.9063414634146342,0.9341723136495643,0.9405840886203424,0.829,0.951,0.867,0.926,0.156,0.939,0.541,0.929,0.965,0.934
83.03,4.598903030157089,0.7859813084112149,0.9936034115138592,0.6907894736842105,0.8352380952380952,0.8526970954356846,0.9514963880288958,0.5259686727122836,0.8765880217785844,0.9534192269573836,0.961093585699264,0.841,0.932,0.84,0.877,0.411,0.922,0.638,0.966,0.962,0.914
84.12,4.354985952377319,0.7942857142857143,0.9698795180722891,0.6562731997030438,0.8525390625,0.8675373134328358,0.9736008447729673,0.5948616600790514,0.9098837209302325,0.9445525291828794,0.9299610894941635,0.834,0.966,0.884,0.873,0.465,0.922,0.602,0.939,0.971,0.956
84.91,4.131679087877274,0.8112094395280236,0.9816700610997964,0.7632311977715878,0.8247048138056312,0.8587662337662337,0.9405940594059405,0.5539867109634552,0.9169921875,0.9663951120162932,0.950354609929078,0.825,0.964,0.822,0.908,0.529,0.95,0.667,0.939,0.949,0.938
85.94,3.8859639167785645,0.8193612774451098,0.9886480908152735,0.7699443413729128,0.830999066293184,0.815,0.9652351738241309,0.6075117370892019,0.9246778989098117,0.962,0.9309338521400778,0.821,0.958,0.83,0.89,0.652,0.944,0.647,0.933,0.962,0.957
80.21,5.610062003135681,0.8536853685368537,0.9856115107913669,0.7584586466165414,0.88125,0.927536231884058,0.9698857736240913,0.3866467364225212,0.9111111111111111,0.9592039800995025,0.9379310344827586,0.776,0.959,0.807,0.846,0.064,0.934,0.776,0.943,0.964,0.952
81.7,5.006411403417587,0.8640996602491506,0.9906928645294726,0.694794952681388,0.8117752007136485,0.9470588235294117,0.9815618221258134,0.4684512428298279,0.8547826086956521,0.9507389162561576,0.9721925133689839,0.763,0.958,0.881,0.91,0.161,0.905,0.735,0.983,0.965,0.909
81.07,5.779915392398834,0.7861060329067642,0.985655737704918,0.7347639484978541,0.8333333333333334,0.9411764705882353,0.9672131147540983,0.419620253164557,0.903558052434457,0.9376199616122841,0.9648397104446742,0.86,0.962,0.856,0.915,0.032,0.944,0.663,0.965,0.977,0.933
87.04,3.612299382686615,0.823,0.9927760577915377,0.7821596244131456,0.8639455782312925,0.7765419615773509,0.9671794871794872,0.6732673267326733,0.9097815764482431,0.9483933787731256,0.9573170731707317,0.823,0.962,0.833,0.889,0.768,0.943,0.612,0.958,0.974,0.942
85.52,3.978122353553772,0.8170616113744076,0.9887063655030801,0.7086677367576244,0.8571428571428571,0.9148514851485149,0.9820675105485233,0.5819881053525914,0.8968401486988847,0.9706477732793523,0.9602446483180428,0.862,0.963,0.883,0.9,0.462,0.931,0.685,0.965,0.959,0.942
83.76,4.391683280467987,0.7837599293909974,0.9896694214876033,0.7623318385650224,0.83963133640553,0.9330985915492958,0.9706180344478217,0.4809489575844716,0.9337944664031621,0.9615384615384616,0.9465875370919882,0.888,0.958,0.85,0.911,0.265,0.958,0.669,0.945,0.975,0.957
85.32,3.881472200155258,0.8846625766871166,0.9927685950413223,0.8223140495867769,0.8360957642725598,0.8768233387358185,0.9610778443113772,0.5249671484888305,0.953340402969247,0.9595261599210266,0.9118198874296435,0.721,0.961,0.796,0.908,0.541,0.963,0.799,0.899,0.972,0.972
83.17,4.6515627801418304,0.7951263537906137,0.9887525562372188,0.7235099337748344,0.8439252336448598,0.9593908629441624,0.9694501018329938,0.4825622775800712,0.9383838383838384,0.9541015625,0.9315992292870906,0.881,0.967,0.874,0.903,0.189,0.952,0.678,0.929,0.977,0.967
84.34,4.324142426252365,0.8575949367088608,0.994824016563147,0.6823617339312407,0.8382084095063985,0.9444444444444444,0.9726166328600405,0.5359877488514548,0.9371884346959123,0.9458937198067633,0.9459724950884086,0.813,0.961,0.913,0.917,0.289,0.959,0.7,0.94,0.979,0.963
87.46,3.4336118400096893,0.8315054835493519,0.9907597535934292,0.7844827586206896,0.8708086785009862,0.778743961352657,0.9732510288065843,0.6998904709748083,0.941908713692946,0.9652432969215492,0.9068901303538175,0.834,0.965,0.819,0.883,0.806,0.946,0.639,0.908,0.972,0.974
86.74,3.658425807952881,0.8393039918116684,0.9847405900305188,0.7585601404741001,0.7820723684210527,0.8850931677018633,0.9659318637274549,0.6486751717369971,0.9437751004016064,0.9624134520276953,0.9469026548672567,0.82,0.968,0.864,0.951,0.57,0.964,0.661,0.94,0.973,0.963
87.01,3.585261434316635,0.7577276524644946,0.9789156626506024,0.7271255060728745,0.9109442060085837,0.8517060367454068,0.966,0.6964285714285714,0.9198067632850242,0.9560546875,0.9611848825331971,0.907,0.975,0.898,0.849,0.649,0.966,0.585,0.952,0.979,0.941
85.63,3.8349079489707947,0.8169811320754717,0.9908163265306122,0.7923292797006548,0.8693563880883766,0.9168490153172867,0.9842436974789915,0.5356880058866814,0.9147509578544061,0.953307392996109,0.9455445544554455,0.866,0.971,0.847,0.905,0.419,0.937,0.728,0.955,0.98,0.955
81.55,5.882389664649963,0.8526970954356846,0.9838220424671386,0.826722338204593,0.8086580086580086,0.96,0.9737373737373738,0.41139240506329117,0.9524793388429752,0.9643211100099108,0.9282982791586998,0.822,0.973,0.792,0.934,0.024,0.964,0.78,0.922,0.973,0.971
84.16,4.216187030076981,0.8276533592989289,0.9867211440245148,0.7280265339966833,0.828982898289829,0.9391891891891891,0.9756345177664975,0.5091709464416728,0.9532710280373832,0.9672943508424182,0.9180018850141376,0.85,0.966,0.878,0.921,0.278,0.961,0.694,0.918,0.976,0.974
81.72,5.561695873737335,0.8569926393270242,0.9918032786885246,0.7270491803278688,0.845724907063197,0.9090909090909091,0.9813084112149533,0.4231433506044905,0.9146919431279621,0.9673267326732673,0.9595959595959596,0.815,0.968,0.887,0.91,0.02,0.945,0.735,0.965,0.977,0.95
83.64,4.275824755430222,0.8413793103448276,0.9838383838383838,0.8120672601384767,0.8809055118110236,0.9414414414414415,0.9813278008298755,0.45058139534883723,0.9336633663366337,0.9617271835132483,0.936108422071636,0.854,0.974,0.821,0.895,0.209,0.946,0.775,0.943,0.98,0.967
