78.52,6.043429017066956,0.7387218045112782,0.9624365482233502,0.603875968992248,0.757168458781362,0.6331877729257642,0.8311111111111111,0.6923076923076923,0.9324009324009324,0.8340535868625756,0.8704710144927537,0.786,0.948,0.779,0.845,0.725,0.935,0.108,0.8,0.965,0.961
82.28,5.039388090372086,0.7341442224152911,0.956392467789891,0.675446049277825,0.888135593220339,0.7223340040241448,0.8339130434782609,0.6309696092619392,0.8839024390243903,0.9311377245508982,0.9661572052401747,0.845,0.965,0.795,0.786,0.718,0.959,0.436,0.906,0.933,0.885
81.61,5.8311498165130615,0.649469964664311,0.967032967032967,0.6928635953026197,0.8514456630109671,0.6327467482785004,0.9470899470899471,0.9239130434782609,0.8581623550401427,0.9248554913294798,0.9515962924819773,0.919,0.968,0.767,0.854,0.827,0.895,0.085,0.962,0.96,0.924
83.0,4.845676213502884,0.7347294938917975,0.9855521155830753,0.6313868613138686,0.80990990990991,0.7116953762466002,0.9608465608465608,0.8473895582329317,0.8921001926782274,0.9271137026239067,0.9173871277617676,0.842,0.955,0.865,0.899,0.785,0.908,0.211,0.926,0.954,0.955
84.64,4.346534490585327,0.7403598971722365,0.9777777777777777,0.7410138248847926,0.8285449490268767,0.7004255319148937,0.9688841201716738,0.7615894039735099,0.8970163618864293,0.9362934362934363,0.9204980842911877,0.864,0.968,0.804,0.894,0.823,0.903,0.345,0.932,0.97,0.961
83.49,4.821027249097824,0.7213930348258707,0.9885892116182573,0.6786004882017901,0.8040421792618629,0.6830870279146142,0.9140926640926641,0.9424083769633508,0.9300411522633745,0.9446640316205533,0.9264990328820116,0.87,0.953,0.834,0.915,0.832,0.947,0.18,0.904,0.956,0.958
83.92,4.918448835611343,0.7111826226870475,0.979757085020243,0.6880443388756928,0.8247048138056312,0.7193140794223827,0.960539979231568,0.946524064171123,0.9155908639523337,0.8930530164533821,0.9225621414913958,0.884,0.968,0.869,0.908,0.797,0.925,0.177,0.922,0.977,0.965
86.07,3.924912750720978,0.7623239436619719,0.988659793814433,0.7655813953488372,0.8313364055299539,0.7579864472410455,0.945382323733863,0.7232142857142857,0.932446264073695,0.9524281466798811,0.9305019305019305,0.866,0.959,0.823,0.902,0.783,0.952,0.486,0.911,0.961,0.964
84.89,4.317234188318253,0.7240816326530612,0.9897013388259527,0.682279469164715,0.7771381578947368,0.788826815642458,0.9651995905834186,0.844559585492228,0.9338085539714868,0.9468503937007874,0.9210275927687916,0.887,0.961,0.874,0.945,0.706,0.943,0.326,0.917,0.962,0.968
83.74,4.625239908695221,0.7650822669104205,0.983640081799591,0.6635730858468677,0.7835051546391752,0.6607555898226677,0.9592668024439919,0.9404761904761905,0.919103313840156,0.9644308943089431,0.9428007889546351,0.837,0.962,0.858,0.912,0.857,0.942,0.158,0.943,0.949,0.956
86.11,3.8718321323394775,0.7917448405253283,0.9927385892116183,0.692429022082019,0.8258887876025525,0.7745490981963928,0.9769392033542977,0.7715231788079471,0.9144800777453839,0.9607645875251509,0.9346978557504874,0.844,0.957,0.878,0.906,0.773,0.932,0.466,0.941,0.955,0.959
84.09,4.543054461479187,0.7204130262112788,0.9857578840284842,0.6011673151750972,0.8765060240963856,0.7610256410256411,0.9467455621301775,0.9296482412060302,0.9400206825232679,0.9427740058195926,0.9332688588007737,0.907,0.969,0.927,0.873,0.742,0.96,0.185,0.909,0.972,0.965
85.06,4.6148562133312225,0.6957528957528958,0.9758308157099698,0.7511190689346464,0.8293795620437956,0.7206654991243433,0.937007874015748,0.9612403100775194,0.9307228915662651,0.9196597353497165,0.9378036929057337,0.901,0.969,0.839,0.909,0.823,0.952,0.248,0.927,0.973,0.965
87.31,3.6267287731170654,0.8192651439920556,0.9907597535934292,0.7605004468275246,0.8424015009380863,0.7842364532019704,0.9416909620991254,0.729426433915212,0.9422084623323014,0.9623389494549058,0.9485148514851485,0.825,0.965,0.851,0.898,0.796,0.969,0.585,0.913,0.971,0.958
86.96,3.694340080022812,0.8565217391304348,0.9897330595482546,0.7227722772277227,0.8304623753399819,0.8304093567251462,0.974120082815735,0.6918032786885245,0.8935185185185185,0.9614243323442137,0.9657676348547718,0.788,0.964,0.876,0.916,0.71,0.941,0.633,0.965,0.972,0.931
86.36,3.901650458574295,0.7362817362817363,0.9877675840978594,0.7033227848101266,0.8584995251661919,0.7610536218250236,0.971252566735113,0.8926701570680629,0.9050751879699248,0.9512670565302144,0.9670781893004116,0.899,0.969,0.889,0.904,0.809,0.946,0.341,0.963,0.976,0.94
86.88,3.737205594778061,0.7706502636203867,0.987792472024415,0.7758139534883721,0.8228520814880426,0.7310996563573883,0.9751809720785936,0.8544303797468354,0.8968692449355433,0.9455782312925171,0.974869109947644,0.877,0.971,0.834,0.929,0.851,0.943,0.405,0.974,0.973,0.931
86.12,4.058456689119339,0.7410788381742739,0.9897959183673469,0.7639925373134329,0.8640776699029126,0.6838514025777104,0.9694501018329938,0.9029411764705882,0.928007889546351,0.9412897016361886,0.9421000981354269,0.893,0.97,0.819,0.89,0.902,0.952,0.307,0.941,0.978,0.96
83.81,4.917690604925156,0.7570175438596491,0.968222442899702,0.6684491978609626,0.8406072106261859,0.6555555555555556,0.9737945492662474,0.9425287356321839,0.8879781420765027,0.9428848015488868,0.9679752066115702,0.863,0.975,0.875,0.886,0.885,0.929,0.082,0.975,0.974,0.937
86.68,3.843884527683258,0.6997019374068555,0.9867886178861789,0.7708719851576994,0.9145021645021645,0.7104,0.9602385685884692,0.9005102040816326,0.9382470119521913,0.9615004935834156,0.9523336643495531,0.939,0.971,0.831,0.845,0.888,0.966,0.353,0.942,0.974,0.959
84.42,5.002563238143921,0.6914498141263941,0.9828109201213346,0.7131011608623549,0.8774509803921569,0.6702619414483821,0.9589178356713427,1.0,0.9344587884806356,0.9384615384615385,0.9450980392156862,0.93,0.972,0.86,0.895,0.87,0.957,0.077,0.941,0.976,0.964
84.76,4.574770122766495,0.7644959857270295,0.9837728194726166,0.6216577540106952,0.8010291595197255,0.7759674134419552,0.9547689282202556,0.9682539682539683,0.9498464687819856,0.9330783938814532,0.946078431372549,0.857,0.97,0.93,0.934,0.762,0.971,0.183,0.928,0.976,0.965
84.99,4.675516039133072,0.7344913151364765,0.9948506694129763,0.8011811023622047,0.7881567973311092,0.6543301258327165,0.9507389162561576,0.9807692307692307,0.9465186680121089,0.9165885660731021,0.944390243902439,0.888,0.966,0.814,0.945,0.884,0.965,0.153,0.938,0.978,0.968
87.7,3.643890291452408,0.7987072945521699,0.9838056680161943,0.7632763276327633,0.8741396263520157,0.7363560033585222,0.9718592964824121,0.8399311531841652,0.9579390115667719,0.9587020648967551,0.9174484052532833,0.865,0.972,0.848,0.889,0.877,0.967,0.488,0.911,0.975,0.978
88.16,3.3801289498806,0.8875739644970414,0.9917864476386037,0.8109404990403071,0.8263205013428827,0.8092369477911646,0.966900702106319,0.6751968503937008,0.9427710843373494,0.972,0.9488692232055064,0.75,0.966,0.845,0.923,0.806,0.964,0.686,0.939,0.972,0.965
85.2,4.283152192831039,0.7209302325581395,0.9858012170385395,0.7661141804788214,0.897119341563786,0.6256830601092896,0.964859437751004,0.9257142857142857,0.9434343434343434,0.9653121902874133,0.937015503875969,0.93,0.972,0.832,0.872,0.916,0.961,0.162,0.934,0.974,0.967
88.6,3.3270160853862762,0.8130311614730878,0.9928131416837782,0.839622641509434,0.8517145505097312,0.7863167760074976,0.9596456692913385,0.747016706443914,0.949238578680203,0.9567779960707269,0.9534653465346534,0.861,0.967,0.801,0.919,0.839,0.975,0.626,0.935,0.974,0.963
87.09,3.7525626122951508,0.7715260017050298,0.9838056680161943,0.776036866359447,0.8754901960784314,0.7005473025801408,0.9744114636642784,0.896551724137931,0.936063936063936,0.944980694980695,0.936231884057971,0.905,0.972,0.842,0.893,0.896,0.952,0.364,0.937,0.979,0.969
87.15,3.726096600294113,0.7629310344827587,0.9798792756539235,0.7553648068669528,0.8238938053097346,0.755834829443447,0.9723360655737705,0.9039408866995073,0.9302554027504911,0.9558823529411765,0.9488692232055064,0.885,0.974,0.88,0.931,0.842,0.949,0.367,0.947,0.975,0.965
86.3,4.150209367275238,0.71796875,0.9887983706720977,0.7327800829875518,0.8250218722659668,0.7502254283137962,0.9784836065573771,0.9708333333333333,0.9191246431969553,0.9467570183930301,0.9683995922528033,0.919,0.971,0.883,0.943,0.832,0.955,0.233,0.966,0.978,0.95
87.03,3.746123969554901,0.7301337529504327,0.9908256880733946,0.7414225941422594,0.8913480885311871,0.7425828970331588,0.9804123711340206,0.8923076923076924,0.9442190669371197,0.9587020648967551,0.9285714285714286,0.928,0.972,0.886,0.886,0.851,0.951,0.348,0.931,0.975,0.975
87.98,3.537765294313431,0.7819287576020851,0.9838383838383838,0.7669565217391304,0.8864758144126358,0.7510955302366346,0.9753340184994861,0.8486590038314177,0.9119850187265918,0.9597249508840865,0.9691991786447639,0.9,0.974,0.882,0.898,0.857,0.949,0.443,0.974,0.977,0.944
85.17,4.620985239744186,0.7247191011235955,0.9878048780487805,0.7209876543209877,0.8292902066486972,0.6972624798711755,0.9772492244053774,0.9710144927536232,0.9142318567389256,0.9340344168260039,0.9625506072874493,0.903,0.972,0.876,0.923,0.866,0.945,0.134,0.97,0.977,0.951
88.58,3.262108027935028,0.7937777777777778,0.9938587512794268,0.8034351145038168,0.8841584158415842,0.7638146167557932,0.9795081967213115,0.7945402298850575,0.9169027384324835,0.9635467980295567,0.9711934156378601,0.893,0.971,0.842,0.893,0.857,0.956,0.553,0.971,0.978,0.944
87.64,3.6033193171024323,0.757071547420965,0.9918283963227783,0.7644483362521891,0.8367899008115419,0.7599645704162976,0.9660678642714571,0.9051094890510949,0.9504550050556118,0.9605911330049262,0.9481409001956947,0.91,0.971,0.873,0.928,0.858,0.968,0.372,0.94,0.975,0.969
87.25,3.805045932531357,0.72564302416212,0.9868287740628167,0.8165503489531406,0.903125,0.697428139183056,0.9633663366336633,0.9133858267716536,0.945382323733863,0.9359464627151052,0.9590409590409591,0.931,0.974,0.819,0.867,0.922,0.973,0.348,0.952,0.979,0.96
87.82,3.452139228582382,0.7789566755083996,0.9938461538461538,0.7876269621421976,0.8688995215311005,0.7322314049586777,0.9795918367346939,0.8475247524752475,0.94240317775571,0.9415148609779482,0.9461312438785504,0.881,0.969,0.853,0.908,0.886,0.96,0.428,0.949,0.982,0.966
