77.85,6.510183274745941,0.827033218785796,0.9561671763506626,0.6804932735426009,0.8063851699279093,0.46755921730175076,0.8445642407906558,0.6296296296296297,0.8657142857142858,0.9423868312757202,0.9529914529914529,0.722,0.938,0.607,0.783,0.908,0.94,0.17,0.909,0.916,0.892
81.37,5.445451140403748,0.7367475292003594,0.9732785200411099,0.6070656092285508,0.7467532467532467,0.695906432748538,0.9306532663316583,0.9034090909090909,0.8915779283639884,0.8977485928705441,0.9319319319319319,0.82,0.947,0.842,0.92,0.714,0.926,0.159,0.921,0.957,0.931
83.26,4.722114473581314,0.8092175777063236,0.9946294307196563,0.7490458015267175,0.6627342123525329,0.7437759336099585,0.9173076923076923,0.6821589205397302,0.9273104880581516,0.94662638469285,0.9274509803921569,0.755,0.926,0.785,0.955,0.717,0.954,0.455,0.893,0.94,0.946
84.63,4.23457196354866,0.8135942327497425,0.9706477732793523,0.8264367816091954,0.8342911877394636,0.7842046718576196,0.9491869918699187,0.5510373443983403,0.8933962264150943,0.9442231075697212,0.9497435897435897,0.79,0.959,0.719,0.871,0.705,0.934,0.664,0.947,0.948,0.926
84.94,4.193119943141937,0.7420189818809318,0.9926393270241851,0.7104825291181365,0.8219557195571956,0.7373271889400922,0.95496417604913,0.756701030927835,0.8956766917293233,0.9422700587084148,0.956745623069001,0.86,0.944,0.854,0.891,0.8,0.933,0.367,0.953,0.963,0.929
85.57,4.145732551813126,0.7448630136986302,0.9916492693110647,0.788,0.8273645546372819,0.679814385150812,0.9518555667001003,0.7933194154488518,0.9329268292682927,0.9581673306772909,0.933852140077821,0.87,0.95,0.788,0.901,0.879,0.949,0.38,0.918,0.962,0.96
86.06,3.8998690247535706,0.7280064568200162,0.9837232960325534,0.8193548387096774,0.9013157894736842,0.7217537942664418,0.9474727452923687,0.6889495225102319,0.9274193548387096,0.9572989076464746,0.9435084241823588,0.902,0.967,0.762,0.822,0.856,0.956,0.505,0.92,0.964,0.952
86.73,3.7041907906532288,0.7648578811369509,0.9866666666666667,0.8007850834151129,0.8457899716177862,0.7927083333333333,0.9500499500499501,0.6959798994974874,0.9294354838709677,0.949119373776908,0.9390363815142576,0.888,0.962,0.816,0.894,0.761,0.951,0.554,0.922,0.97,0.955
86.4,3.8316292762756348,0.7047546012269938,0.9907024793388429,0.7645985401459854,0.8647058823529412,0.791,0.9511465603190429,0.7885304659498208,0.928714859437751,0.935823754789272,0.9446092977250248,0.919,0.959,0.838,0.882,0.791,0.954,0.44,0.925,0.977,0.955
85.62,4.008924901485443,0.7571552471812663,0.9886831275720165,0.6554744525547446,0.8489140698772427,0.7661290322580645,0.9646107178968655,0.8564356435643564,0.9170684667309547,0.9384615384615385,0.959349593495935,0.873,0.961,0.898,0.899,0.76,0.954,0.346,0.951,0.976,0.944
87.37,3.5808929800987244,0.8090737240075614,0.9867886178861789,0.791746641074856,0.8875128998968008,0.792,0.9829787234042553,0.688034188034188,0.9276381909547738,0.9574257425742574,0.9146341463414634,0.856,0.971,0.825,0.86,0.792,0.924,0.644,0.923,0.967,0.975
87.08,3.5231776237487793,0.87115165336374,0.9907597535934292,0.8011928429423459,0.8358348968105066,0.7830474268415741,0.9733333333333334,0.6453110492107706,0.921875,0.9621136590229312,0.9463753723932473,0.764,0.965,0.806,0.891,0.776,0.949,0.695,0.944,0.965,0.953
87.52,3.5282824337482452,0.8073308270676691,0.9918032786885246,0.782608695652174,0.8603082851637764,0.7722117202268431,0.9675785207700102,0.7442159383033419,0.9403905447070915,0.9528487229862476,0.9219047619047619,0.859,0.968,0.828,0.893,0.817,0.955,0.579,0.915,0.97,0.968
87.24,3.6565250754356384,0.7751736111111112,0.9868020304568528,0.75,0.8852791878172589,0.7466307277628033,0.9770833333333333,0.8199300699300699,0.8964879852125693,0.9495145631067962,0.9678756476683937,0.893,0.972,0.867,0.872,0.831,0.938,0.469,0.97,0.978,0.934
88.03,3.3939808905124664,0.8089468779123952,0.9789368104312939,0.7861111111111111,0.8886618998978549,0.808641975308642,0.9668008048289738,0.7175660160734788,0.9487179487179487,0.9540117416829745,0.9334619093539055,0.868,0.976,0.849,0.87,0.786,0.961,0.625,0.925,0.975,0.968
87.77,3.5025773644447327,0.7842435094001791,0.9858012170385395,0.7757685352622061,0.8398902104300091,0.7900390625,0.9657258064516129,0.8136942675159236,0.935129740518962,0.941233140655106,0.9477317554240631,0.876,0.972,0.858,0.918,0.809,0.958,0.511,0.937,0.977,0.961
87.54,3.4369758665561676,0.8438775510204082,0.9868020304568528,0.8345705196182397,0.9056203605514316,0.8075675675675675,0.9668008048289738,0.6151260504201681,0.9459183673469388,0.9532619279454723,0.9370764762826719,0.827,0.972,0.787,0.854,0.747,0.961,0.732,0.927,0.979,0.968
88.42,3.308708429336548,0.8252148997134671,0.9898063200815495,0.7628774422735346,0.9117647058823529,0.7961352657004831,0.9734151329243353,0.7542372881355932,0.9206963249516441,0.9542356377799416,0.954728370221328,0.864,0.971,0.859,0.868,0.824,0.952,0.623,0.952,0.98,0.949
88.32,3.289488136768341,0.8435923309788093,0.9917948717948718,0.7859128822984245,0.8920570264765784,0.7962413452027696,0.9503891050583657,0.70042194092827,0.948118006103764,0.9709418837675351,0.9532338308457712,0.836,0.967,0.848,0.876,0.805,0.977,0.664,0.932,0.969,0.958
88.64,3.26676544547081,0.8275529865125241,0.9918116683725691,0.8066985645933015,0.8614514608859567,0.8035714285714286,0.975485188968335,0.7485242030696576,0.9432048681541582,0.9625984251968503,0.9319271332694151,0.859,0.969,0.843,0.914,0.81,0.955,0.634,0.93,0.978,0.972
88.49,3.2860687375068665,0.8162111215834119,0.9908256880733946,0.803088803088803,0.9008264462809917,0.7859154929577464,0.9802904564315352,0.7289293849658315,0.8999081726354453,0.9720558882235529,0.9738493723849372,0.866,0.972,0.832,0.872,0.837,0.945,0.64,0.98,0.974,0.931
88.25,3.2749688625335693,0.8585005279831045,0.9898270600203459,0.7558239861949957,0.8806706114398422,0.8345945945945946,0.9745934959349594,0.7041800643086816,0.9462474645030426,0.9485935984481086,0.9354527938342967,0.813,0.973,0.876,0.893,0.772,0.959,0.657,0.933,0.978,0.971
88.56,3.195729285478592,0.8491902834008097,0.992827868852459,0.7968015051740357,0.8777120315581854,0.772438803263826,0.9746192893401016,0.7473309608540926,0.9486125385405961,0.9681908548707754,0.9265967588179218,0.839,0.969,0.847,0.89,0.852,0.96,0.63,0.923,0.974,0.972
88.79,3.1715739369392395,0.8716289104638619,0.9898167006109979,0.7862385321100918,0.8401084010840109,0.8252826310380267,0.9669669669669669,0.7427293064876958,0.928919182083739,0.9635467980295567,0.960446247464503,0.808,0.972,0.857,0.93,0.803,0.966,0.664,0.954,0.978,0.947
88.65,3.191158503293991,0.7950310559006211,0.9908069458631257,0.8098522167487685,0.9076763485477178,0.7648099027409372,0.96318407960199,0.7732634338138925,0.9383084577114428,0.9683481701285855,0.957,0.896,0.97,0.822,0.875,0.865,0.968,0.59,0.943,0.979,0.957
88.61,3.162304848432541,0.8433734939759037,0.9898270600203459,0.7495784148397976,0.901740020470829,0.8311965811965812,0.971830985915493,0.7218543046357616,0.9266409266409267,0.9682539682539683,0.9652351738241309,0.84,0.973,0.889,0.881,0.778,0.966,0.654,0.96,0.976,0.944
88.73,3.1629630029201508,0.8598130841121495,0.9918032786885246,0.7558922558922558,0.850415512465374,0.8482142857142857,0.961576354679803,0.7379077615298087,0.9384920634920635,0.9738955823293173,0.9634888438133874,0.828,0.968,0.898,0.921,0.76,0.976,0.656,0.946,0.97,0.95
88.42,3.2570050060749054,0.8526100307062436,0.9928352098259979,0.7200634417129262,0.8416289592760181,0.8475540386803185,0.9785495403472931,0.7718631178707225,0.9459459459459459,0.967196819085487,0.9445525291828794,0.833,0.97,0.908,0.93,0.745,0.958,0.609,0.945,0.973,0.971
88.89,3.109057694673538,0.8028802880288028,0.9878296146044625,0.8311291963377416,0.894,0.7688172043010753,0.9815762538382804,0.7575,0.9277456647398844,0.9749498997995992,0.9616548940464178,0.892,0.974,0.817,0.894,0.858,0.959,0.606,0.963,0.973,0.953
89.09,3.116572827100754,0.8163265306122449,0.9898373983739838,0.804162724692526,0.9092783505154639,0.7670157068062827,0.9817073170731707,0.7862903225806451,0.9365234375,0.960668633235005,0.9608433734939759,0.88,0.974,0.85,0.882,0.879,0.966,0.585,0.959,0.977,0.957
88.97,3.086449146270752,0.7885964912280702,0.9888097660223805,0.7994350282485876,0.8722592945662536,0.8256410256410256,0.9806910569105691,0.7627551020408163,0.9482071713147411,0.9730538922155688,0.9508357915437562,0.899,0.972,0.849,0.915,0.805,0.965,0.598,0.952,0.975,0.967
88.91,3.0699580907821655,0.8158878504672897,0.9888324873096447,0.7794779477947795,0.8895463510848126,0.843680709534368,0.9836901121304791,0.73,0.9249049429657795,0.9644619940769991,0.970164609053498,0.873,0.974,0.866,0.902,0.761,0.965,0.657,0.973,0.977,0.943
89.22,3.0912927389144897,0.795863309352518,0.9888097660223805,0.8418891170431212,0.8583333333333333,0.7933579335793358,0.9797775530839231,0.7912813738441216,0.9281609195402298,0.9721115537848606,0.9712230215827338,0.885,0.972,0.82,0.927,0.86,0.969,0.599,0.969,0.976,0.945
89.0,3.055544435977936,0.7951914514692787,0.9908256880733946,0.7964519140989729,0.8758486905916586,0.8304213771839671,0.9807497467071935,0.7581047381546134,0.949050949050949,0.965483234714004,0.9498525073746312,0.893,0.972,0.853,0.903,0.808,0.968,0.608,0.95,0.979,0.966
89.27,3.031702846288681,0.8056569343065694,0.9848484848484849,0.8029465930018416,0.862488306828812,0.832146490335707,0.984646878198567,0.7789473684210526,0.943081452404318,0.9683794466403162,0.9543650793650794,0.883,0.975,0.872,0.922,0.818,0.962,0.592,0.961,0.98,0.962
89.29,3.016350895166397,0.8331716779825412,0.9888097660223805,0.8109640831758034,0.8409090909090909,0.8241758241758241,0.9826883910386965,0.7710396039603961,0.9326275264677575,0.9664031620553359,0.9685598377281948,0.859,0.972,0.858,0.925,0.825,0.965,0.623,0.969,0.978,0.955
89.52,2.983958810567856,0.856996935648621,0.9958932238193019,0.7824933687002652,0.8600746268656716,0.8365679264555669,0.9788092835519677,0.7655334114888629,0.931665062560154,0.9740777666999003,0.9693564862104188,0.839,0.97,0.885,0.922,0.819,0.97,0.653,0.968,0.977,0.949
89.42,2.974078416824341,0.8379446640316206,0.9918450560652395,0.8954703832752613,0.893,0.7926940639269406,0.9817258883248731,0.6975845410628019,0.9528585757271816,0.9721946375372393,0.9454722492697176,0.848,0.973,0.771,0.893,0.868,0.967,0.722,0.95,0.979,0.971
89.37,2.9680848866701126,0.7813588850174216,0.9908350305498982,0.8366533864541833,0.8946840521564694,0.8055028462998103,0.974974974974975,0.7763819095477387,0.9393939393939394,0.9702675916749257,0.9655870445344129,0.897,0.973,0.84,0.892,0.849,0.974,0.618,0.961,0.979,0.954
89.75,2.949767231941223,0.8075880758807588,0.9918367346938776,0.8555093555093555,0.8958958958958959,0.7908438061041293,0.983739837398374,0.7776427703523694,0.9293218720152817,0.9722222222222222,0.9723360655737705,0.894,0.972,0.823,0.895,0.881,0.968,0.64,0.973,0.98,0.949
89.45,2.9516875743865967,0.8219306466729147,0.9938524590163934,0.7963470319634703,0.8932135728542914,0.8521358159912377,0.9828282828282828,0.7308934337997847,0.9405458089668616,0.9683481701285855,0.9656912209889001,0.877,0.97,0.872,0.895,0.778,0.973,0.679,0.965,0.979,0.957
89.6,2.930086061358452,0.8359223300970874,0.9928425357873211,0.8429003021148036,0.8742802303262955,0.8015051740357478,0.9798590130916415,0.7485714285714286,0.936046511627907,0.9703264094955489,0.9694811800610377,0.861,0.971,0.837,0.911,0.852,0.973,0.655,0.966,0.981,0.953
