79.38,5.590733587741852,0.7123745819397993,0.9756613756613757,0.5578876100203114,0.8140214216163584,0.6442141623488774,0.9411123227917121,0.6900584795321637,0.8563106796116505,0.9407630522088354,0.8845798707294552,0.852,0.922,0.824,0.836,0.746,0.863,0.118,0.882,0.937,0.958
80.48,5.197483479976654,0.7995930824008138,0.9874081846799581,0.8397711015736766,0.7390599675850892,0.7590673575129534,0.7998366013071896,0.4626865671641791,0.9408284023668639,0.9549738219895288,0.9346733668341709,0.786,0.941,0.587,0.912,0.586,0.979,0.62,0.795,0.912,0.93
83.76,4.64755979180336,0.8250790305584826,0.9794661190965093,0.7981330221703618,0.8221797323135756,0.6473645137342242,0.9634801288936627,0.6474530831099196,0.8465562336530078,0.9092609915809168,0.9635974304068522,0.783,0.954,0.684,0.86,0.872,0.897,0.483,0.971,0.972,0.9
84.8,4.252360016107559,0.8133198789101918,0.9875,0.77,0.8003597122302158,0.7470119521912351,0.9709364908503767,0.6230031948881789,0.8882521489971347,0.9565656565656566,0.9260700389105059,0.806,0.948,0.77,0.89,0.75,0.902,0.585,0.93,0.947,0.952
84.16,4.540360480546951,0.7458515283842795,0.9719157472417251,0.6821829855537721,0.8244631185807656,0.7106194690265487,0.9376237623762376,0.8666666666666667,0.9396551724137931,0.930635838150289,0.8926605504587156,0.854,0.969,0.85,0.883,0.803,0.947,0.299,0.872,0.966,0.973
85.3,4.201036840677261,0.7763280521901211,0.9826530612244898,0.73568281938326,0.7804054054054054,0.7213842058562555,0.959349593495935,0.8060344827586207,0.9254783484390735,0.936108422071636,0.9328140214216164,0.833,0.963,0.835,0.924,0.813,0.944,0.374,0.919,0.967,0.958
83.7,4.727829188108444,0.7216582064297801,0.991675338189386,0.642754662840746,0.7984084880636605,0.7404129793510325,0.9666319082377477,0.9159663865546218,0.9233067729083665,0.916274694261524,0.9191246431969553,0.853,0.953,0.896,0.903,0.753,0.927,0.218,0.927,0.974,0.966
85.26,4.1649245619773865,0.7704918032786885,0.9866666666666667,0.6997578692493946,0.8361904761904762,0.7064846416382252,0.9106302916274694,0.8436781609195402,0.9451476793248945,0.9608433734939759,0.9345703125,0.846,0.962,0.867,0.878,0.828,0.968,0.367,0.896,0.957,0.957
85.23,4.3563690185546875,0.8101898101898102,0.9808274470232089,0.7532833020637899,0.8034420289855072,0.6602373887240356,0.9725738396624473,0.8501170960187353,0.8902325581395348,0.9320574162679426,0.9487437185929648,0.811,0.972,0.803,0.887,0.89,0.922,0.363,0.957,0.974,0.944
86.91,3.821215659379959,0.7595907928388747,0.9710867397806581,0.7642792384406165,0.8528846153846154,0.7870646766169154,0.951048951048951,0.7784711388455539,0.9083094555873925,0.9564787339268052,0.9590163934426229,0.891,0.974,0.843,0.887,0.791,0.952,0.499,0.951,0.967,0.936
85.25,4.139128744602203,0.7592920353982301,0.9877175025588536,0.6836027713625866,0.820814479638009,0.7411214953271028,0.9721649484536082,0.8467532467532467,0.9355509355509356,0.9444985394352483,0.9069767441860465,0.858,0.965,0.888,0.907,0.793,0.943,0.326,0.9,0.97,0.975
85.4,4.2184644639492035,0.7150706436420722,0.9907502569373073,0.6846569005397071,0.8437792329279701,0.7705242334322453,0.9829424307036247,0.8717201166180758,0.9049904030710173,0.9454722492697176,0.9366471734892787,0.911,0.964,0.888,0.902,0.779,0.922,0.299,0.943,0.971,0.961
87.3,3.6147120893001556,0.8095693779904306,0.984725050916497,0.7519650655021834,0.846958174904943,0.7654784240150094,0.963963963963964,0.7771173848439822,0.928923988153998,0.9464459591041869,0.9519038076152304,0.846,0.967,0.861,0.891,0.816,0.963,0.523,0.941,0.972,0.95
87.25,3.7970915138721466,0.7401315789473685,0.9817997977755308,0.804093567251462,0.8527204502814258,0.7756833176248822,0.9564787339268052,0.822380106571936,0.946611909650924,0.9209039548022598,0.937015503875969,0.9,0.971,0.825,0.909,0.823,0.967,0.463,0.922,0.978,0.967
87.31,3.5691493153572083,0.8039033457249071,0.9827935222672065,0.7184466019417476,0.842203548085901,0.8002125398512221,0.9763374485596708,0.7756598240469208,0.9248046875,0.9709418837675351,0.9466403162055336,0.865,0.971,0.888,0.902,0.753,0.949,0.529,0.947,0.969,0.958
