9,21,24,13,28
48,10,47,49,27
8,30,14,5,21
45,11,42,17,4
42,18,12,27,25
45,29,43,34,18
47,3,12,33,25
40,18,36,17,14
32,12,49,8,44
41,0,45,6,16
22,9,19,40,2
2,5,20,8,33
19,26,35,8,25
41,39,44,33,25
16,8,25,30,41
28,1,35,41,16
29,20,31,25,13
28,6,8,15,11
15,16,5,31,10
32,20,26,39,44
14,20,37,12,21
3,43,11,30,31
40,11,45,16,33
3,46,13,10,44
43,9,34,11,5
32,27,15,36,29
12,29,0,47,48
12,25,0,20,30
4,17,36,20,10
45,12,14,21,8
32,9,45,4,7
20,1,48,15,23
36,1,26,2,0
48,17,21,7,16
4,19,36,42,10
38,34,27,15,46
18,23,47,9,14
38,2,4,44,17
38,14,24,34,0
47,34,25,20,30
38,37,41,12,0
4,22,2,46,41
10,6,42,46,22
14,5,39,48,8
19,26,7,6,13
12,0,21,44,47
17,36,34,5,48
25,8,6,46,35
9,4,49,19,14
31,46,29,6,20
47,36,41,42,13
4,27,47,43,29
49,38,13,26,23
48,41,4,27,8
15,13,5,17,48
41,7,27,45,14
36,26,28,27,25
45,42,14,12,22
11,42,16,43,47
10,3,12,31,41
0,44,45,13,7
21,10,0,16,34
47,32,15,9,48
47,21,37,39,44
10,26,6,8,46
21,11,31,40,28
30,23,14,10,26
44,1,27,28,33
4,41,21,44,0
44,49,16,6,35
14,25,21,37,41
28,41,44,2,15
14,7,35,48,2
38,37,11,19,12
8,13,44,33,10
11,9,22,18,42
29,22,40,32,14
0,32,6,12,17
3,34,16,43,7
9,14,29,11,45
35,42,29,15,26
43,46,24,29,0
9,15,1,49,41
7,31,23,17,1
5,36,21,38,27
24,17,7,3,27
42,41,28,47,34
42,34,4,23,14
35,8,5,41,11
4,11,24,37,26
49,23,40,11,37
0,2,19,31,44
39,43,0,18,3
30,46,21,6,16
17,36,41,48,22
36,20,41,39,37
6,12,37,29,9
32,20,43,11,49
30,47,20,38,17
38,28,26,34,30
33,48,4,15,12
16,8,23,34,19
46,28,0,33,27
6,23,12,0,38
46,31,44,42,14
25,16,13,40,19
17,23,10,29,44
2,32,13,5,11
29,35,48,21,46
38,28,5,26,22
22,41,49,31,39
6,9,10,42,49
10,13,26,35,48
6,1,43,9,14
35,26,5,10,0
9,37,6,27,10
29,42,41,8,9
37,29,10,36,28
6,42,14,32,33
24,49,28,23,21
46,11,17,38,12
10,17,45,15,3
1,47,14,18,36
23,45,49,33,35
4,28,20,19,38
10,11,9,37,33
44,21,0,10,14
16,46,31,42,13
14,8,34,20,26
8,44,47,20,17
22,8,46,9,21
11,18,17,24,35
16,20,26,23,40
31,17,26,11,49
45,34,39,7,36
10,40,32,22,41
4,41,38,32,15
31,37,17,1,29
10,9,27,47,34
7,44,46,26,39
26,13,29,44,24
22,6,32,5,13
49,14,10,7,23
48,33,35,42,10
29,8,17,26,30
4,43,49,9,19
15,11,38,41,14
36,27,17,0,43
1,7,25,30,20
13,40,36,31,18
0,32,29,15,21
13,7,29,16,44
12,7,17,9,10
6,18,41,15,4
8,34,10,41,26
15,22,2,1,31
6,26,0,36,8
29,19,15,21,14
34,23,35,45,13
38,17,7,14,27
3,0,49,37,7
16,34,1,3,26
33,2,46,5,15
40,33,11,10,49
32,8,20,2,36
22,4,38,46,13
41,20,16,3,8
2,35,36,49,11
14,19,16,8,10
2,17,9,21,23
10,40,7,26,44
2,19,29,7,42
0,13,28,48,42
41,49,5,2,44
44,42,17,7,2
11,27,5,34,1
37,13,31,41,21
42,34,8,0,2
43,7,2,42,12
36,7,39,14,31
34,27,10,49,16
2,14,7,40,29
7,37,21,48,12
33,49,18,22,37
4,19,15,8,6
6,47,23,46,45
36,37,12,48,10
27,34,14,21,19
9,23,13,12,2
22,44,41,45,16
18,30,16,11,14
34,11,41,44,40
0,8,20,10,27
28,7,1,42,14
11,36,15,40,25
40,47,41,49,39
6,39,10,40,38
3,1,14,11,43
14,39,4,48,30
39,23,21,49,37
