10.49,36.5128390789032,nan,1.0,nan,nan,nan,1.0,0.10049241282283188,1.0,nan,nan,0.0,0.011,0.0,0.0,0.0,0.001,1.0,0.037,0.0,0.0
56.52,11.505765557289124,0.9696969696969697,0.9988452655889145,1.0,0.9705093833780161,0.8936170212765957,0.9651442307692307,0.1954724409448819,0.852087114337568,0.9780077619663649,0.9608745684695051,0.032,0.865,0.025,0.362,0.042,0.803,0.993,0.939,0.756,0.835
82.93,4.681990444660187,0.8463356973995272,0.9904661016949152,0.782560706401766,0.7489539748953975,0.7473572938689218,0.9355828220858896,0.5415944540727903,0.8783269961977186,0.9521384928716904,0.9348044132397192,0.716,0.935,0.709,0.895,0.707,0.915,0.625,0.924,0.935,0.932
46.7,13.969094157218933,1.0,0.9988262910798122,0.9471153846153846,0.9907834101382489,0.9333333333333333,1.0,0.16100872938894278,0.9534606205250596,1.0,0.9143145161290323,0.011,0.851,0.197,0.215,0.028,0.175,0.996,0.799,0.491,0.907
10.01,48.57982110977173,nan,nan,nan,nan,nan,nan,0.1000100010001,nan,1.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0
82.06,4.80261167883873,0.8856345885634589,0.9865005192107996,0.8866459627329193,0.896361631753032,0.7556818181818182,0.9694736842105263,0.4320794148380355,0.9037900874635568,0.9682051282051282,0.930460333006856,0.635,0.95,0.571,0.813,0.665,0.921,0.827,0.93,0.944,0.95
68.34,8.446813702583313,0.9590163934426229,0.9945593035908596,0.7734806629834254,0.9397058823529412,0.9322033898305084,0.9883268482490273,0.25654874426140967,0.8899521531100478,0.9859649122807017,0.9479277364505845,0.234,0.914,0.56,0.639,0.11,0.762,0.95,0.93,0.843,0.892
19.73,23.312047004699707,nan,1.0,nan,1.0,1.0,1.0,0.11077877478675086,1.0,1.0,1.0,0.0,0.559,0.0,0.014,0.01,0.037,1.0,0.002,0.31,0.041
64.2,9.553675293922424,0.9782608695652174,0.9977477477477478,0.9291666666666667,0.9438775510204082,0.9025641025641026,0.9881796690307328,0.22784810126582278,0.9126594700686947,0.9936386768447837,0.9493949394939494,0.18,0.886,0.223,0.555,0.176,0.836,0.99,0.93,0.781,0.863
74.0,6.571135580539703,0.9394618834080718,0.9966814159292036,0.8735042735042735,0.9399684044233807,0.8864864864864865,0.9838187702265372,0.2988035264483627,0.9019047619047619,0.9806451612903225,0.9458631256384066,0.419,0.901,0.511,0.595,0.328,0.912,0.949,0.947,0.912,0.926
74.68,6.3187079429626465,0.9501312335958005,0.9936507936507937,0.8806509945750453,0.9357923497267759,0.8910891089108911,0.9887005649717514,0.3092317624273725,0.913946587537092,0.9714587737843552,0.9177033492822967,0.362,0.939,0.487,0.685,0.36,0.875,0.958,0.924,0.919,0.959
76.54,5.991939544677734,0.9381663113006397,0.9946638207043756,0.8666666666666667,0.9417344173441734,0.8836206896551724,0.987736900780379,0.3241929885456439,0.9380165289256198,0.978401727861771,0.9167464114832536,0.44,0.932,0.585,0.695,0.41,0.886,0.934,0.908,0.906,0.958
79.03,5.481455892324448,0.953168044077135,0.9967948717948718,0.8974739970282318,0.9164705882352941,0.8388888888888889,0.9816612729234089,0.35828460038986354,0.9274353876739563,0.9776357827476039,0.9373163565132223,0.346,0.933,0.604,0.779,0.604,0.91,0.919,0.933,0.918,0.957
18.84,22.320897817611694,nan,1.0,1.0,0.9846153846153847,0.9,1.0,0.10973334796444639,nan,1.0,1.0,0.0,0.279,0.012,0.128,0.009,0.054,1.0,0.0,0.349,0.053
84.73,4.138901948928833,0.8938547486033519,0.9968487394957983,0.8432919954904171,0.9004282655246253,0.8137142857142857,0.9722507708119219,0.4872554831061055,0.9527310924369747,0.9810126582278481,0.9089219330855018,0.64,0.949,0.748,0.841,0.712,0.946,0.822,0.907,0.93,0.978
13.97,26.430094480514526,nan,1.0,0.9868421052631579,1.0,0.5,1.0,0.1040625,nan,1.0,1.0,0.0,0.184,0.075,0.008,0.001,0.015,0.999,0.0,0.088,0.027
87.04,3.562034249305725,0.8500539374325782,0.9897540983606558,0.8263214670981661,0.8341056533827618,0.7863501483679525,0.9683350357507661,0.6397748592870544,0.9183673469387755,0.9611553784860558,0.9471057884231537,0.788,0.966,0.766,0.9,0.795,0.948,0.682,0.945,0.965,0.949
75.58,6.380968868732452,0.9518599562363238,0.9967391304347826,0.8744113029827315,0.9308093994778068,0.9297752808988764,0.9796355841371919,0.31120466321243523,0.9299802761341223,0.9880043620501636,0.9660087719298246,0.435,0.917,0.557,0.713,0.331,0.914,0.961,0.943,0.906,0.881
79.14,5.326810419559479,0.9465930018416207,0.9968520461699895,0.8748180494905385,0.9137737961926092,0.9065420560747663,0.9880174291938998,0.358526395746297,0.9071969696969697,0.99,0.9555106167846309,0.514,0.95,0.601,0.816,0.388,0.907,0.944,0.958,0.891,0.945
80.43,4.994942903518677,0.9272151898734177,0.9968454258675079,0.8765060240963856,0.882051282051282,0.9244060475161987,0.9613478691774033,0.37911418122714347,0.9424823410696267,0.9941860465116279,0.9527162977867203,0.586,0.948,0.582,0.86,0.428,0.97,0.933,0.934,0.855,0.947
87.59,3.4535834193229675,0.8361809045226131,0.9917948717948718,0.8360128617363344,0.8482563619227145,0.7863501483679525,0.9798941798941799,0.6696078431372549,0.8847549909255898,0.970912738214644,0.9708636836628513,0.832,0.967,0.78,0.9,0.795,0.926,0.683,0.975,0.968,0.933
87.75,3.3762631118297577,0.8571428571428571,0.9917948717948718,0.7730560578661845,0.8272157564905999,0.8366890380313199,0.9744376278118609,0.6883384932920537,0.9078080903104422,0.9603960396039604,0.9688796680497925,0.792,0.967,0.855,0.924,0.748,0.953,0.667,0.965,0.97,0.934
19.51,23.643010139465332,nan,1.0,nan,nan,1.0,1.0,0.11050944855785169,1.0,1.0,1.0,0.0,0.237,0.0,0.0,0.007,0.113,1.0,0.005,0.482,0.107
69.96,7.5447776317596436,0.9913419913419913,0.9978609625668449,0.9034090909090909,0.9534534534534534,0.9172185430463576,0.9898074745186863,0.26331203407880727,0.9382591093117408,0.9930715935334873,0.9343780607247796,0.229,0.933,0.318,0.635,0.277,0.874,0.989,0.927,0.86,0.954
10.21,35.164067029953,nan,nan,nan,nan,nan,1.0,0.1002104419280489,nan,1.0,nan,0.0,0.0,0.0,0.0,0.0,0.002,1.0,0.0,0.019,0.0
73.01,6.593702614307404,0.980327868852459,0.9978494623655914,0.9209183673469388,0.9454061251664447,0.8591549295774648,0.9900442477876106,0.29245001492091915,0.8714539007092199,0.9927797833935018,0.9802414928649835,0.299,0.928,0.361,0.71,0.427,0.895,0.98,0.983,0.825,0.893
48.57,11.576664328575134,1.0,1.0,0.9421965317919075,0.9836065573770492,0.9281767955801105,0.9951456310679612,0.16419631093544138,0.988950276243094,0.9983164983164983,0.967741935483871,0.044,0.51,0.163,0.36,0.168,0.615,0.997,0.537,0.593,0.87
63.98,8.61460280418396,0.9944444444444445,0.9988713318284425,0.9836956521739131,0.9346049046321526,0.875,0.9944827586206897,0.224180790960452,0.9773635153129161,0.9974193548387097,0.9542553191489361,0.179,0.885,0.181,0.686,0.35,0.721,0.992,0.734,0.773,0.897
84.7,4.069746017456055,0.9198369565217391,0.995846313603323,0.9077134986225895,0.8903688524590164,0.8529819694868238,0.9842271293375394,0.4656964656964657,0.930323846908734,0.9853709508881923,0.9425511197663097,0.677,0.959,0.659,0.869,0.615,0.936,0.896,0.948,0.943,0.968
88.27,3.2919499576091766,0.8151571164510166,0.9858299595141701,0.823469387755102,0.8856569709127382,0.7515099223468508,0.9821052631578947,0.7699346405228759,0.8918423464711274,0.9578844270323212,0.9689762150982419,0.882,0.974,0.807,0.883,0.871,0.933,0.589,0.973,0.978,0.937
77.92,5.677263796329498,0.9756838905775076,0.9989384288747346,0.940754039497307,0.9224441833137486,0.8851590106007067,0.9734422880490297,0.3373071528751753,0.9171428571428571,0.990343347639485,0.975583864118896,0.321,0.941,0.524,0.785,0.501,0.953,0.962,0.963,0.923,0.919
88.45,3.2148552536964417,0.8003629764065335,0.9848484848484849,0.7834862385321101,0.8582089552238806,0.8333333333333334,0.9775280898876404,0.7512562814070352,0.9445005045408678,0.967196819085487,0.9344894026974951,0.882,0.975,0.854,0.92,0.78,0.957,0.598,0.936,0.973,0.97
20.44,19.21925711631775,1.0,1.0,1.0,0.9882352941176471,0.8715596330275229,1.0,0.11174496644295302,1.0,1.0,1.0,0.013,0.373,0.017,0.084,0.095,0.151,0.999,0.012,0.143,0.157
88.58,3.1590240001678467,0.8392857142857143,0.9908350305498982,0.7924528301886793,0.8656429942418427,0.81067472306143,0.9794661190965093,0.7224080267558528,0.9266409266409267,0.9653465346534653,0.9569138276553106,0.846,0.973,0.84,0.902,0.805,0.954,0.648,0.96,0.975,0.955
88.56,3.2144608199596405,0.7963963963963964,0.9908443540183113,0.8301119023397762,0.8728323699421965,0.7649122807017544,0.9783950617283951,0.7807262569832403,0.9174573055028463,0.9588638589618022,0.9643947100712106,0.884,0.974,0.816,0.906,0.872,0.951,0.559,0.967,0.979,0.948
79.43,5.307413995265961,0.9794721407624634,0.9968287526427061,0.9274310595065312,0.9484536082474226,0.8919803600654664,0.9821615949632738,0.3552534900808229,0.9293320425943853,0.9873284054910243,0.9653767820773931,0.334,0.943,0.639,0.736,0.545,0.936,0.967,0.96,0.935,0.948
88.99,3.1024798452854156,0.8051235132662397,0.9928425357873211,0.8078393881453155,0.8745173745173745,0.8180904522613065,0.9758064516129032,0.7487980769230769,0.9507537688442211,0.9683481701285855,0.9461839530332681,0.88,0.971,0.845,0.906,0.814,0.968,0.623,0.946,0.979,0.967
82.21,4.848381996154785,0.939799331103679,0.9958071278825996,0.8903743315508021,0.8677932405566601,0.9053571428571429,0.9912663755458515,0.40927152317880794,0.9291949563530553,0.9892241379310345,0.9577464788732394,0.562,0.95,0.666,0.873,0.507,0.908,0.927,0.958,0.918,0.952
88.16,3.336026757955551,0.76732249786142,0.9868287740628167,0.7682177348551361,0.8427272727272728,0.844671201814059,0.9736040609137055,0.7877492877492878,0.909683426443203,0.9683168316831683,0.9779411764705882,0.897,0.974,0.875,0.927,0.745,0.959,0.553,0.977,0.978,0.931
79.54,5.2708112597465515,0.9527410207939508,0.9958333333333333,0.9337016574585635,0.944920440636475,0.8978494623655914,0.9883351007423118,0.3541589648798521,0.925,0.9891657638136512,0.9663951120162932,0.504,0.956,0.507,0.772,0.501,0.932,0.958,0.962,0.913,0.949
88.94,3.066290110349655,0.8050770625566637,0.9898270600203459,0.7994323557237465,0.8979591836734694,0.7926829268292683,0.968968968968969,0.7615480649188514,0.9311348205625606,0.975024975024975,0.9693564862104188,0.888,0.973,0.845,0.88,0.845,0.968,0.61,0.96,0.976,0.949
88.78,3.0880308747291565,0.8048103607770583,0.986815415821501,0.795688847235239,0.877431906614786,0.806420233463035,0.9708249496981891,0.7702349869451697,0.9339805825242719,0.9516441005802708,0.9675456389452333,0.87,0.973,0.849,0.902,0.829,0.965,0.59,0.962,0.984,0.954
88.96,3.0452231615781784,0.8035055350553506,0.9918450560652395,0.8265204386839482,0.8571428571428571,0.8050436469447139,0.9766734279918864,0.7636138613861386,0.9495459132189707,0.9702085402184707,0.94180407371484,0.871,0.973,0.829,0.924,0.83,0.963,0.617,0.941,0.977,0.971
84.33,4.223336905241013,0.9369817578772802,0.9979035639412998,0.9048239895697523,0.9150537634408602,0.8567741935483871,0.9785932721712538,0.4434191355026712,0.9544072948328267,0.9924731182795699,0.9556213017751479,0.565,0.952,0.694,0.851,0.664,0.96,0.913,0.942,0.923,0.969
10.52,38.84100127220154,nan,nan,nan,nan,nan,nan,0.10052271813429835,nan,1.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052,0.0
77.41,5.639814853668213,0.9536842105263158,0.9968586387434555,0.8983364140480592,0.9294947121034077,0.9179487179487179,0.9863874345549738,0.3299145299145299,0.925215723873442,0.992196209587514,0.9700413223140496,0.453,0.952,0.486,0.791,0.358,0.942,0.965,0.965,0.89,0.939
84.2,4.247796684503555,0.9217791411042945,0.9968684759916493,0.8807785888077859,0.9292134831460674,0.8703448275862069,0.9935344827586207,0.4474975466143278,0.9248554913294798,0.9892933618843683,0.9497536945812808,0.601,0.955,0.724,0.827,0.631,0.922,0.912,0.96,0.924,0.964
45.3,12.64688229560852,1.0,1.0,0.975,0.9793103448275862,0.900990099009901,0.9977628635346756,0.1551590380139643,0.9977827050997783,1.0,0.9949324324324325,0.056,0.871,0.039,0.426,0.091,0.446,1.0,0.45,0.562,0.589
