45,48,29,20,17
19,6,31,43,4
48,28,8,38,33
13,5,48,31,39
39,36,29,28,34
42,6,46,11,35
16,9,1,14,45
17,15,49,5,39
43,19,10,36,17
33,5,37,49,44
10,30,1,42,33
24,21,1,19,6
16,3,12,31,48
36,32,3,24,21
9,13,32,2,34
20,19,22,35,1
36,34,2,41,5
44,8,2,46,21
41,3,47,40,19
2,48,29,28,20
12,44,37,23,48
14,11,6,36,31
40,20,15,9,44
2,22,29,13,12
5,44,20,28,21
49,29,9,40,20
25,22,34,12,7
47,24,44,30,48
28,16,47,17,9
38,35,5,49,17
4,24,35,28,23
24,16,21,19,8
49,11,26,20,18
13,30,2,26,1
42,41,24,9,46
3,45,10,23,44
20,4,31,47,36
21,47,37,43,9
38,10,45,27,22
30,32,43,16,40
11,23,17,27,9
2,25,41,27,36
43,6,41,0,40
47,36,32,20,38
21,1,39,41,5
38,5,19,33,35
30,11,48,10,40
0,46,33,30,38
20,31,42,32,12
20,18,40,45,3
23,46,14,0,5
32,29,31,42,19
19,40,45,9,4
33,16,47,7,36
9,30,18,28,32
25,12,21,4,35
19,41,16,14,31
7,5,40,38,19
46,29,42,3,25
3,19,20,46,23
0,30,46,40,34
28,37,24,29,13
36,48,41,2,1
24,6,18,11,29
27,11,36,3,43
16,3,28,25,18
47,22,0,4,37
9,42,39,0,17
34,31,16,38,1
26,29,7,4,35
22,11,12,17,40
19,29,26,3,48
10,35,8,48,24
33,42,40,16,19
15,27,23,25,5
13,40,34,16,12
21,2,49,46,29
47,3,37,48,4
5,37,29,49,15
34,25,2,47,27
36,10,35,16,47
17,2,6,5,38
5,29,45,21,18
23,15,30,18,41
14,27,20,3,18
13,5,28,31,39
36,35,31,32,40
25,45,0,46,32
24,44,34,45,33
44,33,46,18,13
2,5,22,13,43
16,12,46,1,21
41,26,48,47,3
32,42,49,13,47
23,35,21,7,2
31,44,3,2,45
14,6,42,48,8
1,15,26,48,22
29,8,41,17,15
49,21,11,5,13
40,20,47,23,13
23,17,27,43,19
36,11,13,16,7
49,18,14,32,7
36,19,16,45,38
12,38,10,47,42
15,4,2,47,3
15,8,10,11,13
15,25,18,46,39
42,24,3,47,46
16,42,26,5,39
10,43,11,30,38
10,29,39,8,45
11,36,12,31,4
4,36,46,21,29
18,5,41,11,33
36,4,14,3,44
32,45,15,21,18
38,33,27,43,39
47,30,24,6,29
29,32,17,12,16
21,30,33,16,6
9,6,11,33,44
18,23,12,40,46
8,18,40,3,17
5,41,28,36,46
47,42,44,16,33
21,49,31,38,2
11,37,22,13,34
14,29,40,7,23
8,17,36,38,6
48,29,6,30,1
48,0,41,43,10
36,14,24,31,46
9,11,43,39,7
9,44,38,12,17
44,27,40,21,42
5,49,27,10,41
42,24,35,34,5
14,9,7,25,34
32,49,41,23,4
34,27,23,49,28
9,6,44,37,45
46,41,1,22,3
12,32,29,47,13
18,30,1,17,15
20,4,40,26,24
43,45,19,4,34
46,29,31,39,49
2,21,33,43,35
16,12,8,28,1
38,48,37,42,26
27,26,23,47,16
49,40,39,14,5
31,45,38,11,28
20,37,36,46,10
39,5,26,33,1
10,45,30,32,37
16,36,33,18,40
29,26,48,35,11
16,23,14,43,22
40,47,12,31,41
21,8,1,36,17
20,28,4,13,40
43,48,41,38,28
43,3,20,1,9
33,6,42,1,39
42,39,19,32,26
28,40,29,7,35
14,0,43,1,34
47,35,16,20,17
38,49,2,30,7
43,1,18,26,5
41,6,36,21,32
1,4,5,23,39
16,39,38,31,46
39,7,15,44,42
49,11,12,46,36
18,19,3,5,2
32,28,26,27,39
32,15,49,12,18
1,12,16,19,38
20,33,41,37,28
28,29,49,27,8
31,25,21,37,46
5,31,38,32,6
10,26,33,19,22
47,7,36,44,30
1,7,31,20,35
19,28,33,16,29
21,23,40,33,4
5,19,11,32,18
1,25,40,45,17
45,9,39,27,22
35,43,12,22,11
31,49,13,1,22
46,18,1,7,23
41,49,24,42,38
23,40,31,49,6
48,1,18,10,22
