4,23,10,43,7
0,3,45,22,36
32,35,0,13,21
27,39,19,22,48
33,0,13,7,18
10,37,6,35,19
35,29,23,31,17
3,40,36,25,6
34,48,12,44,28
23,5,3,17,28
48,17,49,33,24
8,11,39,45,13
30,17,7,45,14
8,32,39,26,33
20,22,8,9,42
12,14,10,2,7
29,36,22,17,38
45,40,22,9,4
9,8,6,25,38
38,15,37,5,6
30,33,37,20,46
29,9,48,37,11
35,29,1,33,20
2,48,31,47,7
24,31,28,36,12
49,28,26,0,41
12,6,11,28,48
11,37,41,23,28
15,13,9,38,7
21,31,10,33,47
10,49,37,5,3
14,28,16,22,0
32,28,7,25,46
0,45,41,24,31
29,9,11,17,31
14,41,33,4,48
42,15,40,21,9
13,46,26,20,21
46,17,25,22,30
23,13,30,7,10
11,20,12,22,32
49,11,24,29,32
48,8,44,42,26
18,21,43,0,7
37,12,33,2,1
39,16,32,28,48
5,6,8,0,20
28,17,29,38,12
40,14,44,1,25
26,28,49,24,31
4,48,43,9,34
45,22,19,21,9
18,40,8,49,13
48,8,34,40,15
14,12,22,10,3
30,33,45,12,41
29,24,40,16,45
28,4,22,32,17
32,29,35,47,45
12,17,41,0,7
21,33,7,3,24
48,41,26,3,30
19,10,22,49,41
25,45,40,48,33
44,1,10,16,38
11,23,44,20,28
44,6,36,4,32
22,37,43,48,33
26,20,14,23,41
33,9,6,22,43
4,1,44,38,11
0,13,42,26,10
11,16,0,43,30
49,0,45,44,18
23,2,27,12,36
39,42,38,17,7
14,13,40,35,21
7,16,10,49,5
24,14,20,41,3
4,34,19,16,11
25,46,27,19,35
43,46,22,41,19
23,19,47,16,25
21,26,36,38,24
19,4,36,48,22
0,22,42,40,4
0,38,40,18,43
28,31,23,25,43
40,16,33,39,9
48,15,13,16,23
44,3,8,5,4
47,6,24,8,30
13,3,32,6,27
32,46,16,18,25
7,2,9,37,19
31,49,6,21,12
3,41,10,0,33
32,9,5,35,38
21,46,13,26,45
28,37,6,2,39
47,22,42,29,2
15,29,21,39,48
24,4,40,10,23
19,38,5,10,27
4,17,48,25,35
31,28,2,8,5
47,18,14,0,16
18,30,19,48,25
29,5,38,26,45
13,27,11,0,6
31,30,10,1,18
48,43,30,12,4
47,49,17,39,32
41,5,11,47,39
48,26,40,43,16
14,11,5,28,29
7,16,23,21,46
20,41,10,17,33
37,36,42,12,26
27,46,31,33,34
5,33,20,49,43
42,22,13,5,29
16,9,1,12,28
6,21,47,5,24
22,27,11,2,0
24,22,44,4,6
25,41,35,22,5
45,4,23,36,37
26,14,41,45,23
10,25,22,32,37
8,23,1,29,20
5,32,9,42,31
0,44,23,47,15
4,16,11,29,5
5,0,9,32,46
18,22,29,47,15
18,15,25,8,6
16,30,39,29,46
38,48,22,5,7
18,9,39,4,33
35,1,16,7,13
46,9,35,38,8
17,0,35,22,5
49,23,7,17,28
12,27,18,6,46
41,5,3,9,30
27,25,32,16,35
19,36,23,0,28
38,37,5,44,30
6,40,4,23,43
34,7,23,8,44
39,28,49,18,8
45,27,17,34,7
12,43,22,32,13
5,38,1,4,32
44,12,47,6,42
2,8,36,38,4
38,32,31,28,11
46,13,34,18,23
24,25,14,48,31
19,16,38,3,24
6,37,32,34,4
25,9,3,21,28
1,47,49,46,14
38,1,14,37,42
29,21,33,5,10
46,24,41,18,27
48,0,30,15,42
32,18,11,19,37
32,38,40,44,15
34,32,28,0,40
47,4,3,26,48
3,42,35,39,25
25,31,41,36,0
16,46,41,18,36
2,12,0,5,32
43,44,27,14,35
30,3,20,11,14
45,19,4,9,31
42,26,3,11,49
46,0,24,31,34
10,38,11,32,26
40,12,32,31,7
7,6,40,38,9
49,11,24,25,15
28,39,36,46,45
47,14,16,9,4
8,15,10,33,37
39,24,13,23,19
9,30,1,13,40
25,7,31,38,41
3,43,18,46,31
15,24,42,46,43
15,14,30,8,25
45,47,42,49,9
7,42,47,15,8
45,0,11,48,20
41,23,30,42,35
43,30,11,20,5
12,19,9,46,39
