79.81,5.702290296554565,0.7302688638334779,0.9693877551020408,0.7568862275449102,0.8587196467991169,0.5611325611325612,0.8098530682800346,0.5980582524271845,0.9113355780022446,0.9626068376068376,0.8844361602982292,0.842,0.95,0.632,0.778,0.872,0.937,0.308,0.812,0.901,0.949
78.98,5.6924073696136475,0.8771929824561403,0.976313079299691,0.6467259498787389,0.7495798319327731,0.901060070671378,0.9867469879518073,0.44650864830237025,0.8130762782900252,0.927663734115347,0.945417095777549,0.65,0.948,0.8,0.892,0.255,0.819,0.697,0.97,0.949,0.918
84.06,4.602171570062637,0.8,0.9482926829268292,0.7253258845437617,0.8172348484848485,0.6842961757526445,0.9617834394904459,0.7404580152671756,0.8884615384615384,0.9143126177024482,0.9208211143695014,0.82,0.972,0.779,0.863,0.841,0.906,0.388,0.924,0.971,0.942
84.43,4.332419276237488,0.7433930093776641,0.983739837398374,0.8215130023640662,0.8537074148296593,0.6643887623386484,0.9700854700854701,0.6572280178837556,0.9086395233366436,0.9500499500499501,0.9053420805998126,0.872,0.968,0.695,0.852,0.875,0.908,0.441,0.915,0.951,0.966
84.36,4.4489924013614655,0.7265029635901779,0.9826530612244898,0.7042606516290727,0.8003518029903254,0.7347504621072088,0.9500509683995922,0.8294797687861272,0.9178356713426854,0.9221272554605888,0.9196172248803828,0.858,0.963,0.843,0.91,0.795,0.932,0.287,0.916,0.971,0.961
85.49,4.0052118599414825,0.816,0.9895833333333334,0.7286212914485166,0.8245125348189415,0.8089330024813896,0.949,0.6353421859039836,0.9312820512820513,0.9507874015748031,0.9250720461095101,0.816,0.95,0.835,0.888,0.652,0.949,0.622,0.908,0.966,0.963
86.02,3.9775372743606567,0.7658058771148709,0.9866939611054247,0.7141659681475272,0.8724696356275303,0.7402714932126697,0.9729166666666667,0.7837370242214533,0.9173228346456693,0.9426070038910506,0.9282945736434108,0.86,0.964,0.852,0.862,0.818,0.934,0.453,0.932,0.969,0.958
86.48,3.844277262687683,0.7846441947565543,0.985655737704918,0.779467680608365,0.8263254113345521,0.7633587786259542,0.960204081632653,0.7220708446866485,0.9215491559086395,0.9544103072348861,0.9321705426356589,0.838,0.962,0.82,0.904,0.8,0.941,0.53,0.928,0.963,0.962
85.83,3.8754280507564545,0.8175542406311637,0.9906054279749478,0.8216630196936543,0.8360189573459715,0.8367346938775511,0.9656218402426694,0.5685645549318364,0.9124157844080847,0.9488188976377953,0.9552845528455285,0.829,0.949,0.751,0.882,0.656,0.955,0.709,0.948,0.964,0.94
86.49,3.8416563868522644,0.8516902944383861,0.9897330595482546,0.724342663273961,0.8119964189794091,0.7415525114155251,0.9703779366700716,0.7615499254843517,0.9033771106941839,0.9382835101253616,0.9678756476683937,0.781,0.964,0.854,0.907,0.812,0.95,0.511,0.963,0.973,0.934
87.0,3.6830825805664062,0.7874885004599816,0.9867211440245148,0.7668825161887142,0.8375586854460094,0.7446043165467626,0.9637096774193549,0.7958860759493671,0.9119617224880383,0.9494655004859086,0.9611451942740287,0.856,0.966,0.829,0.892,0.828,0.956,0.503,0.953,0.977,0.94
87.13,3.63234344124794,0.8625277161862528,0.9906832298136646,0.7876190476190477,0.7903780068728522,0.7713736791546589,0.9627016129032258,0.7288135593220338,0.9242125984251969,0.9394230769230769,0.9521435692921236,0.778,0.957,0.827,0.92,0.803,0.955,0.602,0.939,0.977,0.955
87.38,3.6321094632148743,0.8125,0.9759277833500501,0.7806935332708529,0.8330258302583026,0.7562326869806094,0.9694811800610377,0.756198347107438,0.9252704031465093,0.9737373737373738,0.945705824284304,0.845,0.973,0.833,0.903,0.819,0.953,0.549,0.941,0.964,0.958
87.54,3.4753218591213226,0.8538380651945321,0.9877425944841676,0.7810760667903525,0.8383458646616542,0.7640878701050621,0.9743326488706365,0.7094594594594594,0.9235294117647059,0.9756838905775076,0.9456521739130435,0.812,0.967,0.842,0.892,0.8,0.949,0.63,0.942,0.963,0.957
87.3,3.61879962682724,0.7752212389380531,0.9857723577235772,0.8247422680412371,0.845437616387337,0.7281964436917866,0.9760914760914761,0.806930693069307,0.9227761485826002,0.9360687022900763,0.9422700587084148,0.876,0.97,0.8,0.908,0.86,0.939,0.489,0.944,0.981,0.963
84.93,4.244742721319199,0.7703435804701627,0.9907216494845361,0.6447275300778486,0.7749381698268755,0.7645875251509054,0.9782383419689119,0.8964285714285715,0.9153031761308951,0.9566074950690335,0.9473161033797217,0.852,0.961,0.911,0.94,0.76,0.944,0.251,0.951,0.97,0.953
