3,42,44,18,48
17,16,9,30,28
1,40,18,29,24
28,17,0,37,29
39,4,34,11,1
2,11,32,34,41
4,26,0,32,1
9,28,29,24,31
41,29,19,22,17
19,0,40,15,47
8,22,3,5,19
7,3,38,28,10
27,29,46,28,3
11,10,39,30,32
30,33,17,49,43
18,3,27,9,23
23,43,30,32,5
1,45,12,4,38
48,35,24,4,41
16,38,4,17,7
16,3,0,32,19
39,14,49,6,26
27,21,36,28,47
25,2,43,19,39
27,31,9,49,17
8,3,40,22,37
33,22,26,45,38
24,9,2,44,15
32,36,11,6,37
14,28,16,44,15
21,37,30,6,24
14,34,27,40,36
16,23,37,1,47
47,28,31,42,21
36,34,11,27,37
41,20,25,47,16
42,14,29,19,6
3,46,28,11,41
23,30,0,40,36
6,14,49,36,2
29,16,15,14,37
18,11,34,20,49
26,17,8,13,38
5,29,7,10,43
49,2,40,0,20
38,16,34,28,10
25,7,9,1,12
5,42,21,19,29
16,36,20,12,25
16,6,27,37,33
12,0,19,26,49
41,46,36,39,7
16,34,6,24,35
16,28,31,8,4
43,5,38,26,32
23,15,18,36,32
20,25,10,47,44
40,24,2,9,29
36,27,38,42,2
1,37,19,32,27
19,20,21,46,13
33,13,29,0,16
27,48,8,19,47
15,34,31,49,44
2,11,19,13,17
16,34,40,7,24
36,31,9,0,46
48,26,17,12,27
8,39,29,30,23
23,7,15,25,36
45,24,44,17,1
14,6,2,16,46
10,30,45,5,3
43,41,10,21,7
21,11,17,39,31
12,2,40,47,19
19,24,39,10,0
9,18,17,39,10
31,48,34,17,22
12,6,2,40,3
25,11,38,39,13
22,40,19,9,43
47,27,19,23,17
15,18,4,25,24
12,43,41,42,11
41,22,14,6,46
23,13,48,44,32
14,47,25,6,4
32,46,27,14,20
23,32,12,39,34
4,30,37,21,28
10,37,31,20,33
9,8,21,6,26
7,35,36,28,37
32,43,34,18,19
9,0,22,43,15
24,7,12,1,35
0,20,39,38,4
41,30,17,4,5
40,14,44,30,28
38,19,49,25,24
42,27,23,13,2
9,20,17,0,16
36,43,46,9,35
3,18,47,27,16
18,42,0,43,9
26,30,46,24,32
49,13,21,45,7
38,33,48,36,21
34,40,22,25,13
0,2,41,44,5
14,45,23,47,29
18,40,22,31,29
34,4,7,40,11
1,23,17,7,13
49,15,19,41,44
9,23,7,34,35
37,6,21,42,40
13,4,8,26,14
34,1,19,25,44
31,49,16,9,38
16,21,40,32,31
39,1,15,33,30
11,38,34,0,31
30,19,46,14,35
42,27,22,26,5
49,45,39,26,20
39,28,18,13,25
5,47,31,6,12
1,31,8,33,23
42,3,11,30,33
25,20,34,16,48
42,40,30,44,45
43,29,7,16,21
28,44,46,9,7
36,23,15,28,26
6,30,0,34,49
46,7,19,33,45
42,32,48,46,41
42,30,4,49,45
6,33,15,23,27
6,13,31,0,2
16,48,6,5,2
35,48,3,15,32
29,44,43,25,21
38,20,26,2,36
12,30,27,23,38
31,13,48,46,21
28,36,12,3,13
28,45,35,49,40
19,12,35,26,22
35,31,3,0,5
11,19,39,12,21
33,0,2,40,9
33,7,32,37,23
32,27,36,19,7
30,45,48,49,22
13,25,6,32,18
36,5,28,44,11
23,7,42,36,45
49,22,42,14,36
2,47,6,28,34
7,45,48,30,33
18,19,17,34,48
34,29,31,39,24
18,33,23,15,8
3,23,19,9,39
25,35,45,5,6
17,24,20,2,23
19,5,34,21,49
14,27,7,31,23
9,24,34,20,27
35,30,26,6,16
1,4,27,26,41
17,13,33,18,46
5,15,19,40,35
20,23,32,17,5
47,7,36,2,30
48,2,24,12,37
48,13,15,45,21
38,39,20,22,25
37,24,5,29,16
23,14,4,26,8
48,10,11,5,28
20,16,24,26,32
15,49,8,37,13
44,43,14,23,17
21,31,33,26,4
27,9,16,48,42
46,48,24,21,43
4,28,47,34,9
17,12,29,24,8
31,4,20,42,21
0,3,20,15,28
39,31,34,12,13
47,10,19,5,42
37,4,16,26,39
42,8,41,45,32
3,14,43,4,40
8,11,46,35,1
