77.22,6.515825569629669,0.6572519083969466,0.9893276414087513,0.618491921005386,0.7642857142857142,0.5643702157272095,0.9713168187744459,0.6764705882352942,0.755695208169678,0.9090909090909091,0.9322381930184805,0.861,0.927,0.689,0.856,0.811,0.745,0.023,0.962,0.94,0.908
81.47,5.13356152176857,0.8390941597139452,0.9752577319587629,0.6251896813353566,0.7277147487844409,0.6881324747010119,0.9448051948051948,0.6811881188118812,0.8291630716134599,0.9292730844793713,0.9545454545454546,0.704,0.946,0.824,0.898,0.748,0.873,0.344,0.961,0.946,0.903
82.5,5.056012034416199,0.6970172684458399,0.9677093844601413,0.6289493019838354,0.7864583333333334,0.7733175914994097,0.9717391304347827,0.7904761904761904,0.8895348837209303,0.9139886578449905,0.9123809523809524,0.888,0.959,0.856,0.906,0.655,0.894,0.249,0.918,0.967,0.958
83.56,4.5538192093372345,0.7159183673469388,0.9795291709314228,0.6481203007518797,0.8303145853193518,0.7679814385150812,0.9713679745493107,0.7021276595744681,0.9100790513833992,0.9341085271317829,0.9145299145299145,0.877,0.957,0.862,0.871,0.662,0.916,0.363,0.921,0.964,0.963
84.98,4.1941931545734406,0.7878495660559306,0.9817073170731707,0.7184801381692574,0.8199445983379502,0.7995283018867925,0.9519918283963228,0.6500593119810202,0.8840445269016698,0.9374389051808406,0.9565667011375388,0.817,0.966,0.832,0.888,0.678,0.932,0.548,0.953,0.959,0.925
84.85,4.128219395875931,0.7842401500938087,0.9856262833675564,0.840937114673243,0.8766839378238342,0.7777777777777778,0.943,0.5416329830234439,0.920523138832998,0.958876629889669,0.9303921568627451,0.836,0.96,0.682,0.846,0.728,0.943,0.67,0.915,0.956,0.949
86.05,3.903775602579117,0.8664343786295006,0.9855670103092784,0.7317708333333334,0.8521400778210116,0.7790575916230367,0.9634146341463414,0.6254863813229572,0.9180487804878049,0.9608433734939759,0.9500499500499501,0.746,0.956,0.843,0.876,0.744,0.948,0.643,0.941,0.957,0.951
86.19,3.938738614320755,0.7919463087248322,0.9867075664621677,0.7223168654173765,0.8067078552515445,0.7827380952380952,0.935077519379845,0.7627388535031847,0.9236111111111112,0.948768472906404,0.9571865443425076,0.826,0.965,0.848,0.914,0.789,0.965,0.479,0.931,0.963,0.939
85.97,3.9786212146282196,0.7586505190311419,0.9887179487179487,0.6869565217391305,0.863905325443787,0.7444649446494465,0.9653061224489796,0.8168724279835391,0.9207436399217221,0.956392467789891,0.9464816650148662,0.877,0.964,0.869,0.876,0.807,0.946,0.397,0.941,0.965,0.955
86.6,3.881707489490509,0.7594501718213058,0.9897435897435898,0.7653528872593951,0.8344066237350506,0.7417923691215617,0.9659442724458205,0.8295454545454546,0.9198019801980198,0.9545454545454546,0.9296046287367405,0.884,0.965,0.835,0.907,0.836,0.936,0.438,0.929,0.966,0.964
86.91,3.697125941514969,0.7864344637946837,0.9866803278688525,0.7473684210526316,0.8744939271255061,0.7814634146341464,0.9477832512315271,0.7319034852546917,0.9341438703140831,0.946236559139785,0.9464816650148662,0.858,0.963,0.852,0.864,0.801,0.962,0.546,0.922,0.968,0.955
84.1,4.751529544591904,0.7037325038880249,0.9877175025588536,0.7389340560072267,0.8413729128014842,0.6628873771730914,0.9572301425661914,0.9591836734693877,0.9356846473029046,0.9234404536862004,0.9072356215213359,0.905,0.965,0.818,0.907,0.877,0.94,0.141,0.902,0.977,0.978
86.78,3.879803866147995,0.7383483237939493,0.9868020304568528,0.8238396624472574,0.8776328986960883,0.701095461658842,0.9739583333333334,0.8509803921568627,0.9060721062618596,0.9314938154138915,0.9537223340040242,0.903,0.972,0.781,0.875,0.896,0.935,0.434,0.955,0.979,0.948
