20,14,41,25,19
47,17,9,11,22
6,11,35,33,45
16,3,32,24,20
40,4,3,5,30
38,10,6,27,24
16,7,27,35,41
3,41,35,33,26
40,5,13,32,2
22,46,35,40,8
13,12,11,23,37
14,12,36,20,21
31,38,11,30,7
11,4,47,38,40
14,7,36,39,31
13,46,21,0,1
49,20,33,38,42
40,2,31,28,12
9,46,21,42,28
24,2,48,36,38
44,41,35,48,0
39,32,37,33,40
1,46,41,15,0
35,31,44,16,7
31,4,29,11,43
7,43,35,39,33
22,5,14,43,34
18,41,6,35,17
34,30,31,1,43
25,42,46,0,36
48,46,23,6,2
4,39,45,40,33
21,7,47,35,1
2,17,11,15,6
28,32,25,34,36
5,37,46,45,18
39,26,18,32,10
1,44,24,45,6
9,17,21,38,42
12,4,7,16,21
34,37,48,25,4
30,34,45,39,8
14,11,29,15,44
38,48,41,35,36
15,6,40,35,45
39,32,18,29,25
32,23,18,4,10
33,38,13,42,12
49,46,6,31,9
28,42,43,9,20
43,29,6,39,46
40,28,39,5,7
21,1,32,27,41
37,4,19,2,47
0,7,34,29,20
11,28,25,3,2
40,4,14,48,17
34,24,1,20,41
39,26,47,19,18
26,17,2,4,19
17,16,46,10,28
31,49,13,44,42
47,31,3,10,27
18,47,41,45,4
36,27,29,28,9
4,12,41,0,17
35,17,20,23,28
47,39,10,24,14
47,22,29,6,32
41,25,26,1,4
32,9,5,0,17
8,39,43,2,30
19,20,39,23,2
35,6,23,14,36
30,21,29,8,18
37,6,18,9,36
35,8,34,22,30
5,4,13,17,41
45,31,30,42,11
17,3,48,15,1
35,8,40,2,36
41,7,16,29,39
0,38,17,13,16
42,48,47,33,16
16,41,23,12,34
38,47,21,34,7
32,27,39,3,31
0,42,39,47,49
4,7,41,8,36
49,41,0,47,29
7,23,29,15,20
28,47,30,4,7
24,42,18,5,47
28,43,36,41,14
20,35,8,10,25
5,1,17,15,41
33,49,22,19,10
5,18,42,9,4
5,46,32,41,47
2,22,19,31,0
20,31,17,46,9
15,31,16,1,17
12,0,1,17,2
38,48,32,19,20
19,18,35,14,39
8,27,16,24,9
45,22,16,5,37
39,8,48,35,25
24,33,15,49,29
18,26,45,46,12
9,5,32,31,20
18,12,15,9,1
39,47,45,28,38
23,28,46,25,26
0,34,25,14,29
20,24,7,35,17
24,4,47,43,45
14,36,42,32,8
24,0,37,39,27
36,34,32,13,35
1,34,46,31,49
17,40,29,22,15
5,44,28,47,11
36,2,22,33,47
6,47,4,24,26
17,4,33,20,29
44,12,37,40,20
48,8,19,31,23
13,41,24,1,4
48,16,5,15,19
4,26,1,40,11
28,14,21,31,6
43,11,5,39,18
44,20,37,12,42
46,27,3,20,44
35,1,39,9,36
35,44,31,41,9
1,33,37,34,6
10,17,26,20,28
11,9,8,43,44
35,4,41,39,48
6,41,29,7,18
7,44,19,21,24
39,11,24,10,48
34,31,5,24,15
25,5,16,18,15
35,43,21,7,48
2,11,15,46,25
34,8,43,18,12
4,10,27,12,11
30,12,34,28,10
31,1,26,38,45
21,37,34,31,20
27,35,44,1,38
15,48,6,46,19
23,9,47,36,17
23,47,6,45,1
30,27,26,23,12
13,3,10,14,9
29,6,27,41,40
23,36,31,7,39
13,18,11,31,48
40,28,47,34,44
35,6,28,8,13
26,23,0,21,11
31,34,48,30,21
39,43,28,8,47
3,22,32,34,26
0,28,1,14,37
46,35,3,40,26
21,44,25,1,0
47,28,35,44,14
29,39,47,27,19
20,45,46,26,41
47,16,44,32,25
33,30,26,20,18
1,39,21,49,46
0,1,38,21,46
39,21,6,27,25
25,44,5,0,13
17,13,47,14,22
6,43,45,1,23
6,37,30,13,20
36,10,8,13,34
33,36,0,26,25
2,6,27,41,28
22,49,27,46,42
27,48,16,42,8
26,29,23,25,44
24,35,42,19,3
43,25,19,14,13
26,40,49,37,44
46,41,48,7,20
35,16,27,0,14
22,25,45,30,6
1,49,5,11,35
26,44,39,46,20
14,23,21,38,3
4,26,33,20,15
28,36,29,7,2
