7,14,16,9,29
9,43,47,7,36
32,46,44,7,42
46,15,41,17,33
41,38,19,25,30
5,26,38,2,31
38,13,46,7,17
25,27,47,21,14
17,19,21,13,48
42,29,39,3,35
32,13,37,31,12
46,10,19,23,12
46,24,25,30,43
20,32,7,21,38
45,38,37,6,4
30,43,26,34,7
33,37,47,22,12
14,26,0,12,21
41,36,10,46,27
0,31,19,36,23
12,6,25,49,13
9,22,3,1,2
8,26,6,17,44
44,11,8,21,43
8,15,5,3,25
6,27,9,29,18
27,24,33,45,19
26,27,9,49,33
38,47,16,21,24
6,4,12,22,3
45,46,3,41,4
43,0,45,42,24
47,49,31,39,27
43,23,49,34,38
28,11,10,47,36
14,36,18,20,29
8,34,27,24,46
27,8,40,49,25
42,29,38,16,47
5,40,27,39,9
8,15,11,39,26
18,16,39,6,10
10,6,28,31,19
49,43,47,30,19
10,6,28,15,35
17,14,9,18,35
10,34,14,44,46
34,17,45,5,18
5,35,0,47,43
42,33,40,30,36
15,5,4,34,19
43,34,3,6,26
30,18,40,47,8
7,19,48,10,6
21,19,41,29,11
26,4,1,8,23
25,28,27,8,34
16,4,11,21,14
24,46,7,14,36
19,14,29,13,10
35,36,4,25,13
27,21,9,42,5
12,17,14,33,23
7,6,24,16,11
8,33,31,5,41
4,22,23,48,15
35,41,0,2,49
38,29,1,34,49
7,36,18,45,4
41,7,9,44,34
3,33,37,39,43
34,47,11,9,2
42,18,37,6,31
2,7,25,4,40
4,35,27,28,15
22,8,48,11,32
13,31,6,8,24
8,10,42,1,6
15,20,46,26,6
4,32,21,43,31
31,30,21,42,49
34,48,12,40,24
14,31,38,15,44
46,18,27,20,41
45,13,43,32,23
14,15,45,28,21
4,31,1,3,40
33,36,4,14,0
0,36,12,44,13
25,37,39,19,44
41,42,34,30,38
39,6,5,23,15
21,31,19,11,9
6,21,48,42,35
47,7,45,40,3
14,8,19,2,12
1,22,40,20,48
28,45,17,35,46
35,29,19,47,7
44,33,48,26,32
41,46,14,43,2
26,28,29,37,41
35,20,9,32,28
16,21,7,14,15
46,3,11,17,2
17,12,7,14,13
10,15,7,23,24
1,22,38,11,29
28,4,44,26,40
11,37,40,0,47
9,25,18,40,44
0,46,42,31,35
41,29,0,45,2
45,22,29,43,44
41,35,4,12,10
16,40,0,48,26
15,37,27,4,5
31,21,9,17,0
49,13,24,33,40
9,38,5,17,10
28,18,24,3,30
40,43,41,34,16
16,20,11,40,4
29,13,40,32,4
48,19,23,49,22
1,25,15,5,10
47,18,11,33,49
43,30,42,18,15
43,37,39,41,49
1,25,0,40,15
41,32,46,28,30
14,24,45,33,35
29,6,36,46,9
43,20,38,12,32
8,43,44,16,15
27,7,3,48,32
40,0,20,37,10
41,48,9,24,26
6,13,2,41,24
7,34,2,10,14
27,31,8,28,30
28,25,9,47,6
41,9,36,14,19
2,23,3,4,38
1,37,14,32,36
17,18,35,49,36
15,9,22,26,47
45,40,46,41,6
29,5,16,1,49
23,41,49,45,25
30,31,14,5,6
29,8,30,45,28
41,27,31,1,20
16,0,31,24,44
49,25,14,16,33
13,12,48,14,7
17,24,39,30,1
36,33,19,42,3
48,5,28,31,46
43,34,10,0,7
22,33,24,12,29
25,36,45,18,17
36,35,41,30,42
29,39,45,40,21
1,33,9,32,11
45,27,13,17,43
2,25,10,0,40
34,43,32,13,20
46,35,0,21,16
47,26,8,2,45
32,1,21,0,46
32,23,2,33,0
48,47,49,10,14
17,32,3,12,45
38,42,23,17,31
42,3,33,11,7
37,31,46,35,30
37,28,14,19,7
10,25,33,38,7
39,18,15,44,35
24,18,3,7,44
23,38,34,30,25
11,19,27,15,22
30,16,5,9,4
6,4,8,29,34
46,19,21,39,4
6,27,33,44,15
49,8,9,34,47
22,25,44,38,5
12,41,8,5,46
39,23,42,46,21
34,37,1,49,7
22,18,27,39,17
1,30,23,29,13
24,19,23,17,45
21,41,46,32,7
16,46,24,49,3
31,41,35,19,38
27,37,39,8,19
6,21,24,15,40
