22,6,10,27,24
46,40,4,32,45
32,3,21,14,11
4,45,43,33,19
45,15,0,1,35
18,12,26,43,6
47,9,39,17,0
44,30,36,6,49
41,42,24,30,20
15,9,0,22,32
40,42,2,32,36
16,42,27,48,12
3,5,27,20,18
25,20,28,19,41
19,24,10,3,29
44,0,16,37,31
34,2,22,38,48
13,41,38,49,2
27,3,44,34,26
42,25,47,37,38
18,10,2,30,21
10,2,29,18,16
48,45,5,10,11
2,23,45,33,6
42,34,28,32,35
2,30,3,18,42
28,9,2,39,20
44,2,23,16,38
10,21,38,40,35
47,14,32,31,35
45,31,18,12,9
23,21,10,40,43
49,6,37,48,47
36,38,12,45,4
3,2,15,21,34
2,1,24,13,36
19,13,43,20,36
4,41,5,47,10
5,37,46,35,14
32,5,6,38,42
21,2,44,25,43
22,6,24,11,8
30,14,7,42,25
15,20,18,8,37
25,14,31,30,27
49,20,46,47,6
40,1,31,46,21
25,2,34,23,46
9,19,32,23,47
31,46,5,24,34
17,29,38,41,26
36,28,2,23,9
23,46,19,11,32
10,31,39,32,40
41,26,38,20,2
17,1,46,16,10
25,14,46,43,42
12,19,38,26,16
37,12,7,32,28
47,44,12,19,5
21,33,10,19,48
41,42,22,32,9
23,47,34,14,36
34,33,15,23,32
49,31,23,5,0
24,13,8,42,3
1,8,33,34,49
37,42,4,13,7
30,19,24,2,21
45,16,37,46,48
31,37,48,24,21
26,19,35,49,9
48,45,24,49,5
16,3,30,31,37
43,21,20,14,39
25,15,22,11,6
11,43,3,38,22
11,24,32,10,38
46,26,11,18,36
29,6,24,1,16
42,36,35,7,8
9,8,24,44,17
32,11,3,17,42
16,27,29,48,33
25,42,29,48,26
34,20,14,27,4
29,34,38,43,8
47,12,9,1,14
18,21,33,44,37
20,30,35,18,44
23,43,49,46,8
44,49,18,8,9
10,12,34,29,18
0,36,48,14,6
26,38,27,7,23
9,29,1,27,18
47,29,42,32,12
29,13,4,20,0
37,44,48,7,47
27,36,37,28,30
9,42,0,30,33
48,31,29,40,36
35,8,26,7,27
46,38,12,13,19
39,5,17,9,41
28,47,49,25,43
46,19,29,48,18
31,6,8,4,37
24,20,21,12,27
47,28,37,19,2
42,46,34,16,17
28,12,41,32,18
41,49,18,35,32
20,46,15,45,29
3,4,31,19,28
4,40,43,26,33
36,40,28,18,0
36,26,2,48,42
22,17,47,43,16
19,16,27,18,5
34,47,38,39,19
13,21,48,24,0
45,46,43,39,18
12,16,49,2,15
17,5,34,33,23
35,40,5,14,8
33,14,8,27,47
12,33,37,30,0
38,18,16,3,10
14,3,19,11,33
15,0,39,5,17
8,30,21,28,43
37,23,16,25,34
17,27,32,9,43
22,18,26,40,10
15,17,35,41,42
49,19,48,25,44
45,30,12,41,39
26,38,30,32,41
33,44,32,10,23
1,23,19,44,36
9,8,6,30,14
5,10,43,47,12
23,38,36,13,32
33,48,10,28,1
23,1,47,49,42
42,33,31,41,38
1,12,31,23,38
25,24,40,3,0
38,24,35,7,41
44,0,17,9,1
38,23,45,42,47
44,35,49,18,40
26,27,46,41,0
19,40,49,2,30
6,37,34,2,11
26,44,8,19,1
41,0,14,29,12
34,43,40,10,2
0,22,15,23,43
14,38,39,40,12
10,9,8,17,25
43,10,12,27,21
1,4,42,22,39
41,44,31,42,4
37,30,4,40,1
14,23,34,45,36
47,18,28,0,48
39,40,15,26,49
20,29,27,47,7
46,9,22,21,49
31,45,34,35,12
19,35,36,12,34
49,23,30,29,28
22,5,45,4,40
41,43,34,17,20
19,43,31,27,34
22,23,36,7,40
0,10,43,3,41
6,9,45,27,3
33,0,37,35,17
19,7,39,49,26
17,44,24,23,16
44,15,28,2,36
19,26,17,34,32
35,37,41,31,8
24,14,8,36,44
8,31,12,39,49
43,4,7,39,22
39,14,29,32,8
11,39,43,4,25
10,41,34,36,28
18,10,42,14,46
44,42,19,49,16
38,1,37,31,34
7,22,20,11,26
22,40,48,26,38
22,29,41,16,42
23,46,5,34,18
7,34,39,12,46
