80.42,5.339033603668213,0.7561669829222012,0.9850267379679144,0.7350119904076738,0.7468030690537084,0.6798892988929889,0.891,0.5301775147928994,0.8681102362204725,0.912621359223301,0.9105928085519922,0.797,0.921,0.613,0.876,0.737,0.891,0.448,0.882,0.94,0.937
81.6,5.083128273487091,0.8061767838125665,0.9723360655737705,0.6056338028169014,0.7362012987012987,0.7976878612716763,0.964562569213732,0.658008658008658,0.8895582329317269,0.9153846153846154,0.8746618575293057,0.757,0.949,0.86,0.907,0.552,0.871,0.456,0.886,0.952,0.97
83.89,4.577860504388809,0.8554641598119859,0.9792746113989638,0.6682887266828873,0.8382066276803118,0.7230046948356808,0.9451219512195121,0.6426735218508998,0.9103585657370518,0.9047619047619048,0.927663734115347,0.728,0.945,0.824,0.86,0.77,0.93,0.5,0.914,0.969,0.949
52.48,12.196755290031433,1.0,0.998766954377312,0.9398907103825137,0.9343629343629344,0.9038461538461539,0.9938837920489296,0.18019657808518383,0.9814814814814815,0.967741935483871,0.8602661596958175,0.028,0.81,0.172,0.484,0.141,0.325,0.99,0.583,0.81,0.905
74.52,6.520929932594299,0.9309623430962343,0.9946409431939979,0.8942731277533039,0.884828349944629,0.9058441558441559,0.9789590254706534,0.30718739744010504,0.9269035532994924,0.9609292502639916,0.9136276391554703,0.445,0.928,0.406,0.799,0.279,0.884,0.936,0.913,0.91,0.952
85.25,4.13884711265564,0.7681940700808625,0.9662363455809335,0.8067318132464713,0.858148893360161,0.6764478764478764,0.9723404255319149,0.6863905325443787,0.8823529411764706,0.9653414882772681,0.9543147208121827,0.855,0.973,0.743,0.853,0.876,0.914,0.464,0.96,0.947,0.94
54.4,10.997811675071716,1.0,1.0,0.9253731343283582,0.9720430107526882,0.9021739130434783,0.9786432160804021,0.18240620957309184,0.9356984478935698,0.9850057670126874,0.9978213507625272,0.004,0.669,0.31,0.452,0.083,0.779,0.987,0.844,0.854,0.458
85.88,3.916166752576828,0.8116370808678501,0.9866117404737385,0.7263513513513513,0.8273645546372819,0.8489795918367347,0.960204081632653,0.6402805611222445,0.9190523198420533,0.958876629889669,0.9371933267909716,0.823,0.958,0.86,0.901,0.624,0.941,0.639,0.931,0.956,0.955
86.56,3.803816497325897,0.8288016112789527,0.9846625766871165,0.8260393873085339,0.8394833948339483,0.7908902691511387,0.9331395348837209,0.6258246936852027,0.9076923076923077,0.9684638860630722,0.9673340358271865,0.823,0.963,0.755,0.91,0.764,0.963,0.664,0.944,0.952,0.918
64.94,8.70263022184372,1.0,0.9978401727861771,0.9460227272727273,0.9724409448818898,0.8648648648648649,0.9775280898876404,0.2303579730357973,0.9705159705159705,0.9961832061068703,0.9338758901322483,0.158,0.924,0.333,0.494,0.32,0.783,0.991,0.79,0.783,0.918
86.42,3.777053862810135,0.7587681779298546,0.991675338189386,0.7402933563416738,0.8243243243243243,0.8510362694300518,0.9588353413654619,0.6910866910866911,0.9100478468899521,0.9679037111334002,0.9619341563786008,0.887,0.953,0.858,0.915,0.657,0.955,0.566,0.951,0.965,0.935
10.62,32.71433925628662,nan,nan,nan,1.0,nan,1.0,0.1006238679814852,nan,1.0,nan,0.0,0.0,0.0,0.003,0.0,0.002,1.0,0.0,0.057,0.0
87.18,3.644462615251541,0.7578589634664401,0.9867751780264497,0.8271474019088016,0.8752475247524752,0.756975697569757,0.9810326659641728,0.7253044654939107,0.9083094555873925,0.9467054263565892,0.9474727452923687,0.892,0.97,0.78,0.884,0.841,0.931,0.536,0.951,0.977,0.956
87.26,3.557208240032196,0.8132183908045977,0.9867075664621677,0.7599293909973521,0.8395872420262664,0.7886178861788617,0.9704081632653061,0.7404479578392622,0.9243614931237721,0.943524829600779,0.9465875370919882,0.849,0.965,0.861,0.895,0.776,0.951,0.562,0.941,0.969,0.957
87.17,3.5882608592510223,0.8723163841807909,0.9897435897435898,0.882494004796163,0.8684985279685966,0.7790476190476191,0.9398642095053347,0.6058394160583942,0.9515279241306639,0.9695121951219512,0.9307692307692308,0.772,0.965,0.736,0.885,0.818,0.969,0.747,0.903,0.954,0.968
72.89,6.944060206413269,0.9821428571428571,0.996822033898305,0.9439461883408071,0.963258785942492,0.8593155893536122,0.9650565262076053,0.28542214431784985,0.9576271186440678,0.9941383352872216,0.9431472081218274,0.275,0.941,0.421,0.603,0.452,0.939,0.977,0.904,0.848,0.929
87.06,3.475418120622635,0.8773364485981309,0.9917440660474717,0.7876190476190477,0.842497670083877,0.8186813186813187,0.960960960960961,0.6231505657093125,0.94824016563147,0.9714576962283384,0.9293218720152817,0.751,0.961,0.827,0.904,0.745,0.96,0.716,0.916,0.953,0.973
87.36,3.5411328971385956,0.8037383177570093,0.9857578840284842,0.7093206951026856,0.8461538461538461,0.7948717948717948,0.9484435797665369,0.7938311688311688,0.9433771486349848,0.9718875502008032,0.9579158316633266,0.86,0.969,0.898,0.913,0.775,0.975,0.489,0.933,0.968,0.956
88.14,3.346638113260269,0.8275862068965517,0.9877425944841676,0.817641228939544,0.8324225865209471,0.8062248995983936,0.9742798353909465,0.7295454545454545,0.9145873320537428,0.9586206896551724,0.9557344064386318,0.84,0.967,0.825,0.914,0.803,0.947,0.642,0.953,0.973,0.95
14.12,24.309603214263916,nan,nan,nan,1.0,1.0,1.0,0.10429703796412182,nan,1.0,1.0,0.0,0.0,0.0,0.017,0.008,0.006,1.0,0.0,0.358,0.023
87.87,3.36619970202446,0.8545837723919916,0.9908069458631257,0.8189134808853119,0.8740157480314961,0.780281690140845,0.9838882921589689,0.6860103626943005,0.8997188378631678,0.9513618677042801,0.9512922465208747,0.811,0.97,0.814,0.888,0.831,0.916,0.662,0.96,0.978,0.957
80.73,5.067294657230377,0.9649595687331537,0.9958419958419958,0.9277504105090312,0.9122222222222223,0.8307134220072552,0.9828693790149893,0.3847112588284171,0.946775844421699,0.977319587628866,0.9271332694151486,0.358,0.958,0.565,0.821,0.687,0.918,0.926,0.925,0.948,0.967
88.03,3.3114203214645386,0.8238691049085659,0.9867617107942973,0.7567332754126846,0.8848484848484849,0.8179937952430196,0.9800420168067226,0.7236994219653179,0.9133782483156881,0.97,0.9477832512315271,0.856,0.969,0.871,0.876,0.791,0.933,0.626,0.949,0.97,0.962
87.85,3.3375587463378906,0.8647186147186147,0.9907786885245902,0.8643867924528302,0.8473782771535581,0.7404580152671756,0.9774127310061602,0.6765578635014837,0.920268972142171,0.9737108190091001,0.9606060606060606,0.799,0.967,0.733,0.905,0.873,0.952,0.684,0.958,0.963,0.951
