39,11,26,43,27
18,46,41,14,15
22,18,24,37,3
14,30,26,7,36
3,13,8,43,6
39,37,13,40,18
29,21,15,38,6
36,0,14,9,23
20,22,8,10,43
24,44,28,29,31
9,27,25,1,11
36,11,21,32,26
11,14,3,13,16
39,37,34,45,20
19,26,7,36,47
24,6,8,13,9
20,14,11,32,33
39,20,19,35,32
42,38,29,40,8
4,40,21,27,28
32,39,27,40,49
7,33,3,40,23
29,20,2,43,18
12,7,41,0,29
21,42,9,22,36
25,0,39,48,24
27,21,30,16,37
2,38,42,0,44
32,10,17,8,45
14,48,31,44,23
27,24,19,32,12
14,39,49,46,44
49,7,28,44,12
28,14,8,11,2
47,0,12,16,36
32,20,15,30,16
12,44,6,5,33
14,39,33,36,7
24,22,25,17,36
1,29,9,32,10
43,9,0,21,16
10,41,1,32,28
3,25,20,31,37
24,23,1,48,27
41,24,47,23,6
17,3,23,12,32
17,40,2,30,1
30,48,42,35,4
44,42,7,16,1
33,46,9,25,8
49,43,34,10,1
45,21,1,26,49
35,19,33,22,16
10,3,13,36,41
41,45,20,47,16
42,14,17,0,32
6,0,7,11,31
45,6,17,46,27
6,48,41,11,16
26,37,2,11,25
43,45,18,30,29
43,24,16,31,45
24,15,37,36,11
45,48,0,23,34
23,16,36,29,48
40,2,21,17,10
12,6,29,27,16
41,6,20,32,18
26,45,39,41,28
47,28,42,33,2
35,6,14,15,29
12,4,6,18,28
40,38,16,34,3
43,46,2,39,15
14,40,35,10,20
45,39,20,23,21
11,10,41,45,35
13,17,24,19,47
2,45,48,24,32
29,17,27,48,2
24,18,28,33,25
14,40,6,10,13
26,41,40,23,31
23,32,26,36,24
9,32,7,39,41
36,4,12,29,0
45,24,13,38,44
27,11,42,45,12
36,44,9,14,23
28,8,40,38,15
7,1,48,32,3
43,12,17,6,21
17,20,49,27,2
36,33,23,2,4
39,49,37,4,8
32,26,40,6,41
30,39,23,37,43
35,49,14,1,44
10,44,37,42,19
24,3,19,18,29
25,2,9,48,38
18,42,8,5,48
9,14,46,27,47
6,9,49,8,22
3,29,20,24,19
25,13,32,12,1
0,12,13,15,34
29,27,18,44,35
16,30,2,4,8
9,19,37,12,45
15,45,44,17,46
43,5,47,21,44
13,1,17,4,15
25,7,16,34,17
3,4,46,11,30
38,31,12,1,15
39,26,10,2,28
36,20,15,41,13
23,15,42,21,4
5,35,30,41,12
6,9,21,37,28
28,2,19,44,6
34,30,22,49,44
3,31,23,17,16
27,22,33,48,15
18,22,43,29,12
47,6,15,2,41
13,20,17,22,34
11,7,18,4,8
4,12,25,36,7
4,18,11,13,38
49,39,26,14,16
33,25,22,37,35
10,23,34,29,41
13,15,0,35,43
8,2,30,10,17
10,25,19,8,9
46,6,3,15,1
2,14,22,46,21
35,13,41,10,17
4,37,5,41,9
30,44,8,25,16
9,25,16,34,47
24,12,34,27,28
30,36,47,31,49
45,44,1,19,49
4,23,48,27,45
48,35,37,27,28
20,44,33,30,29
22,38,28,33,45
47,23,32,42,5
17,28,34,25,0
39,11,27,32,6
7,37,30,16,45
14,4,21,12,46
29,16,49,48,21
2,45,20,39,33
28,27,44,40,35
8,29,14,5,48
21,1,48,37,45
18,5,11,29,23
1,31,47,23,26
27,15,48,4,22
9,36,43,4,34
7,38,32,37,11
7,46,49,16,33
1,13,49,43,48
23,13,48,39,21
4,26,38,30,0
35,22,0,17,42
36,32,28,41,33
38,44,0,37,19
30,39,22,37,34
23,0,5,46,40
13,32,4,16,37
49,35,27,16,12
1,42,25,39,13
19,17,6,29,33
31,36,5,2,20
44,15,20,18,45
26,32,34,38,28
26,15,47,39,19
6,49,20,38,45
7,15,4,32,18
49,0,47,13,5
12,13,45,42,31
3,47,36,24,32
49,27,31,38,36
0,15,41,10,5
43,33,31,11,27
27,11,42,10,48
8,30,44,49,0
28,45,8,34,16
35,22,1,21,29
21,13,6,49,40
5,32,1,23,44
4,45,43,47,34
29,0,19,39,17
13,23,9,35,1
7,49,24,28,36
