74.4,12.773614525794983,0.6863247863247863,0.9747155499367889,0.7107329842931938,0.6275911365260901,0.6939834024896265,0.9707174231332357,0.4792147806004619,0.8508771929824561,0.7898248540450375,0.7787539936102237,0.803,0.771,0.543,0.878,0.669,0.663,0.415,0.776,0.947,0.975
81.08,5.249555766582489,0.7378210806023029,0.9702868852459017,0.593423019431988,0.8192534381139489,0.6484375,0.9168297455968689,0.7209302325581395,0.9124236252545825,0.9111747851002865,0.9169082125603865,0.833,0.947,0.794,0.834,0.747,0.937,0.217,0.896,0.954,0.949
82.64,4.80324512720108,0.7449428320140721,0.9782383419689119,0.6256372906045157,0.8346228239845261,0.8054755043227666,0.9509906152241918,0.6180836707152496,0.888354186717998,0.9257473481195757,0.9196865817825661,0.847,0.944,0.859,0.863,0.559,0.912,0.458,0.923,0.96,0.939
81.88,8.119784772396088,0.7297071129707113,0.9912472647702407,0.7233455882352942,0.8003714020427113,0.7267441860465116,0.9944979367262724,0.6754385964912281,0.827331486611265,0.9021636876763875,0.8540017590149517,0.872,0.906,0.787,0.862,0.75,0.723,0.462,0.896,0.959,0.971
29.19,20.49576187133789,0.7931034482758621,0.6629213483146067,0.9682539682539683,0.8412017167381974,0.5951417004048583,0.8807106598984772,0.4287833827893175,0.6751389992057188,0.13496932515337423,0.3333333333333333,0.023,0.059,0.061,0.196,0.147,0.347,0.289,0.85,0.946,0.001
79.12,9.628038763999939,0.8246013667425968,0.9944320712694877,0.8328981723237598,0.6304926764314248,0.6677524429967426,0.9982847341337907,0.652112676056338,0.7287480680061824,0.9324853228962818,0.8480786416443253,0.724,0.893,0.638,0.947,0.82,0.582,0.463,0.943,0.953,0.949
81.53,10.130186975002289,0.7714285714285715,0.9923664122137404,0.6454062262718299,0.6578026592022393,0.7372262773722628,0.9719101123595506,0.8493150684931506,0.85431654676259,0.9030754892823858,0.9347389558232931,0.783,0.91,0.85,0.94,0.707,0.865,0.248,0.95,0.969,0.931
85.55,4.07354474067688,0.8123732251521298,0.966933867735471,0.7553488372093023,0.8565697091273822,0.750242013552759,0.9358974358974359,0.6551326412918108,0.9130859375,0.9403131115459883,0.9502032520325203,0.801,0.965,0.812,0.854,0.775,0.949,0.568,0.935,0.961,0.935
67.88,17.550374507904053,0.8676975945017182,0.9719626168224299,0.7578419071518193,0.41970963484381874,0.4654605263157895,0.7363984674329502,0.8271028037383178,0.9218934911242603,0.8469945355191257,0.9681603773584906,0.505,0.208,0.604,0.954,0.849,0.961,0.177,0.779,0.93,0.821
83.5,9.249940752983093,0.8502923976608188,0.9912948857453754,0.7641325536062378,0.6493860845839018,0.7176684881602914,0.9750542299349241,0.7216,0.8637992831541219,0.9451645064805583,0.954639175257732,0.727,0.911,0.784,0.952,0.788,0.899,0.451,0.964,0.948,0.926
81.29,15.878214120864868,0.8033126293995859,0.9862227324913893,0.8006644518272426,0.6499647141848977,0.6925157799819658,0.9937888198757764,0.6666666666666666,0.8956692913385826,0.840139009556907,0.8809302325581395,0.776,0.859,0.723,0.921,0.768,0.8,0.458,0.91,0.967,0.947
83.73,9.891572058200836,0.8491428571428571,0.9926315789473684,0.7023411371237458,0.7174578866768759,0.7612244897959184,0.9787709497206704,0.7071742313323572,0.8082304526748971,0.9535353535353536,0.9659340659340659,0.743,0.943,0.84,0.937,0.746,0.876,0.483,0.982,0.944,0.879
80.22,16.052013516426086,0.8138528138528138,0.9948849104859335,0.8112965340179717,0.6044585987261146,0.6311044327573253,0.9904076738609112,0.7044334975369458,0.8767772511848341,0.9091787439613527,0.8788159111933395,0.752,0.778,0.632,0.949,0.84,0.826,0.429,0.925,0.941,0.95
86.14,5.702450811862946,0.8605174353205849,0.9947589098532494,0.8125,0.7859618717504333,0.7430167597765364,0.9778481012658228,0.6568421052631579,0.9161793372319688,0.9497536945812808,0.9320388349514563,0.765,0.949,0.78,0.907,0.798,0.927,0.624,0.94,0.964,0.96
85.31,7.116465091705322,0.7996089931573802,0.9885773624091381,0.733274647887324,0.7502001601281025,0.7792887029288703,0.9816810344827587,0.7422360248447205,0.8726457399103139,0.9377431906614786,0.9603340292275574,0.818,0.952,0.833,0.937,0.745,0.911,0.478,0.973,0.964,0.92
86.09,7.096368610858917,0.8187311178247734,0.9876543209876543,0.7486772486772487,0.7729184188393609,0.7866666666666666,0.9808917197452229,0.7261055634807418,0.9065776930409915,0.9341723136495643,0.9407114624505929,0.813,0.96,0.849,0.919,0.767,0.924,0.509,0.951,0.965,0.952
86.66,3.7437666058540344,0.8810939357907254,0.9876160990712074,0.8113207547169812,0.8445945945945946,0.7399299474605955,0.9606458123107972,0.6508407517309595,0.9277227722772278,0.9373191899710704,0.9464816650148662,0.741,0.957,0.774,0.875,0.845,0.952,0.658,0.937,0.972,0.955
86.2,6.696998119354248,0.7903075489282386,0.9925690021231423,0.8156028368794326,0.7978910369068541,0.733099209833187,0.9846994535519126,0.7417027417027418,0.8740942028985508,0.94921875,0.9512690355329949,0.848,0.935,0.805,0.908,0.835,0.901,0.514,0.965,0.972,0.937
85.73,7.540133595466614,0.7689562890276539,0.9916926272066459,0.7706161137440758,0.8012259194395797,0.7082644628099174,0.9798941798941799,0.7983367983367984,0.8827272727272727,0.9425511197663097,0.9644351464435147,0.862,0.955,0.813,0.915,0.857,0.926,0.384,0.971,0.968,0.922
