76.99,7.756522119045258,0.596785464709993,0.9955156950672646,0.5734214390602056,0.6808510638297872,0.6504149377593361,0.9729411764705882,nan,0.8299379982285208,0.933,0.9157581764122894,0.854,0.888,0.781,0.928,0.627,0.827,0.0,0.937,0.933,0.924
79.69,6.4042434096336365,0.642962962962963,0.9781931464174455,0.6039823008849557,0.7743324720068906,0.6563916591115141,0.9351570415400202,1.0,0.9096573208722741,0.9199614271938283,0.892093023255814,0.868,0.942,0.819,0.899,0.724,0.923,0.005,0.876,0.954,0.959
82.6,4.794507831335068,0.7139240506329114,0.9735503560528993,0.6831932773109244,0.8304263565891473,0.659037095501184,0.9371884346959123,0.7992831541218638,0.9444444444444444,0.9198473282442748,0.876010781671159,0.846,0.957,0.813,0.857,0.835,0.94,0.223,0.85,0.964,0.975
80.53,7.854710698127747,0.572538860103627,0.9957446808510638,0.6281957633308984,0.7964757709251101,0.7352941176470589,0.9233753637245393,nan,0.9271794871794872,0.9342995169082126,0.9283611383709519,0.884,0.936,0.86,0.904,0.7,0.952,0.0,0.904,0.967,0.946
82.84,5.1597625613212585,0.6691900075700227,0.9845679012345679,0.6990622335890878,0.8290441176470589,0.6525821596244131,0.9625779625779626,0.9622641509433962,0.9001919385796545,0.9293218720152817,0.9376854599406528,0.884,0.957,0.82,0.902,0.834,0.926,0.102,0.938,0.973,0.948
82.54,5.398353427648544,0.6066623959000641,0.9662027833001988,0.7507360157016683,0.911697247706422,0.6231578947368421,0.9716386554621849,0.96875,0.9044890162368673,0.9575098814229249,0.9435643564356435,0.947,0.972,0.765,0.795,0.888,0.925,0.093,0.947,0.969,0.953
83.62,5.129198133945465,0.6115865701119158,0.9767206477732794,0.6814229249011857,0.8505747126436781,0.7425552353506244,0.9691675231243576,0.98125,0.916023166023166,0.9692937563971341,0.9518555667001003,0.929,0.965,0.862,0.888,0.773,0.943,0.157,0.949,0.947,0.949
82.54,5.888617962598801,0.5897273303741281,0.9846782431052093,0.7832310838445807,0.8681863230921705,0.6269177126917713,0.9721649484536082,1.0,0.9275793650793651,0.9622641509433962,0.9358600583090378,0.93,0.964,0.766,0.876,0.899,0.943,0.009,0.935,0.969,0.963
82.34,5.516396731138229,0.5694789081885856,0.9846625766871165,0.7043407043407044,0.8421052631578947,0.7209090909090909,0.9777777777777777,1.0,0.8955223880597015,0.9584158415841584,0.9533941236068896,0.918,0.963,0.86,0.896,0.793,0.924,0.011,0.96,0.968,0.941
85.83,3.9263732731342316,0.7047244094488189,0.9897225077081192,0.7520215633423181,0.8513902205177373,0.7290940766550522,0.967280163599182,0.815668202764977,0.8994413407821229,0.963110667996012,0.9657676348547718,0.895,0.963,0.837,0.888,0.837,0.946,0.354,0.966,0.966,0.931
84.31,4.701407611370087,0.6532200990799717,0.9886714727085479,0.6813953488372093,0.858252427184466,0.7363138686131386,0.972972972972973,0.9574468085106383,0.9244532803180915,0.9630369630369631,0.9280920421860019,0.923,0.96,0.879,0.884,0.807,0.936,0.18,0.93,0.964,0.968
86.14,3.8405880630016327,0.6982429335370511,0.9837232960325534,0.7515418502202643,0.8880829015544042,0.7704918032786885,0.9662576687116564,0.7803030303030303,0.9358452138492872,0.953125,0.9178470254957507,0.914,0.967,0.853,0.857,0.799,0.945,0.412,0.919,0.976,0.972
84.08,4.997582763433456,0.6019292604501608,0.9907407407407407,0.753199268738574,0.8747474747474747,0.7012882447665056,0.9791883454734651,0.9923664122137404,0.9106463878326996,0.9623389494549058,0.9537223340040242,0.936,0.963,0.824,0.866,0.871,0.941,0.13,0.958,0.971,0.948
83.08,5.475260555744171,0.6154371584699454,0.9847560975609756,0.653566229985444,0.8585178055822906,0.7392923649906891,0.9713114754098361,1.0,0.9291338582677166,0.9511241446725318,0.9404296875,0.901,0.969,0.898,0.892,0.794,0.948,0.026,0.944,0.973,0.963
85.55,4.331354409456253,0.648870636550308,0.9817997977755308,0.7313807531380753,0.8763708873379861,0.7647610121836926,0.9781477627471384,0.9325842696629213,0.9089184060721063,0.9623762376237623,0.9546827794561934,0.948,0.971,0.874,0.879,0.816,0.94,0.249,0.958,0.972,0.948
85.95,4.0470984280109406,0.7091346153846154,0.9927835051546392,0.7380330722367275,0.8215878679750223,0.730802415875755,0.9763617677286742,0.9,0.9188931297709924,0.9603960396039604,0.9586693548387096,0.885,0.963,0.848,0.921,0.847,0.95,0.297,0.963,0.97,0.951
83.55,5.0965160727500916,0.6053872053872054,0.9917780061664954,0.6879815100154083,0.819614711033275,0.7766599597585513,0.9762150982419855,0.9830508474576272,0.9333333333333333,0.9403846153846154,0.9373191899710704,0.899,0.965,0.893,0.936,0.772,0.944,0.058,0.938,0.978,0.972
85.09,4.378954380750656,0.6652142338416849,0.9927760577915377,0.7278911564625851,0.8415750915750916,0.7100248550124275,0.9774590163934426,0.9590643274853801,0.9393638170974155,0.967032967032967,0.944390243902439,0.916,0.962,0.856,0.919,0.857,0.954,0.164,0.945,0.968,0.968
85.44,4.400187820196152,0.6642703091301222,0.9877800407331976,0.7320205479452054,0.883,0.7167346938775511,0.9678714859437751,0.9696969696969697,0.9526748971193416,0.9541463414634146,0.9338446788111218,0.924,0.97,0.855,0.883,0.878,0.964,0.192,0.926,0.978,0.974
85.64,4.332200288772583,0.6637806637806638,0.9928131416837782,0.7189542483660131,0.8662790697674418,0.7577696526508226,0.9586206896551724,0.9565217391304348,0.9446122860020141,0.9378585086042065,0.9562624254473161,0.92,0.967,0.88,0.894,0.829,0.973,0.22,0.938,0.981,0.962
83.55,5.254457890987396,0.5524433849821215,0.987792472024415,0.7875354107648725,0.8429223744292238,0.7414847161572052,0.9725888324873097,1.0,0.9296875,0.9569471624266145,0.9541375872382851,0.927,0.971,0.834,0.923,0.849,0.958,0.006,0.952,0.978,0.957
83.29,5.6480498015880585,0.5139935414424112,0.9799599198396793,0.7889305816135085,0.8890010090817356,0.770949720670391,0.9745158002038736,nan,0.93359375,0.9720837487537388,0.954228855721393,0.955,0.978,0.841,0.881,0.828,0.956,0.0,0.956,0.975,0.959
87.33,3.482931911945343,0.746218487394958,0.9897854954034729,0.7606007067137809,0.8741463414634146,0.7489139878366637,0.9688128772635815,0.8293650793650794,0.9237451737451737,0.9652432969215492,0.9643584521384929,0.888,0.969,0.861,0.896,0.862,0.963,0.418,0.957,0.972,0.947
83.7,5.1223185658454895,0.5588592233009708,0.9907692307692307,0.7855153203342619,0.8281389136242209,0.7377049180327869,0.9687184661957619,1.0,0.9431704885343968,0.971,0.9517716535433071,0.921,0.966,0.846,0.93,0.855,0.96,0.008,0.946,0.971,0.967
86.02,4.16123229265213,0.6522043386983905,0.99079754601227,0.7805555555555556,0.8702807357212003,0.7181153533712429,0.957843137254902,0.9644444444444444,0.9598765432098766,0.9653808110781404,0.9520078354554359,0.932,0.969,0.843,0.899,0.884,0.977,0.217,0.933,0.976,0.972
84.49,4.7265529334545135,0.6223544973544973,0.9828629032258065,0.8007736943907157,0.9130901287553648,0.6560734463276836,0.9834368530020704,1.0,0.9211026615969582,0.9515033947623667,0.9596774193548387,0.941,0.975,0.828,0.851,0.929,0.95,0.073,0.969,0.981,0.952
85.78,4.137494444847107,0.6767527675276753,0.9878296146044625,0.6755358462675536,0.8747553816046967,0.7754491017964071,0.9833852544132918,0.9427480916030534,0.9255725190839694,0.9702675916749257,0.959,0.917,0.974,0.914,0.894,0.777,0.947,0.247,0.97,0.979,0.959
86.25,4.052660167217255,0.6433949349760438,0.9888097660223805,0.7634124890061565,0.8630393996247655,0.7786187322611163,0.9834881320949432,0.95703125,0.9293320425943853,0.9516441005802708,0.9561752988047809,0.94,0.972,0.868,0.92,0.823,0.953,0.245,0.96,0.984,0.96
84.08,5.1731096804142,0.5620525059665871,0.9888097660223805,0.788693234476367,0.8787584869059166,0.7263681592039801,0.97002997002997,1.0,0.9408866995073891,0.9635826771653543,0.9626639757820383,0.942,0.972,0.851,0.906,0.876,0.971,0.002,0.955,0.979,0.954
83.93,4.7423305213451385,0.541095890410959,0.9887983706720977,0.8341915550978373,0.8960645812310797,0.7241379310344828,0.9768611670020121,1.0,0.9246901811248809,0.9442307692307692,0.9751809720785936,0.948,0.971,0.81,0.888,0.903,0.971,0.007,0.97,0.982,0.943
84.02,4.928152829408646,0.5724907063197026,0.9908069458631257,0.7562056737588653,0.8732943469785575,0.7241659886086249,0.9637254901960784,1.0,0.9436201780415431,0.9682539682539683,0.9704684317718941,0.924,0.97,0.853,0.896,0.89,0.983,0.003,0.954,0.976,0.953
88.66,3.1484753489494324,0.7981651376146789,0.9938524590163934,0.7761989342806395,0.8489341983317887,0.8080708661417323,0.9767676767676767,0.7936507936507936,0.953,0.9662698412698413,0.9500978473581213,0.87,0.97,0.874,0.916,0.821,0.967,0.55,0.953,0.974,0.971
88.72,3.149111121892929,0.7989031078610603,0.9898063200815495,0.8060548722800378,0.9095688748685594,0.7835337650323775,0.9728915662650602,0.7490729295426453,0.9115456238361266,0.9664363277393879,0.9851694915254238,0.874,0.971,0.852,0.865,0.847,0.969,0.606,0.979,0.979,0.93
86.15,4.254509747028351,0.6526243093922652,0.9887869520897044,0.7532355478861087,0.891566265060241,0.7270450751252087,0.974974974974975,0.9754901960784313,0.94831013916501,0.9731343283582089,0.9591633466135459,0.945,0.97,0.873,0.888,0.871,0.974,0.199,0.954,0.978,0.963
88.98,3.1549351811408997,0.7724550898203593,0.9838383838383838,0.8787541713014461,0.8748787584869059,0.763000852514919,0.9827411167512691,0.7753721244925575,0.9234404536862004,0.9808080808080808,0.9782608695652174,0.903,0.974,0.79,0.902,0.895,0.968,0.573,0.977,0.971,0.945
87.7,3.474725306034088,0.712443095599393,0.9898167006109979,0.7303005686433793,0.9108079748163693,0.8013765978367748,0.9768145161290323,0.8774193548387097,0.9322362052274927,0.9590243902439024,0.9695121951219512,0.939,0.972,0.899,0.868,0.815,0.969,0.408,0.963,0.983,0.954
87.58,3.6936230659484863,0.6949025487256372,0.9868287740628167,0.7917808219178082,0.8578066914498141,0.7688219663418955,0.9759036144578314,0.9226519337016574,0.9367088607594937,0.9682854311199207,0.9685279187817258,0.927,0.974,0.867,0.923,0.868,0.972,0.334,0.962,0.977,0.954
88.29,3.3721389770507812,0.7569386038687973,0.9907881269191402,0.7531699070160609,0.8498635122838945,0.8288659793814434,0.9806122448979592,0.8460176991150442,0.9101851851851852,0.9692154915590864,0.9831578947368421,0.9,0.968,0.891,0.934,0.804,0.961,0.478,0.983,0.976,0.934
86.9,3.9729044437408447,0.6728704366499642,0.9878419452887538,0.7571059431524548,0.8904244817374136,0.7568042142230026,0.9730538922155688,0.9422382671480144,0.9410609037328095,0.9655172413793104,0.9667003027245207,0.94,0.975,0.879,0.902,0.862,0.975,0.261,0.958,0.98,0.958
