25,35,32,49,31
37,12,48,30,18
13,30,0,15,41
5,21,4,15,40
25,35,17,38,6
37,45,19,17,49
10,30,25,38,5
18,47,11,35,46
2,38,47,32,27
30,21,6,35,14
11,39,40,24,7
8,41,16,12,11
41,37,44,30,3
8,29,2,35,15
43,26,45,35,33
9,31,49,45,23
27,14,6,8,46
7,38,1,33,30
24,43,29,47,3
34,10,47,32,14
20,13,27,43,44
3,18,26,6,31
19,42,40,14,16
43,18,33,1,40
6,20,16,37,39
4,33,32,21,49
44,38,37,8,47
31,36,34,49,15
36,23,43,25,3
26,40,10,3,42
14,29,28,32,22
35,4,48,7,32
0,5,3,41,47
44,33,8,35,26
13,49,42,21,37
25,27,18,39,8
33,43,0,20,37
34,37,10,13,42
29,24,35,3,15
2,43,33,42,24
0,40,36,16,1
34,48,45,12,18
20,22,44,41,29
22,37,3,28,43
11,37,42,1,3
39,14,5,11,6
8,45,24,38,30
5,43,40,46,37
20,46,24,23,47
16,32,1,18,14
7,46,29,26,49
5,9,16,23,48
7,13,31,24,2
7,39,26,0,6
34,47,22,2,7
42,34,8,24,14
8,46,7,28,0
25,0,30,42,10
10,30,1,37,21
29,17,37,41,2
1,42,12,49,13
31,35,33,18,7
43,34,46,21,20
0,31,19,24,47
16,2,3,1,41
0,41,21,6,26
12,30,17,24,21
44,24,30,29,2
33,25,29,26,17
44,36,38,23,27
46,27,16,4,42
31,41,11,2,5
39,19,2,13,35
23,0,6,4,8
8,22,28,3,19
38,3,18,31,35
6,5,47,29,16
19,40,25,49,28
15,12,18,3,9
14,10,12,20,34
28,43,46,18,15
47,29,13,19,38
4,5,9,0,47
40,43,18,29,8
42,8,2,9,19
42,14,24,33,22
14,35,49,42,28
41,6,49,42,5
33,36,18,31,22
20,21,46,45,18
34,42,4,19,18
7,43,42,19,2
10,34,29,5,16
48,38,12,47,23
45,11,37,7,22
2,14,10,29,40
46,22,41,35,20
48,7,8,23,31
37,22,17,36,11
18,35,47,17,24
41,1,42,34,20
36,9,3,16,18
8,21,37,31,23
20,4,19,16,14
21,46,3,25,26
25,16,1,4,26
31,30,7,10,25
0,35,45,14,37
27,30,20,32,1
20,17,44,0,12
47,19,21,10,35
32,39,26,1,5
16,21,29,1,5
2,4,0,42,30
2,29,42,19,49
8,11,45,14,48
29,7,24,15,2
18,9,2,3,4
43,48,18,19,40
46,17,18,9,38
3,13,2,20,4
34,24,48,27,11
40,42,24,41,18
24,38,10,44,26
30,39,15,2,5
40,7,47,4,26
1,9,19,33,48
32,15,47,17,45
34,21,11,1,25
12,21,38,47,44
25,43,40,35,17
5,31,20,0,24
12,20,23,21,10
1,46,18,31,21
0,5,39,6,48
8,2,28,40,27
33,34,21,20,9
32,37,28,22,19
7,37,40,10,39
12,36,32,7,18
11,4,40,35,27
40,37,27,24,41
26,44,43,1,8
44,48,40,10,25
1,16,17,45,49
44,30,11,36,5
28,43,41,16,29
11,31,34,15,40
5,15,9,2,36
32,22,3,6,13
26,21,8,2,17
42,29,12,23,28
3,20,36,34,14
42,45,47,14,7
23,21,40,10,48
39,9,11,22,37
25,5,28,24,19
40,36,17,6,24
7,43,11,48,36
22,14,1,24,15
28,25,43,37,39
11,27,33,45,49
3,45,48,41,18
5,46,12,8,30
28,47,21,16,37
34,10,41,42,19
18,41,33,17,34
46,36,0,10,39
15,8,4,35,36
9,17,30,7,28
43,44,22,9,45
13,38,22,18,26
42,36,6,9,23
14,38,11,35,42
17,46,10,21,26
25,31,39,5,36
16,8,19,14,35
6,5,29,15,35
6,42,47,43,40
42,34,46,23,29
41,34,42,46,22
11,40,16,19,39
35,29,6,7,18
16,11,48,8,4
37,4,1,27,21
26,30,38,31,27
17,43,13,48,12
4,11,47,49,20
43,30,11,41,35
10,19,40,22,7
21,39,42,15,7
1,44,11,28,23
18,26,47,31,17
19,47,5,2,32
3,22,7,1,9
16,33,32,40,47
35,38,19,33,0
30,3,16,18,41
41,36,27,8,21
4,14,37,11,46
