78.06,5.81230229139328,0.8038990825688074,0.9882978723404255,0.8238993710691824,0.6951124903025602,0.7056892778993435,0.8467087466185753,0.41997264021887826,0.874251497005988,0.9367219917012448,0.937178166838311,0.701,0.929,0.393,0.896,0.645,0.939,0.614,0.876,0.903,0.91
48.75,15.414579629898071,1.0,0.9976744186046511,0.875,0.9861111111111112,1.0,0.9773755656108597,0.1672532260767555,0.9735973597359736,0.979253112033195,0.8977732793522267,0.003,0.858,0.035,0.142,0.006,0.648,0.998,0.59,0.708,0.887
72.18,7.016451120376587,0.9462686567164179,0.9967069154774972,0.8696581196581197,0.8970398970398971,0.8057040998217468,0.9938118811881188,0.2934131736526946,0.8516833484986351,0.983510011778563,0.914622178606477,0.317,0.908,0.407,0.697,0.452,0.803,0.931,0.936,0.835,0.932
10.0,72.44082021713257,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
84.44,4.345373213291168,0.8583234946871311,0.9814814814814815,0.7509615384615385,0.8472222222222222,0.7726775956284153,0.9435483870967742,0.5549036043587594,0.9309278350515464,0.9463753723932473,0.915719696969697,0.727,0.954,0.781,0.854,0.707,0.936,0.662,0.903,0.953,0.967
58.67,12.43580436706543,1.0,1.0,0.935,0.931640625,0.9629629629629629,0.9865591397849462,0.20403957131079967,0.936542669584245,0.9733656174334141,0.8773234200743495,0.011,0.838,0.187,0.477,0.026,0.734,0.99,0.856,0.804,0.944
84.76,4.164528071880341,0.8847631241997439,0.9875647668393782,0.8167420814479638,0.801980198019802,0.7653061224489796,0.9743315508021391,0.5607255520504731,0.887535145267104,0.955955955955956,0.9356435643564357,0.691,0.953,0.722,0.891,0.75,0.911,0.711,0.947,0.955,0.945
69.7,7.857633411884308,0.9743589743589743,1.0,0.9318181818181818,0.9297994269340975,0.8425925925925926,0.9778024417314095,0.2658676110051757,0.8731884057971014,0.9877777777777778,0.9788484136310224,0.19,0.896,0.328,0.649,0.364,0.881,0.976,0.964,0.889,0.833
77.55,5.762422442436218,0.9498910675381264,0.9967213114754099,0.8617176128093159,0.8777292576419214,0.8708240534521158,0.9867695700110254,0.3464391691394659,0.9116781157998037,0.9858695652173913,0.9253875968992248,0.436,0.912,0.592,0.804,0.391,0.895,0.934,0.929,0.907,0.955
85.94,3.913345456123352,0.7252032520325203,0.987667009249743,0.714987714987715,0.8530259365994236,0.7899686520376176,0.9437869822485208,0.7903525046382189,0.933605720122574,0.9472140762463344,0.9364613880742912,0.892,0.961,0.873,0.888,0.756,0.957,0.426,0.914,0.969,0.958
