10.0,77.06921672821045,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75.36,6.287695527076721,0.9040404040404041,0.975583864118896,0.7682403433476395,0.8931398416886543,0.824634655532359,0.9747126436781609,0.32518432285603416,0.8514760147601476,0.9515962924819773,0.9142300194931774,0.537,0.919,0.537,0.677,0.395,0.848,0.838,0.923,0.924,0.938
10.0,93.12419891357422,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76.07,6.090869188308716,0.8962264150943396,0.9893617021276596,0.8980169971671388,0.8915094339622641,0.7703703703703704,0.9221789883268483,0.33295454545454545,0.9527649769585254,0.9780941949616648,0.8798908098271155,0.57,0.93,0.317,0.756,0.52,0.948,0.879,0.827,0.893,0.967
65.71,8.917147755622864,0.9296296296296296,0.9977973568281938,0.9767441860465116,0.9238653001464129,0.8932038834951457,0.9680968096809681,0.23674566332763256,0.8882575757575758,0.964562569213732,0.966785290628707,0.251,0.906,0.126,0.631,0.184,0.88,0.969,0.938,0.871,0.815
75.7,6.292177319526672,0.9240246406570842,0.9976825028968713,0.8801431127012522,0.8725602755453502,0.8574257425742574,0.9728260869565217,0.32421875,0.9259259259259259,0.9470468431771895,0.9131707317073171,0.45,0.861,0.492,0.76,0.433,0.895,0.913,0.9,0.93,0.936
10.92,31.811057567596436,nan,1.0,nan,1.0,nan,nan,0.10092854259184497,nan,1.0,nan,0.0,0.049,0.0,0.008,0.0,0.0,1.0,0.0,0.035,0.0
18.11,25.493277311325073,nan,1.0,nan,1.0,1.0,1.0,0.108837614279495,0.9961538461538462,1.0,1.0,0.0,0.149,0.0,0.031,0.001,0.033,1.0,0.259,0.18,0.158
58.23,10.892008185386658,0.9593023255813954,0.9976958525345622,1.0,0.9587242026266416,0.9090909090909091,0.9807445442875481,0.19815852682145715,0.9455555555555556,0.9940476190476191,0.934984520123839,0.165,0.866,0.012,0.511,0.09,0.764,0.99,0.851,0.668,0.906
26.78,17.12182068824768,1.0,1.0,1.0,0.988,0.9056603773584906,1.0,0.1200962695547533,nan,0.9979166666666667,0.9975609756097561,0.002,0.092,0.065,0.247,0.048,0.338,0.998,0.0,0.479,0.409
10.9,30.6859450340271,nan,nan,nan,1.0,nan,1.0,0.10090817356205853,nan,1.0,1.0,0.0,0.0,0.0,0.026,0.0,0.005,1.0,0.0,0.055,0.004
70.75,7.4236918687820435,0.9490909090909091,0.9977502812148481,0.9209302325581395,0.940809968847352,0.8722358722358723,0.9686192468619247,0.2714526079641054,0.9365904365904366,0.9939759036144579,0.912751677852349,0.261,0.887,0.396,0.604,0.355,0.926,0.968,0.901,0.825,0.952
20.08,18.7822128534317,1.0,1.0,1.0,1.0,1.0,1.0,0.11120996441281139,1.0,1.0,1.0,0.001,0.053,0.01,0.072,0.008,0.148,1.0,0.243,0.324,0.149
80.28,5.0673061311244965,0.9445628997867804,0.9967914438502674,0.8977987421383647,0.9030786773090079,0.782983970406905,0.9837662337662337,0.39190353143841516,0.8929577464788733,0.9800420168067226,0.9435084241823588,0.443,0.932,0.571,0.792,0.635,0.909,0.91,0.951,0.933,0.952
19.39,22.718759298324585,nan,1.0,1.0,0.9943502824858758,0.9166666666666666,1.0,0.11038745998454576,1.0,1.0,1.0,0.0,0.532,0.002,0.176,0.011,0.025,1.0,0.022,0.168,0.003
16.51,23.525355339050293,nan,1.0,nan,0.9910714285714286,1.0,1.0,0.1069747539580659,1.0,1.0,1.0,0.0,0.09,0.0,0.111,0.001,0.114,1.0,0.133,0.126,0.076
22.85,20.154375433921814,nan,1.0,nan,0.9927007299270073,0.9333333333333333,1.0,0.1147710317915758,1.0,1.0,1.0,0.0,0.232,0.0,0.136,0.014,0.134,1.0,0.178,0.255,0.336
68.75,7.828461647033691,0.9641434262948207,0.9967105263157895,0.9411764705882353,0.9242021276595744,0.8695652173913043,0.9579487179487179,0.25615505500261915,0.9587404994571118,0.9938650306748467,0.9242718446601942,0.242,0.909,0.192,0.695,0.28,0.934,0.978,0.883,0.81,0.952
80.37,5.1863290667533875,0.9502262443438914,0.9937106918238994,0.9177018633540373,0.9290012033694344,0.81,0.9702258726899384,0.38018906699547883,0.9338677354709419,0.991140642303433,0.941234084231146,0.42,0.948,0.591,0.772,0.648,0.945,0.925,0.932,0.895,0.961
80.14,5.2062399089336395,0.9398797595190381,0.9968051118210862,0.8580562659846548,0.9224343675417661,0.8619528619528619,0.9777777777777777,0.37520458265139117,0.935871743486974,0.9697601668404588,0.9461077844311377,0.469,0.936,0.671,0.773,0.512,0.924,0.917,0.934,0.93,0.948
82.74,4.676306515932083,0.9063893016344725,0.9937304075235109,0.8402777777777778,0.9179190751445087,0.8407894736842105,0.9921787709497206,0.4299950174389636,0.8868445262189513,0.9879518072289156,0.9570990806945863,0.61,0.951,0.726,0.794,0.639,0.888,0.863,0.964,0.902,0.937
19.13,20.99141550064087,1.0,1.0,1.0,0.9919354838709677,0.9090909090909091,1.0,0.11008366358432409,1.0,1.0,1.0,0.002,0.387,0.001,0.123,0.02,0.02,1.0,0.01,0.112,0.238
83.79,4.298958361148834,0.9275590551181102,0.9927461139896373,0.9241071428571429,0.9006479481641468,0.8103651354534747,0.9714867617107943,0.44751381215469616,0.9351944167497508,0.9802494802494802,0.948768472906404,0.589,0.958,0.621,0.834,0.688,0.954,0.891,0.938,0.943,0.963
87.71,3.511367827653885,0.795863309352518,0.9798387096774194,0.8417653390742734,0.8672566371681416,0.7450473729543498,0.9791231732776617,0.7557666214382632,0.9115969581749049,0.937799043062201,0.9538615847542627,0.885,0.972,0.782,0.882,0.865,0.938,0.557,0.959,0.98,0.951
74.18,6.543452560901642,0.9649595687331537,0.9967672413793104,0.9439024390243902,0.9097387173396675,0.8969849246231156,0.9884393063583815,0.2973724884080371,0.9432048681541582,0.9688473520249221,0.9431137724550899,0.358,0.925,0.387,0.766,0.357,0.855,0.962,0.93,0.933,0.945
