37,43,33,8,3
35,17,43,40,29
40,36,22,42,16
16,6,19,17,37
23,4,15,6,16
23,5,3,27,32
16,0,22,9,38
0,39,27,6,38
3,13,1,30,21
25,22,41,11,2
1,49,42,37,30
46,34,25,19,45
7,48,28,14,32
5,9,45,41,7
24,8,30,14,1
43,38,24,32,26
14,49,45,22,32
42,6,35,5,26
32,14,22,48,45
39,17,33,19,16
18,24,43,38,6
30,16,29,1,27
5,48,37,40,4
28,30,17,43,12
44,45,13,49,18
20,22,4,0,9
41,47,0,17,25
41,3,47,48,43
4,38,25,19,3
21,33,22,49,38
1,24,15,28,13
26,32,15,14,30
21,46,19,40,33
14,29,19,46,10
6,14,11,17,15
48,32,43,25,39
21,32,5,20,23
27,11,9,49,45
45,6,12,49,47
1,35,37,13,23
4,13,34,44,35
38,33,24,47,37
7,36,29,21,12
37,16,22,0,39
26,2,15,23,34
17,19,2,5,13
46,12,36,13,39
32,3,13,0,28
1,33,18,14,26
32,12,24,13,45
29,16,28,3,40
35,33,13,37,46
44,39,9,18,41
7,47,24,14,44
48,8,23,44,3
30,17,46,20,26
47,49,31,24,26
25,24,10,16,29
16,19,20,30,33
37,22,49,15,10
23,19,35,49,6
38,35,33,16,29
19,0,15,7,18
14,30,39,49,28
24,7,41,30,34
24,40,49,41,20
38,5,46,9,10
26,3,39,27,49
22,27,33,29,2
15,6,16,1,13
12,43,34,8,44
43,28,48,44,13
49,42,7,39,19
45,26,37,38,16
48,47,13,26,5
27,10,8,32,16
16,9,8,35,0
37,17,36,15,13
23,48,17,35,28
24,18,0,15,47
30,35,22,20,18
12,33,25,11,13
24,42,27,11,32
13,21,11,20,33
27,22,16,40,29
33,14,37,34,22
1,21,31,44,34
18,7,9,45,27
37,35,13,25,1
46,29,4,41,15
43,19,41,26,6
33,2,31,16,14
40,42,9,3,22
6,1,29,44,34
44,2,3,37,40
47,7,3,19,13
9,24,42,35,2
11,17,36,5,41
43,24,19,39,45
18,14,41,33,47
46,35,25,33,16
31,21,38,46,11
49,35,45,7,1
35,11,3,7,17
37,43,47,30,26
45,33,49,39,44
24,40,21,46,14
28,46,5,37,44
44,17,8,11,26
17,29,2,19,10
18,33,9,11,16
17,29,32,20,47
11,33,30,24,22
5,21,11,23,38
48,2,44,9,31
15,14,19,38,33
44,21,25,20,27
22,4,39,0,42
33,41,18,17,34
24,6,2,13,12
0,26,43,24,19
6,43,8,5,7
33,43,4,21,19
43,49,25,18,16
11,3,18,13,20
46,34,45,12,31
19,8,9,22,24
10,1,3,31,27
47,10,7,24,21
13,18,5,17,0
32,8,36,24,39
13,16,36,35,47
11,28,1,17,40
46,13,20,37,49
17,41,18,25,4
34,40,30,38,26
6,3,45,27,31
43,30,45,49,5
16,21,2,6,36
8,10,16,40,23
22,45,21,7,8
45,8,37,15,47
40,23,28,21,36
45,15,8,46,3
8,17,29,41,12
36,41,28,11,19
25,11,43,4,23
8,2,25,29,30
10,19,5,7,25
32,15,1,27,13
36,4,43,40,10
42,32,3,41,43
43,32,21,30,35
1,3,21,39,46
22,47,5,42,2
38,46,9,22,2
48,38,3,45,15
38,27,25,12,20
4,21,46,0,16
4,31,40,14,0
7,0,26,12,8
0,8,30,36,21
46,0,32,40,8
28,33,40,18,1
13,36,6,10,27
12,1,32,37,34
11,13,33,27,37
29,21,19,31,32
46,11,47,10,43
11,35,33,44,3
34,35,31,48,25
15,49,13,48,17
33,28,47,24,34
19,20,30,15,0
35,11,48,16,5
4,7,40,20,13
47,3,26,31,18
45,31,28,17,39
11,30,8,42,12
25,11,31,7,1
23,39,36,33,6
16,36,25,31,8
14,39,33,9,16
18,16,4,24,14
43,23,21,28,13
18,42,1,21,41
43,26,18,9,25
28,34,3,33,23
13,48,24,19,43
48,16,5,21,37
2,37,38,12,20
22,45,44,47,25
12,34,11,48,1
40,7,30,22,0
20,34,24,5,9
42,29,43,27,5
8,41,40,11,45
11,40,41,1,26
20,12,24,16,11
19,47,49,8,6
