44,14,40,1,11
43,22,7,36,11
9,15,5,6,46
1,46,37,40,16
37,0,7,32,2
16,36,40,20,7
23,12,8,6,20
49,36,39,17,12
17,26,37,25,24
17,43,0,24,49
45,11,14,46,48
11,49,32,44,40
22,18,38,27,12
15,13,33,24,43
25,2,1,17,11
39,9,19,1,38
47,24,40,4,27
30,13,26,11,7
0,23,29,31,25
38,42,12,5,43
44,34,17,8,15
32,21,19,33,1
3,36,38,26,1
38,24,20,48,47
39,7,26,21,41
37,17,13,48,23
5,14,12,20,42
28,49,34,4,0
29,39,21,11,14
29,43,8,40,17
17,22,21,5,33
10,23,22,12,8
29,30,10,9,3
5,37,47,12,11
19,22,11,15,9
13,33,8,14,5
48,12,4,45,9
7,6,38,8,33
1,22,14,16,35
0,34,40,17,44
26,43,32,34,5
7,18,0,27,2
19,47,31,4,22
32,41,3,25,31
44,25,2,12,11
31,32,13,38,47
38,26,49,12,25
9,21,47,0,49
0,16,24,30,35
49,24,4,11,12
28,10,35,14,3
41,29,15,19,46
4,15,21,46,12
9,41,42,47,38
3,45,43,46,18
31,5,36,42,28
45,18,28,9,15
42,22,30,45,1
30,49,21,23,44
30,7,49,33,32
17,43,29,1,26
35,21,42,3,15
9,17,20,34,12
14,46,33,40,19
47,48,8,37,45
5,13,4,0,18
15,42,37,32,30
7,12,35,42,15
18,15,1,27,13
27,22,12,15,25
2,15,27,20,42
24,29,39,43,5
34,13,24,47,22
13,1,48,10,25
27,12,24,43,5
13,43,31,37,21
16,12,42,48,24
11,0,12,44,46
12,43,36,1,34
3,2,7,20,34
33,32,24,42,5
20,38,19,12,34
3,14,7,32,30
0,25,1,44,3
2,49,42,3,1
48,34,45,43,38
17,11,7,12,4
38,4,19,34,26
34,38,10,22,0
10,19,8,7,23
16,17,41,24,43
8,9,36,44,25
6,1,31,16,7
13,41,45,37,28
36,6,3,26,17
6,47,13,1,34
1,15,28,11,22
10,37,25,15,49
24,0,44,41,36
9,3,46,14,10
45,2,20,1,37
4,24,43,8,39
12,42,32,11,44
43,11,35,37,0
37,43,40,46,3
42,47,10,26,13
3,35,4,5,0
41,33,19,12,35
24,27,49,39,33
0,34,47,22,10
4,33,1,21,35
47,39,44,1,18
44,32,31,25,19
48,27,20,42,9
26,47,18,38,45
49,43,12,27,2
15,16,44,25,2
13,12,5,11,38
11,41,29,43,21
26,35,24,5,41
34,44,43,37,36
6,37,32,11,43
4,7,34,9,37
2,4,8,44,12
5,0,31,6,44
38,8,18,36,27
45,42,29,27,3
15,4,3,7,31
15,31,47,41,46
11,49,38,8,29
0,2,1,28,42
49,4,16,29,6
9,30,40,46,45
0,6,9,23,46
7,20,29,34,3
49,23,18,17,6
25,20,4,2,30
21,25,47,10,31
41,12,20,37,16
1,40,39,20,29
12,18,4,7,44
0,27,30,46,17
46,37,33,14,48
49,40,20,39,27
25,24,42,30,15
27,46,37,31,17
18,23,36,13,49
29,5,22,10,37
31,19,2,42,45
3,16,25,11,21
6,31,30,32,44
31,48,4,1,13
5,9,28,26,18
8,17,45,48,35
39,12,34,15,40
45,23,19,24,43
36,8,39,20,49
1,42,25,13,6
46,28,5,32,16
32,11,39,29,28
18,9,49,16,11
1,47,23,2,38
13,19,24,28,5
11,5,39,42,10
25,22,41,18,14
33,32,17,4,5
36,21,13,9,10
39,9,20,33,4
15,30,2,26,37
20,19,4,41,38
10,25,26,40,6
34,26,28,14,0
31,36,35,22,11
48,10,39,1,41
28,31,23,45,14
13,45,18,14,0
21,33,23,27,17
12,20,8,5,49
23,45,30,4,27
23,4,42,20,9
21,43,7,15,1
3,26,4,41,38
10,30,42,13,7
35,0,34,14,33
20,45,44,34,43
13,43,4,36,15
25,1,22,11,38
23,10,49,29,3
41,30,17,10,22
19,0,13,29,46
7,31,4,20,35
25,2,28,22,0
43,12,2,7,1
17,22,36,0,48
45,24,18,5,1
21,32,48,20,27
44,30,43,15,20
12,36,24,7,6
15,18,28,16,12
19,6,8,11,3
