35,2,23,31,44
29,11,45,48,30
30,3,36,46,48
25,12,6,35,26
43,41,33,7,40
48,41,35,9,0
47,31,23,5,19
0,33,42,14,43
3,10,45,8,49
8,7,46,36,35
14,19,44,21,29
0,12,31,36,49
8,5,45,26,32
15,0,40,1,2
13,30,12,5,41
40,25,28,4,39
33,35,30,17,29
5,42,35,26,40
45,37,1,0,33
9,38,22,47,23
17,35,20,36,5
9,27,21,33,29
10,47,49,31,24
24,41,42,33,0
17,30,3,5,34
45,34,29,22,13
46,39,31,48,10
27,25,30,42,36
34,12,6,27,2
20,17,24,1,26
45,32,36,33,30
16,19,3,2,23
29,33,5,48,21
15,8,21,29,10
45,30,6,17,25
9,18,35,31,49
40,35,26,38,34
6,3,43,17,44
29,31,35,28,9
0,30,14,24,46
15,36,38,16,46
38,4,35,13,36
21,10,6,0,2
7,39,38,17,8
42,4,18,2,39
37,6,4,10,36
42,12,10,45,44
29,36,47,43,26
38,36,2,30,19
19,28,24,26,4
26,1,46,32,27
47,41,35,27,28
25,43,19,6,0
27,23,12,33,14
29,10,13,31,40
40,48,39,38,46
32,19,18,4,9
6,49,41,32,37
1,41,16,40,36
10,37,38,33,42
40,16,32,49,0
13,35,29,33,20
7,12,45,14,30
9,46,27,36,15
34,35,10,32,44
39,27,14,34,37
39,0,9,27,29
16,38,36,39,37
22,28,15,37,21
31,18,0,45,35
33,41,5,22,11
21,37,23,25,33
21,2,22,46,25
24,8,46,18,42
0,33,12,30,7
7,31,14,15,4
3,43,11,39,44
19,13,22,21,39
29,3,48,16,24
20,19,33,4,22
6,3,16,26,30
37,17,11,10,34
4,44,31,2,1
41,48,26,14,10
13,14,40,23,0
24,4,43,21,13
43,27,41,20,19
0,21,15,12,16
10,42,7,15,37
39,38,48,25,34
47,41,39,12,2
49,10,41,15,27
8,11,49,2,27
1,13,33,45,20
5,40,20,35,49
12,8,24,42,41
13,31,35,1,23
0,43,47,24,41
36,26,19,1,24
13,34,31,3,16
48,9,0,3,19
45,1,41,17,2
13,19,27,35,4
49,34,20,12,45
15,19,14,33,9
34,37,27,0,8
30,0,29,16,39
10,22,34,19,44
37,42,31,15,39
45,19,27,31,14
26,43,3,17,45
41,33,31,40,29
6,38,26,1,37
0,34,25,14,49
15,45,4,22,24
13,9,18,6,7
44,40,34,31,28
17,23,32,44,37
3,25,7,8,11
32,30,12,22,15
49,19,43,41,21
9,34,0,49,12
37,28,6,49,18
48,5,23,39,14
48,5,30,23,10
39,3,44,9,41
3,15,41,27,1
21,10,23,49,8
11,42,40,12,5
25,6,39,36,3
33,19,12,2,1
48,7,43,3,13
1,11,49,33,2
1,40,13,28,44
25,0,21,47,28
37,11,4,24,38
23,21,4,25,36
5,44,19,4,25
10,8,48,25,17
5,45,20,25,39
49,23,25,31,33
26,8,47,46,37
3,44,26,2,35
45,16,12,32,10
9,43,32,13,21
31,17,33,4,14
18,23,22,41,10
31,11,9,24,32
22,15,4,18,35
8,32,4,31,42
19,23,4,26,32
0,9,36,14,19
36,38,24,13,39
13,32,19,26,49
8,14,19,4,20
1,32,39,11,10
36,7,37,29,46
42,28,2,20,7
42,47,14,26,5
6,32,39,17,25
13,33,24,36,9
11,32,23,12,7
0,30,43,13,23
0,19,13,49,1
37,15,16,0,28
19,32,17,35,18
41,4,5,11,32
6,4,38,1,9
21,3,40,2,6
17,30,5,42,10
19,7,37,1,21
2,42,1,19,8
47,13,11,38,27
37,4,17,38,40
0,24,2,13,38
30,1,29,23,0
10,41,31,19,0
36,2,1,4,14
10,6,40,14,12
3,31,32,19,42
42,36,14,29,46
6,36,48,38,39
7,10,19,31,18
27,34,49,12,22
6,0,8,49,25
29,46,15,19,10
27,26,40,17,37
46,11,25,12,32
27,11,30,48,28
26,48,39,32,46
47,30,49,25,3
9,46,35,33,0
43,39,3,6,16
30,0,34,47,18
11,42,6,4,22
1,28,18,19,24
48,44,41,17,1
41,29,45,40,12
7,6,33,35,28
34,42,29,21,3
