17,30,25,26,32
34,31,13,1,11
17,25,24,31,40
31,7,24,21,19
30,4,14,5,15
31,49,43,2,7
8,2,37,43,0
10,28,17,24,27
8,40,17,12,38
43,24,8,18,33
28,10,5,31,45
39,42,28,19,6
34,33,26,19,5
37,49,30,10,31
49,26,30,8,43
43,40,46,39,26
47,13,41,33,11
3,11,6,30,32
12,29,23,18,9
10,31,9,43,13
1,6,23,38,8
28,22,16,14,10
18,3,19,49,9
8,5,43,28,42
10,3,32,31,21
48,31,2,6,27
13,4,39,47,25
46,0,42,2,28
42,43,5,20,36
38,0,45,47,9
41,14,38,16,25
0,43,49,47,35
39,49,33,20,13
45,44,23,48,42
29,33,30,32,14
44,3,43,39,14
34,42,39,33,12
33,12,36,41,9
21,5,16,46,10
5,22,29,46,45
28,2,20,1,13
28,19,10,36,0
26,38,3,25,36
4,40,21,0,28
16,46,14,3,49
47,45,17,11,20
41,8,33,37,31
22,34,38,32,2
32,13,35,29,27
12,4,9,7,15
32,13,41,47,3
45,0,27,1,38
13,27,22,16,19
39,27,4,44,23
12,49,24,20,33
9,32,14,38,6
14,37,10,42,7
37,27,25,31,36
9,35,1,7,15
5,34,39,20,19
49,45,24,39,4
37,13,15,24,29
16,13,45,29,14
39,8,41,45,23
25,43,28,47,31
23,47,10,0,13
31,15,14,2,38
33,14,39,31,13
28,13,20,48,29
28,11,36,49,47
18,49,26,1,47
35,26,39,34,17
40,19,29,32,13
24,27,13,41,4
23,24,43,16,33
9,18,34,12,7
20,21,44,18,17
36,10,29,0,30
45,29,23,0,38
21,9,30,16,11
14,8,28,10,23
26,12,31,21,10
44,29,30,48,2
13,49,20,3,7
30,31,40,25,4
6,45,9,28,32
31,36,32,16,26
15,6,45,48,17
42,12,43,33,4
33,9,25,6,12
15,8,19,7,11
26,37,30,24,47
43,9,11,38,26
15,2,23,28,6
45,38,33,14,46
35,7,20,14,5
8,44,23,40,10
39,3,41,13,29
20,12,11,29,37
48,45,24,20,0
20,41,26,12,30
32,45,0,29,40
31,2,13,14,36
19,16,14,7,15
24,9,28,32,18
35,45,46,26,23
25,40,30,11,15
44,6,23,34,41
19,18,41,31,20
19,31,20,48,12
1,19,31,4,40
44,12,38,10,32
7,22,20,39,35
0,25,21,46,12
16,24,14,48,8
23,42,10,33,19
35,6,46,47,28
15,34,26,27,33
1,44,16,46,30
11,30,37,36,33
22,40,47,8,49
4,21,38,39,2
38,43,45,28,49
8,38,22,27,36
17,44,4,40,27
0,15,3,33,2
16,7,31,49,26
6,17,7,31,5
20,3,32,29,19
33,27,46,40,45
14,15,33,20,23
8,10,39,2,28
25,0,14,9,30
40,36,14,38,49
47,23,0,26,30
25,1,15,42,27
1,12,41,0,18
0,36,13,29,27
2,6,22,13,24
38,13,8,42,17
15,34,49,0,4
45,39,1,8,43
31,9,3,32,11
36,3,19,15,44
25,20,33,9,30
46,0,7,28,41
48,1,7,23,47
38,48,3,36,32
46,33,38,19,40
16,27,24,49,39
18,7,27,30,4
18,5,28,10,45
14,3,35,19,10
40,36,38,39,9
37,9,15,34,6
20,17,33,48,49
27,7,18,41,23
27,40,45,35,31
4,48,25,15,34
15,46,18,49,17
9,35,36,46,14
47,29,33,10,8
23,42,13,40,7
37,10,29,28,13
2,14,37,12,31
42,45,37,11,32
31,38,17,21,10
12,3,45,34,6
14,41,8,37,6
8,48,32,33,37
18,15,27,19,10
12,19,18,39,41
46,18,39,43,0
26,0,20,16,13
12,26,35,19,40
47,46,29,42,38
4,19,31,38,7
11,30,41,10,29
43,44,11,23,41
18,21,6,5,42
23,11,3,18,27
45,34,18,4,26
35,27,49,19,42
5,41,25,49,28
42,17,27,26,11
11,28,20,9,3
22,18,45,33,37
47,15,22,20,43
23,34,25,15,47
25,46,16,23,44
16,12,48,21,41
24,49,15,10,26
9,2,43,34,10
41,1,17,6,13
42,49,25,34,23
21,8,5,19,23
6,38,40,22,46
43,23,35,20,2
26,14,35,39,43
17,21,41,13,19
