64.65,13.435943484306335,0.9476439790575916,0.989841986455982,0.7119205298013245,0.8486842105263158,0.8469750889679716,0.8688524590163934,0.26211520877781164,0.9759519038076152,0.7219209914794733,0.7855402112103981,0.181,0.877,0.43,0.645,0.238,0.848,0.86,0.487,0.932,0.967
22.79,21.08093786239624,1.0,0.40316901408450706,0.9285714285714286,0.17747440273037543,0.7407407407407407,0.0,1.0,0.1577021005728835,0.33986287952987265,0.6795252225519288,0.001,0.229,0.013,0.156,0.08,0.0,0.004,0.991,0.347,0.458
71.74,15.594229578971863,0.7986111111111112,0.9655891553701773,0.5776081424936387,0.7243642329778507,0.7684964200477327,0.9842105263157894,0.47950428979980936,0.7264822134387352,0.5600920069005175,0.9701492537313433,0.69,0.926,0.681,0.883,0.322,0.561,0.503,0.919,0.974,0.715
61.36,19.453468799591064,0.6672845227062094,0.9940828402366864,0.6916548797736917,0.7522567703109327,0.6835443037974683,0.7124183006535948,0.36612702366127026,0.4693396226415094,0.5428061831153389,0.9827288428324698,0.72,0.84,0.489,0.75,0.054,0.218,0.588,0.995,0.913,0.569
78.53,15.289427161216736,0.7283185840707964,0.9966480446927374,0.6640394088669951,0.8450704225352113,0.68,0.906712172923777,0.48751156336725254,0.7616785431512272,0.9463519313304721,0.9205702647657841,0.823,0.892,0.674,0.78,0.612,0.797,0.527,0.962,0.882,0.904
56.34,20.299573183059692,0.48089887640449436,0.8952095808383234,0.7917414721723519,0.745057232049948,0.6302414231257941,1.0,0.3408450704225352,0.94375,0.8163030998851895,0.3756927949326999,0.642,0.897,0.441,0.716,0.496,0.026,0.605,0.151,0.711,0.949
66.83,19.48711061477661,0.8257575757575758,0.9959839357429718,0.44021376085504343,0.5433562071116657,0.775,0.9736434108527132,0.3200836820083682,0.7480739599383667,0.7976190476190477,0.9209401709401709,0.654,0.744,0.659,0.871,0.031,0.628,0.459,0.971,0.804,0.862
76.68,16.31993281841278,0.7733990147783252,0.9812108559498957,0.6204588910133844,0.8301698301698301,0.844574780058651,0.9622195985832349,0.4126884422110553,0.9055944055944056,0.9397590361445783,0.7355126300148589,0.785,0.94,0.649,0.831,0.288,0.815,0.657,0.777,0.936,0.99
22.59,22.39980936050415,0.2647058823529412,0.0784313725490196,0.4297416509136736,0.6976744186046512,0.12408759124087591,0.9125799573560768,0.5930599369085173,0.07738095238095238,0.3566084788029925,0.04304761904761905,0.099,0.004,0.682,0.03,0.017,0.428,0.188,0.013,0.572,0.226
77.86,17.08416485786438,0.7313707451701932,0.9964328180737217,0.8558225508317929,0.631578947368421,0.6220472440944882,0.972396486825596,0.534629404617254,0.7860048820179008,0.9077669902912622,0.9026290165530672,0.795,0.838,0.463,0.936,0.711,0.775,0.44,0.966,0.935,0.927
69.74,20.22636842727661,0.8439226519337016,0.9891041162227603,0.5161494616846105,0.699759807846277,0.7393364928909952,0.7052715654952076,0.5779816513761468,0.7157738095238095,0.5665261890427453,0.9852216748768473,0.611,0.817,0.815,0.874,0.156,0.883,0.315,0.962,0.941,0.6
80.65,15.686544179916382,0.7588856868395774,0.9914163090128756,0.7864197530864198,0.6533700137551581,0.6156274664561957,0.9502702702702702,0.7318840579710145,0.8631677600749765,0.9111328125,0.8893058161350844,0.79,0.924,0.637,0.95,0.78,0.879,0.303,0.921,0.933,0.948
