73.42,7.448731064796448,0.7485549132947977,0.9800210304942166,0.6766990291262136,0.6917808219178082,nan,0.8282374100719424,0.3247588424437299,0.9576271186440678,0.889943074003795,0.7956381260096931,0.777,0.932,0.697,0.909,0.0,0.921,0.505,0.678,0.938,0.985
80.71,5.296438217163086,0.7939646201873048,0.9841269841269841,0.5932432432432433,0.7387755102040816,0.8433734939759037,0.9736540664375716,0.5767012687427913,0.8291413703382481,0.9391824526420738,0.9316582914572864,0.763,0.93,0.878,0.905,0.42,0.85,0.5,0.956,0.942,0.927
83.33,4.581580698490143,0.7950738916256158,0.9864300626304802,0.642962962962963,0.8322082931533269,0.7898172323759791,0.961864406779661,0.6329411764705882,0.9211927582534611,0.9427443237907206,0.8679078014184397,0.807,0.945,0.868,0.863,0.605,0.908,0.538,0.865,0.955,0.979
83.51,4.447878390550613,0.8486612339930152,0.9824561403508771,0.7727272727272727,0.8352380952380952,0.8348909657320872,0.9483282674772037,0.49584487534626037,0.9267548321464903,0.9424390243902439,0.9162702188392008,0.729,0.952,0.765,0.877,0.536,0.936,0.716,0.911,0.966,0.963
82.03,4.926371335983276,0.8031189083820662,0.981404958677686,0.6337828246983677,0.8185151237396884,0.9296296296296296,0.9570112589559877,0.5100840336134453,0.9255533199195171,0.9396887159533074,0.9207258834765998,0.824,0.95,0.893,0.893,0.251,0.935,0.607,0.92,0.966,0.964
86.01,4.000781536102295,0.7853159851301115,0.9916230366492147,0.7715105162523901,0.8353715898400753,0.7340425531914894,0.9587628865979382,0.724087591240876,0.8872593950504125,0.9407191448007775,0.9655172413793104,0.845,0.947,0.807,0.888,0.828,0.93,0.496,0.968,0.968,0.924
85.8,4.051353812217712,0.7220902612826603,0.9738955823293173,0.7333908541846419,0.9029768467475193,0.8058361391694725,0.9565217391304348,0.684856753069577,0.9220907297830375,0.9419167473378509,0.9408866995073891,0.912,0.97,0.85,0.819,0.718,0.946,0.502,0.935,0.973,0.955
86.68,3.798709452152252,0.8147058823529412,0.9825997952917093,0.7511032656663724,0.7953767123287672,0.7985074626865671,0.9474727452923687,0.7475862068965518,0.9298597194388778,0.9508357915437562,0.9408866995073891,0.831,0.96,0.851,0.929,0.749,0.956,0.542,0.928,0.967,0.955
86.55,3.7456166446208954,0.8573021181716833,0.9827411167512691,0.7521891418563923,0.8183453237410072,0.830694275274056,0.9549098196392786,0.6507936507936508,0.9388379204892966,0.9576354679802955,0.9269932756964457,0.769,0.968,0.859,0.91,0.682,0.953,0.656,0.921,0.972,0.965
85.64,3.89591708779335,0.8013059701492538,0.9777777777777777,0.7869481765834933,0.8486842105263158,0.8811881188118812,0.948768472906404,0.5663265306122449,0.9369277721261444,0.9374398460057748,0.9437314906219151,0.859,0.968,0.82,0.903,0.534,0.963,0.666,0.921,0.974,0.956
85.19,4.052615433931351,0.8134615384615385,0.9906542056074766,0.6735905044510386,0.8275862068965517,0.9065606361829026,0.9731958762886598,0.6168316831683168,0.9137931034482759,0.9512670565302144,0.9517102615694165,0.846,0.954,0.908,0.912,0.456,0.944,0.623,0.954,0.976,0.946
87.28,3.597604602575302,0.7454695222405272,0.9847870182555781,0.8160569105691057,0.8775100401606426,0.7681564245810056,0.9781477627471384,0.7363387978142076,0.897126969416126,0.9623762376237623,0.9657676348547718,0.905,0.971,0.803,0.874,0.825,0.94,0.539,0.968,0.972,0.931
86.68,3.677419662475586,0.809478672985782,0.9867617107942973,0.724025974025974,0.840258541089566,0.8711484593837535,0.9452590420332356,0.6684961580680571,0.9471502590673575,0.9613095238095238,0.9367088607594937,0.854,0.969,0.892,0.91,0.622,0.967,0.609,0.914,0.969,0.962
87.05,3.621722549200058,0.7518987341772152,0.9917695473251029,0.7684594348222424,0.8282374100719424,0.799791449426486,0.9801255230125523,0.7687595712098009,0.9131679389312977,0.9567779960707269,0.949,0.891,0.964,0.843,0.921,0.767,0.937,0.502,0.957,0.974,0.949
87.5,3.475111961364746,0.8070009460737938,0.9838056680161943,0.8190954773869347,0.8391866913123844,0.8137044967880086,0.975103734439834,0.6864864864864865,0.8905109489051095,0.9575518262586377,0.9735729386892178,0.853,0.972,0.815,0.908,0.76,0.94,0.635,0.976,0.97,0.921
86.89,3.5915471017360687,0.8330019880715706,0.9828109201213346,0.7392384105960265,0.8578290105667628,0.8470906630581867,0.9751552795031055,0.6458752515090543,0.931615460852329,0.963402571711177,0.9344262295081968,0.838,0.972,0.893,0.893,0.626,0.942,0.642,0.94,0.974,0.969
87.45,3.5734878182411194,0.7968892955169259,0.9917864476386037,0.7230273752012882,0.8411386593204775,0.8407789232531501,0.9831045406546991,0.7681564245810056,0.8836789900811542,0.9681592039800995,0.9726890756302521,0.871,0.966,0.898,0.916,0.734,0.931,0.55,0.98,0.973,0.926
88.19,3.3554979860782623,0.8515463917525773,0.9918283963227783,0.7941454202077431,0.8485981308411215,0.7764150943396226,0.9792746113989638,0.7382075471698113,0.9127962085308057,0.9624505928853755,0.9592668024439919,0.826,0.971,0.841,0.908,0.823,0.945,0.626,0.963,0.974,0.942
